prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3EE5333-3B0D-40EF-B77A-FF245FF00B89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704110,MIN 2 KOTA GUNUNGSITOLI,60704110,JL. ARAH NIAS UTARA KM. 10 OLORA  KEC. GUNUNGSITOLI UTARA,OLORA,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,5151 A,25-11-1995,5151 A,25-11-1995,Lihat SK Operasional,2015-12-02 13,B,0,,2.,,,,,,1.376629000000,97.510169000000,0,153,155,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA4DEA97-0BFA-43A9-BE09-6D8899E0D7B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703530,MIS ANNUR AFIA,60703530,DESA AFIA,AFIA,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.374885000000,97.539810000000,0,17,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49E75C38-2842-429D-87D8-7EEC960F11B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263902,MTSS ISLAMIC CENTER OLORA,10263902,JL. NIAS UTARA KM 10,LASARA SOWU,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.309819000000,97.602050000000,0,17,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08ACFEC-0822-E111-8763-AF20F48AAD94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258820,SD NEGERI 070982 OLORA,10258820,Olora,OLORA,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,021.1/41/87,27-05-1987,420/4415-OP/2014,24-11-2014,Lihat SK Operasional,2017-03-09 18,Sertifikat Kedaluwarsa,"1,774",1. Telkom Speedy,2. Telkomsel Flash,PLN,0,,sdn070982olora@gmail.com,http,1.352500000000,97.573100000000,12,67,63,6,Pagi/6 hari,,2022/2023-2,450,9,0,1,2,6,1,0,5,6,1,4,1,6,6,1,11,0,2,2,2,0,3,2,1,1,11,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A6D595-7FF9-E111-B1D8-6D4BEC8B2210,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207919,SD NEGERI 071022 SIMPANG LIMA LASARA,10207919,SIMPANG LIMA,LASARA SOWU,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,255",1. -,2. Telkomsel Flash,PLN,,,sdsimpanglima@gmail.com,,1.342700000000,97.528300000000,9,75,73,6,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,2,3,2,0,4,6,1,2,0,4,5,0,9,0,1,2,2,3,0,0,1,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C5D595-7FF9-E111-9E57-DD85F6A36010,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207918,SD NEGERI 071023 BOUSO,10207918,BOUSO,LOLOANAA/LOLOMOYO,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,420/3772-OP/2014,06-10-2014,Lihat SK Operasional,2015-10-16 05,C,"1,900",1. Telkomsel Flash,2. -,PLN,0,,sdn071023bouso@gmail.com,,1.340200000000,97.552900000000,8,52,45,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,7,0,0,1,1,0,5,2,6,2,1,7,0,0,0,1,2,1,1,3,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80392B0B-0922-E111-AFBC-5711D23A2822,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258743,SD NEGERI 071030 AFIA,10258743,"Jln Arah Tuhemberua KM 13,3",AFIA,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,420/3767-OP/2014,06-10-2014,Lihat SK Operasional,2017-09-23 15,B,"2,638",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sd.afia@yahoo.co.id,,1.355500000000,97.550700000000,11,96,91,7,Pagi/6 hari,,2022/2023-2,900,10,0,1,2,7,0,0,4,4,0,6,1,7,4,0,9,2,1,0,4,0,3,3,0,1,10,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901EE573-1022-E111-9639-91F7ACCB454D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258428,SD NEGERI 074048 LUAHA BOUSO,10258428,Luaha Bouso,GAWU GAWU BOUSO,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,000,07-07-1981,420/4417-OP/2014,24-11-2014,Silakan Upload SK (link file tidak valid) => [797851-996401--],2023-03-12 07,B,"2,807",1. -,2. Telkomsel Flash,PLN,0,,sdn074048luahabouso@yahoo.com,,1.366300000000,97.560400000000,10,78,71,6,Pagi/6 hari,,2022/2023-2,"2,200",9,0,1,2,5,1,0,4,5,1,3,1,5,5,0,10,0,2,0,2,3,2,1,0,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A1D795-7FF9-E111-83EC-1F347AD27537,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258774,SD NEGERI 074049 TELUK BELUKAR,10258774,TELUK BELUKAR,TELUK BELUKAR,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,500",1. -,2. -,PLN,,,sd_telukbelukar@yahoo.com,,1.398200000000,97.508600000000,22,209,168,15,Double Shift/6 hari,,2022/2023-2,"1,200",22,0,2,0,12,4,0,6,10,3,7,2,8,14,2,15,5,1,2,3,5,5,3,3,7,15,SD 2013,Tidak Ada,2,3,3,2,2,3,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0DED895-7FF9-E111-9235-C5711010CEBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258758,SD NEGERI 075029 LOLOANAA,10258758,LOLOANAA,LOLOANAA/LOLOMOYO,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,420/4009-OP/2015,22-10-2015,Lihat SK Operasional,2017-10-03 11,C,"1,500",1. -,2. -,PLN,0,,sdnloloanaa@yahoo.co.id,,1.324200000000,97.512000000000,9,34,28,6,Pagi/6 hari,,2022/2023-2,900,10,0,2,2,3,2,0,4,6,0,3,0,3,6,0,6,3,2,0,3,2,0,2,0,1,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
