prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F06CE713-3A63-4262-A7BB-4150C04918F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788458,MTsS MU`TASHIM BILLAH,69788458,JL. PURNAMA 2 UJUNG,PARIT TOKAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.120482000000,109.355650000000,0,81,106,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3127A65-4D37-4EF9-B4AA-2832F5AF5EC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112487,MTSS MUJAHIDIN PONTIANAK,30112487,JL. AHMAD YANI KOMP MASJID RAYA MUJAHIDIN PONTIANAK,AKCAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,KEP.38/PP.03.2/1992,22-12-1992,AHU-2297.AH.01.04.TAHUN 2013,26-04-2013,Lihat SK Operasional,2020-01-13 09,B,0,,2.,,,,,,-.042600000000,109.338000000000,0,48,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20488E09-30F5-E011-A8A6-F71C411405EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105258,SD BUDI BAIK,30105258,Jl. Ismail Marzuki No. 5-7,BENUA MELAYU DARAT,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PEMBINA BUDI BAIK,AN4718,102/I14/kop/E/1989,17-10-1989,102/I14/KOP/E/1989,17-10-1989,Silakan Upload SK,,C,"2,295",1. -,2. Lainnya (Serat Optik),PLN,0,,sds.budibaik@yahoo.com,,-.031000000000,109.339100000000,6,34,14,6,Sehari Penuh/5 hari,,2022/2023-2,"3,200",6,0,1,7,0,0,7,1,6,0,0,0,1,5,2,2,2,0,0,0,0,0,3,3,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A78E09-30F5-E011-BBD3-1F7BDB9D3016,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105059,SD GEMBALA BAIK I,30105059,Jl. Pangsuma No 2,BENUA MELAYU LAUT,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Gembala Baik,AC2589,119/114/Kep/E/1990,21-07-1975,119/114/Kep/E/1990,08-12-1990,Lihat SK Operasional,2022-09-29 06,A,"1,125",1. -,2. Telkom Speedy,PLN,,,sdsgembalabaik1ptk@gmail.com,,-.028200000000,109.345000000000,10,69,47,6,Sehari Penuh/5 hari,,2022/2023-2,"4,400",16,1,1,3,0,0,5,6,8,1,1,0,4,6,0,6,4,5,1,0,1,1,2,0,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DD8E09-30F5-E011-980C-F58F39629B99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107611,SD ISLAM MUTASHIM BILLAH,30107611,Jl. Purnama II,PARIT TOKAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pondok Pesantren dan Panti Asuhan Mu`tashim Billah,AN4662,113/KEP/2007,25-10-2007,113/KEP/2007,25-10-2007,Silakan Upload SK,,C,"5,000",1. Telkomsel Flash,2. Linknet,PLN,0,0,sdimutashimbillah19s@gmail.com,,-.073100000000,109.314700000000,8,44,39,6,Sehari Penuh/5 hari,,2022/2023-2,"2,300",6,1,1,2,0,0,7,3,8,0,0,0,0,8,0,3,5,7,1,0,0,0,0,0,5,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E62A282-76F0-4DE5-A521-66ECF47097C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014283,SD KRISTEN JOYFUL,70014283,Jalan Purnama 2 Gang Usaha Bersama 2,PARIT TOKAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BERSATU MEMBANGUN BANGSA,AN4669,25,18-04-2017,800/2885/DIKDAS/2021,26-07-2021,Silakan Upload SK (link file tidak valid) => [177424-535251-233147-89813586-31492358.PDF],2021-10-27 22,,"1,480",1. Biznet (Kabel),2. Biznet (Kabel),PLN,,,,,.000000000000,.000000000000,9,28,36,5,Pagi/6 hari,,2022/2023-2,"53,000",5,0,0,0,0,0,6,4,9,0,0,0,0,9,2,1,6,6,2,1,0,0,0,0,2,7,SD 2013,Biznet (Kabel),1,1,1,1,1,0,,,
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EA8E09-30F5-E011-AED4-B79D7EF01F64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107683,SD KRISTEN KALAM KUDUS,30107683,Jl. Purnama Raya No. 50,PARIT TOKAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kalam Kudus Indonesia Cabang Pontianak,AW8188,84.b/KEP/2008,20-10-2003,84.B/KEP/2008,30-06-2008,Lihat SK Operasional,2023-03-14 10,B,676,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,763543,572054,sekolahkristenkalamkudus@kkpontianak.sch.id,http,-.048900000000,109.356500000000,11,122,106,11,Sehari Penuh/5 hari,,2022/2023-2,"43,999",11,0,2,8,0,0,8,5,11,0,0,0,0,11,0,7,4,7,2,2,0,0,0,0,2,9,SD 2013,Lainnya (Serat Optik),1,1,2,2,3,2,,,
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90118E09-30F5-E011-8A6A-5FFFF18A6A57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105061,SD LKIA,30105061,Jl. A Yani No 5,AKCAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Kesejahteraan Ibu dan Anak,AN4706,102/I14/Kep/E/1989,17-10-1989,09/KEP/1987,01-01-1910,Silakan Upload SK,,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,0561744634,sdlkia2012@gmail.com,http,-.037500000000,109.333800000000,13,60,47,6,Sehari Penuh/5 hari,,2022/2023-2,"11,000",6,0,1,1,0,0,8,6,12,0,1,0,6,7,0,6,7,1,3,3,0,2,3,1,2,11,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E042BD49-A3D0-E111-A1FB-C17C0C92E875,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107368,SD MAZMUR 21,30107368,Jl. Budi Karya Kel. Benua Melayu Darat,BENUA MELAYU DARAT,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,110/KEP/2007,24-09-2007,110/KEP/2007,24-09-2007,Silakan Upload SK,,B,360,1. -,2. Telkom Speedy,PLN,,,SDMazmur21.pontianakselatan@gmail.com,,-.045100000000,109.350300000000,7,51,42,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,0,2,0,0,6,2,7,0,0,0,1,6,0,5,2,1,1,3,1,0,1,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kota Pontianak,Pontianak Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0638E09-30F5-E011-BD5A-3B0ADF07C6A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105255,SD MUHAMMADIYAH II,30105255,Jl. A. Yani,AKCAYA,KEC. PONTIANAK SELATAN,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Pontianak,AF4335,0787/III.A/1.d/2000,03-05-2000,102/I14/KEP/E/1989,17-10-1989,Lihat SK Operasional,2022-06-09 05,A,"5,720",1. Telkom Speedy,2. Telkom Speedy,PLN,0561747478,0561733539,sdmuh2ponsel@yahoo.co.id,http,-.039300000000,109.335100000000,41,497,470,28,Sehari Penuh/5 hari,,2022/2023-2,"8,200",28,2,1,12,1,0,44,4,39,0,0,2,21,20,0,39,2,1,7,6,8,6,9,4,14,27,SD 2013,Telkom Speedy,4,4,5,5,5,5,,,
