prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Hulu Sungai Utara,Sungai Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77641BA3-92DD-40CA-BE7C-77F7D46F0ACE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723069,MIN 10 HULU SUNGAI UTARA,60723069,JALAN TEPI KALI NEGARA RT.4 NO.1 DESA RANTAU KARAU RAYA KEC. SUNGAI PANDAN KAB.,RANTAU KARAU RAYA,KEC. SUNGAI PANDAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,563 TAHUN 2016,29-08-2016,563 TAHUN 2016,29-08-2016,Lihat SK Operasional,2017-03-29 12,A,"1,850",,2.,,,,,,-2.496178000000,115.181880000000,0,54,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Sungai Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AA0BFFE-8738-4F33-9B02-610F6F861042,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723068,MIN 11 HULU SUNGAI UTARA,60723068,JL. BRIGJEND H. HASAN BASRI KM. 9.900,BANYU TAJUN HULU,KEC. SUNGAI PANDAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,566 TAHUN 2016,29-08-2016,566 TAHUN 2016,29-08-2016,Lihat SK Operasional,2017-03-29 12,B,839,,2.,,,,,,-2.481359000000,115.234268000000,0,85,83,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Sungai Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A7DF5AA-5E95-42E1-A98C-01C9C4CFD24E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723070,MIS AL YASRIYAH,60723070,JL.BAHAGIA.RT.02.NO.25,SUNGAI PANDAN HULU,KEC. SUNGAI PANDAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,520 Tahun 2017,17-11-2017,520 Tahun 2017,17-11-2017,Lihat SK Operasional,2018-11-19 10,B,"1,701",,2.,,,,,,-2.467605000000,115.212566000000,0,93,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Sungai Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DC29F4C-9997-4517-B95F-D0FF62D653AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723076,MIS BUSTANUL ULUM,60723076,JALAN TEPI KALI NEGARA NO. 001 RT. IV,RANTAU KARAU RAYA,KEC. SUNGAI PANDAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,544 TAHUN 2016,29-08-2016,544 TAHUN 2016,29-08-2016,Lihat SK Operasional,2017-04-03 07,A,"10,137",,2.,,,,,,-2.496012000000,115.182284000000,0,60,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Sungai Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB848D30-2FD1-4D51-93F4-28F3D7799B73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723075,MIS DARUN NAJAH,60723075,JALAN ISTIRAHAT NO. 032 RT. 04,SUNGAI PANDAN HILIR,KEC. SUNGAI PANDAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,541 TAHUN 2016,29-08-2016,541 TAHUN 2016,29-08-2016,Lihat SK Operasional,2017-04-03 07,B,"2,278",,2.,,,,,,-2.459150000000,115.212271000000,0,39,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Sungai Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/496D6820-CAB3-4FEA-B413-B8BF9DD7B272,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723072,MIS DARUSSALAM 1,60723072,JL. MANUNGGAL IV NO.33 RT.03,TAMBALANG,KEC. SUNGAI PANDAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,019 TAHUN 2016,06-09-2016,019 TAHUN 2016,06-09-2016,Lihat SK Operasional,2017-03-31 09,B,"1,553",,2.,,,,,,-2.473736000000,115.192525000000,0,44,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Sungai Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EB5DEF5-5DA7-4FB9-A68A-A2AC67CE2658,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723077,MIS DARUSSALAM 2,60723077,JL.MANUNGGAL IV NO.33,TAMBALANG,KEC. SUNGAI PANDAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.473682000000,115.192822000000,0,59,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Sungai Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92C99B9A-3479-4DD4-BF3C-1B0943B1B6C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723074,MIS MUJAHIDIN,60723074,JALAN MUJAHIDIN KM.4 PASAR AHAD,BANYU TAJUN HILIR,KEC. SUNGAI PANDAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,529 Tahun 2016,29-08-2016,529 Tahun 2016,29-08-2016,Lihat SK Operasional,2018-11-19 11,B,"1,636",,2.,,,,,,-2.479378000000,115.197935000000,0,63,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Sungai Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73DE3FC5-0D10-4FF4-B1C7-50EA35B031CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723073,MIS NURUL HAQ,60723073,JL. PONDOK BABARIS RT.02 NO.005,PONDOK BABARIS,KEC. SUNGAI PANDAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,751 TAHUN 2016,06-09-2016,751 TAHUN 2016,06-09-2016,Lihat SK Operasional,2020-02-29 10,B,"1,034",,2.,,,,,,-2.519025000000,115.202027000000,0,45,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Sungai Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A02C921-4E57-4A7A-AAD0-17C988A46492,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723071,MIS NURUSSALAM,60723071,JL. KALI NEGARA,RANTAU KARAU HULU,KEC. SUNGAI PANDAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,854 TAHUN 2016,20-09-2016,854 TAHUN 2016,20-09-2016,Lihat SK Operasional,2022-07-19 12,B,"3,752",,2.,,,,,,-2.487471000000,115.195136000000,0,38,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
