prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5C34B60-3A96-4516-A061-1691D121A091,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723389,MIS ISTIQAMAH JAYABAKTI,60723389,DUSUN IV JAYABAKTI,JAYA BAKTI,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,Ms.4/3/PP.03.2/77/2000,30-10-2000,Kd.22.04/3/PP.03.2/1503/2011,02-08-2011,Lihat SK Operasional,2020-01-13 11,C,0,,2.,,,,,,-.847098000000,122.653506000000,0,92,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D94453F4-00E7-47C4-A1AE-ED7D78297C3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210126,MTSS ALKHAIRAAT PAGIMANA,40210126,JL.ANYELIR,PAGIMANA,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,Ws/3/PP.03.2?1255/1998,19-07-1993,-Kd.22.04/3/PP.03.2/1510/2011,02-08-2011,Silakan Upload SK (link file tidak valid) => [283734-627616-146375-14110791-1297527700.PDF],2020-01-14 09,B,0,,2.,,,,,,-.862565000000,122.688722000000,0,37,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B3BA57-013C-E111-A80A-A1E26F3A384B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759852,SD INPRES 2 JAYA BAKTI,69759852,Desa Jaya Bakti,JAYA BAKTI,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,07-07-1977,,29-10-2009,Silakan Upload SK,,B,"1,785",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,-.788600000000,122.651500000000,13,132,123,9,Pagi/6 hari,,2022/2023-2,450,9,0,1,1,5,0,0,8,9,4,0,0,3,10,1,10,2,1,7,0,3,1,1,0,6,7,SD 2013,Telkomsel Flash,1,1,1,2,2,2,,,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60EBB957-013C-E111-9288-135AE09BC496,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201588,SD INPRES BALAIGONDI,40201588,Balaigondi,BALAI GONDI,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,5 Tahun 1981,01-01-1981,503/306/DPMPT/SPD/XII/2022,28-12-2022,Lihat SK Operasional,2023-02-19 20,C,84,1. -,2. -,Tidak Ada,,,,,-.502400000000,122.544100000000,5,13,11,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,2,0,0,3,3,2,0,0,0,5,2,1,2,1,0,2,0,0,0,2,2,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406CBB57-013C-E111-BB55-E3AA2D2C7538,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201590,SD INPRES BASABUNGAN,40201590,Jl. Flamboyan,PAGIMANA,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,540/PU-410/1982,01-01-1910,27/PDK/1983,01-07-1983,Silakan Upload SK,,B,"4,800",1. -,2. -,PLN,,,sdnbasabungan@yahoo.com,,-.771600000000,122.993100000000,7,34,16,6,Pagi/6 hari,,2022/2023-2,900,7,1,1,3,4,0,0,3,3,0,2,2,5,2,0,5,2,0,3,1,1,0,0,2,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F2BB57-013C-E111-B26E-BFADF6834D4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201917,SD INPRES BONDAT,40201917,Desa Bondat,BONDAT,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-05-1985,,01-01-1910,Silakan Upload SK,,C,"5,092",1. -,2. -,PLN,,,sdnbondat@yahoo.com,,-.793300000000,122.765600000000,4,21,32,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,1,1,0,2,3,0,1,0,1,3,2,0,2,0,0,3,0,0,0,1,2,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001FBC57-013C-E111-9559-0DA8D90C9FC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201499,SD INPRES HOHUDONGAN,40201499,Jl. Desa Pagimana-Asaan,HOHUDONGAN,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Silakan Upload SK,,B,"3,909",1. -,2. Telkomsel Flash,PLN,,,sdinpres.hohudongan@gmail.com,,-.828800000000,122.754800000000,7,23,21,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,5,1,0,1,2,3,1,1,6,1,1,6,0,1,1,1,2,0,1,1,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C6B857-013C-E111-BC92-91ABD7120289,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204374,SD INPRES LAMO,40204374,Lamo,LAMO,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1982,,01-01-1910,Silakan Upload SK,,C,84,1. -,2. Telkomsel Flash,PLN,,,,,-.802100000000,122.604100000000,4,17,13,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,2,0,0,2,2,1,0,1,2,2,1,1,2,0,1,0,0,0,2,1,1,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06FBA57-013C-E111-BE42-1DEFDFEAFA65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201536,SD INPRES PAKOWA,40201536,Jl. Garuda No. 6,PAKOWA,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [567257-29780--],2022-01-11 08,B,"1,000",1. -,2. Telkomsel Flash,PLN,,,sdnpakowa@yahoo.com,,-.811600000000,122.575500000000,9,31,33,6,Pagi/6 hari,,2022/2023-2,900,6,0,2,1,4,0,0,5,5,0,2,2,4,5,1,7,1,2,3,0,1,0,1,2,4,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0087BA57-013C-E111-A375-315FCB01A8E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201538,SD INPRES PEMBINA PAGIMANA,40201538,Jl. Mawar,PAGIMANA,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1976,,01-01-1910,Silakan Upload SK,,B,"6,272",1.,2.,PLN,,,,,-.799500000000,122.648500000000,8,95,75,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,7,0,0,1,1,1,2,4,6,2,0,5,3,1,0,0,1,2,1,3,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
