prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua,Kab. Keerom,Skanto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/016ECE44-A771-47A9-9D28-16A41ACE9AE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724554,MIN KEEROM,60724554,JL. KESEHATAN NO. 2 JAIFURI KAB. KEEROM,JAIFURI,KEC. SKANTO,KAB. KEEROM,PROV. PAPUA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-2.785300000000,140.625100000000,0,175,171,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Papua,Kab. Keerom,Skanto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25978FE5-7E3C-4DE8-BEDB-0D9EEDCD1C06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725608,MIS AL-AZHAR YAPIS ARSO IV,69725608,JL. SALAM JALUR IV B,ARSOPURA,KEC. SKANTO,KAB. KEEROM,PROV. PAPUA,SWASTA,MI,Kementerian Agama,Lainnya,,,01-01-1900,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.974900000000,140.376300000000,0,102,83,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Papua,Kab. Keerom,Skanto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FD3467C-227F-45C4-A7AD-6BEE70A55A42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726753,MTSS AL-AZHAR YAPIS ARSO IV,69726753,JL. POROS ARSOPURA,ARSOPURA,KEC. SKANTO,KAB. KEEROM,PROV. PAPUA,SWASTA,MTs,Kementerian Agama,Lainnya,,,01-01-1900,M-z.1/6/PP.00.5/584/2003,19-11-2003,Silakan Upload SK,,,0,,2.,,,,,,-2.781100000000,140.586000000000,0,84,95,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Papua,Kab. Keerom,Skanto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F1767CC-000B-410D-8F37-669639E97DAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726752,MTSS NURUL HUDA YAPIS ARSO III,69726752,JL. POROS ARSO 3,JAIFURI,KEC. SKANTO,KAB. KEEROM,PROV. PAPUA,SWASTA,MTs,Kementerian Agama,Lainnya,,,01-01-1900,W.Z/1-b/160/1994,18-04-1994,Silakan Upload SK,,A,0,,2.,,,,,,-3.083500000000,140.410800000000,0,134,154,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Papua,Kab. Keerom,Skanto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D4B340-31F5-E011-B1E5-E7A8C40B84F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300898,SD INPRES ARSO IX,60300898,JL. AMBON II ARSO IX,INTAIMILYAN,KEC. SKANTO,KAB. KEEROM,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1993,,01-01-1910,Silakan Upload SK,,B,"14,880",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpres.arso9@gmail.com,,-2.783540000000,140.660860000000,10,87,65,6,Pagi/6 hari,,2022/2023-2,"1,000",6,1,1,2,8,1,0,1,3,3,3,1,7,3,0,6,4,1,1,3,0,0,3,2,3,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Papua,Kab. Keerom,Skanto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E26BD6A-B3F9-49B1-9CBB-8F540E701C46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853607,SD MAARIF ARSO XIV,69853607,Jl. Diponegoro No.18 Kampung Wulukubun,WULUKUBUN,KEC. SKANTO,KAB. KEEROM,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LP MA'arif,AG0599,03/PC.KRM/SP/2012,01-02-2012,0013/OPS.SD/DPM-PTSP/XI/2020,01-07-2013,Lihat SK Operasional,2020-12-15 14,C,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdmaarifarsoxiv@yahoo.com,,-2.859908300000,140.660133300000,5,31,35,6,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,5,0,5,0,0,0,0,5,0,4,1,1,4,0,0,0,0,0,0,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Papua,Kab. Keerom,Skanto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FCCB50-A1FE-E111-8D7A-01875AF6D04F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304610,SD NEGERI ALANG-ALANG V,60304610,DUSUN ALANG-ALANG V,ALANG-ALANG RAYA,KEC. SKANTO,KAB. KEEROM,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,sdnalangalangv@gmail.com,,-2.792206800000,140.602937400000,9,26,27,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,6,1,0,2,5,1,3,0,5,4,2,7,0,1,1,4,1,0,1,1,7,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Papua,Kab. Keerom,Skanto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50FCB340-31F5-E011-80B4-FF0AE99704B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300865,SD NEGERI ARSO XIII,60300865,Jalan Kutilang RT 12 RW 4,NARAMBEN,KEC. SKANTO,KAB. KEEROM,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,,"15,000",1. -,2. Telkomsel Flash,PLN,,,sdn.arso13@gmail.com,,-2.842983300000,140.644583300000,10,70,89,6,Pagi/6 hari,,2022/2023-2,"3,100",5,0,1,2,7,0,0,3,4,1,3,2,6,4,0,10,0,2,1,2,1,0,4,0,2,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Papua,Kab. Keerom,Skanto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3009B440-31F5-E011-A4F0-FDA06686DDB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303507,SD NEGERI ARSO XIV,60303507,JL. DIPONEGORO RT1 RW1,WULUKUBUN,KEC. SKANTO,KAB. KEEROM,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,003/OPS.SD/DPM-PTSP/III/2023,13-03-2023,Lihat SK Operasional,2023-04-13 08,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdnarsoxiv@yahoo.co.id,,-2.861700000000,140.661800000000,14,99,81,7,Siang/6 hari,,2022/2023-2,"1,300",5,0,0,0,8,3,0,3,8,2,4,0,3,11,1,8,5,2,3,2,0,1,3,3,4,10,SD 2013,Tidak Ada,1,1,1,1,1,2,,,
Papua,Kab. Keerom,Skanto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1024CC50-A1FE-E111-9C5A-07FF5EBFBD21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304612,SD NEGERI GUDANG GARAM,60304612,jl. poros Gudang Garam km.54,GUDANG GARAM,KEC. SKANTO,KAB. KEEROM,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK PENDIRIAN SEKOLAH,01-01-1910,820/008/2017,01-01-1910,Lihat SK Operasional,2017-03-13 07,C,"6,800",1. Lainnya,2. Lainnya,PLN,,,sdgudanggaram@gmail.com,,-2.804720000000,140.560055000000,9,17,13,6,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,4,3,0,2,6,0,2,1,3,6,0,5,4,3,3,2,0,0,0,1,6,3,SD 2013,Lainnya,1,1,1,1,1,1,,,
