prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kota Semarang,Semarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5E61F96-4826-4ADD-B4D5-54946EDB31D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713888,MIS AL - AMIN,60713888,JL. TAMAN CONDROKUSUMO II/15 RT 08 RW IV,BONGSARI,KEC. SEMARANG BARAT,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,MK.01 / 5.B / MI / 89 / 1998,13-09-1985,WK / 5.B / 289 / PGM / MI / 1990,22-11-1990,Lihat SK Operasional,2021-05-28 09,B,0,,2.,,,,,,-6.984700000000,110.396200000000,0,93,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Semarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D8AD4A0-13DF-4949-84C7-A8EFACADD48C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713886,MIS AT TAQWA,60713886,JL. PAMULARSIH DALAM No.1 RT.05 RW.08,BOJONGSALAMAN,KEC. SEMARANG BARAT,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,D.Kd.11.33.MI.039.2008,17-12-2008,Kd.11.11.33.4.PP.004.5725.2008,17-12-2008,Lihat SK Operasional,2016-12-13 15,B,0,,2.,,,,,,-6.992100000000,110.399700000000,0,43,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Semarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A0476F2-D792-4018-B1A4-2D6CB418F8D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713887,MIS GISIKDRONO,60713887,JL. MINTOJIWO TIMUR,GISIKDRONO,KEC. SEMARANG BARAT,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,D/Kd.11.33/MI/040/2008,17-12-2008,Kd.11.33/4/Pp.004/5725,06-02-1975,Lihat SK Operasional,2016-06-27 09,B,0,,2.,,,,,,-6.991300000000,110.388400000000,0,84,83,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Semarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3C47A2D-4140-4381-A9FF-95617FEBA05A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713884,MIS TAWANG,60713884,JL. TAWANG REJOSARI RAYA NO 01 RT 04 RW 05,TAWANGMAS,KEC. SEMARANG BARAT,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,D/Kd.11.33/MI/036/2008,17-12-2008,Kd.11.33/4/PP.00/5725/2008,17-12-2008,Lihat SK Operasional,2016-07-01 09,A,0,,2.,,,,,,-6.972000000000,110.393000000000,0,64,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Semarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AA3AAC9-37FF-4361-BA1E-39A78024753F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364844,MTSS TAWANG REJOSARI,20364844,JL. TAWANG REJOSARI No. 1  KOTA SEMARANG,TAWANGMAS,KEC. SEMARANG BARAT,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk/5.c/36/Pgm/Ts/198,29-11-1990,Wk/5.c/PP.03.2/1502/1990,11-09-1990,Lihat SK Operasional,2016-09-08 13,B,"5,000",,2.,,,,,,-6.972000000000,110.393100000000,0,16,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Semarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DE5E8D1-0764-40AC-8FDE-8409C23CD993,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030348,SD BINA NUSANTARA,70030348,POJ Avenue Kav.3 (A & B Building),TAWANGSARI,KEC. SEMARANG BARAT,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sekolah Bina Nusantara,AX4542,B/6410/421.2/V/2022,10-06-2022,B/6410/421.2/V/2022,10-06-2022,Lihat SK Operasional,2022-07-06 21,,0,1. Lainnya,2. Lainnya,PLN & Diesel,,,,,.000000000000,.000000000000,3,18,8,2,Sehari Penuh/5 hari,,2022/2023-2,"555,000",2,2,1,6,0,0,4,1,3,0,0,0,0,3,0,3,0,1,0,0,0,2,0,0,1,2,SD 2013,Lainnya,1,1,0,0,0,0,,,
Jawa Tengah,Kota Semarang,Semarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D93459-2DF5-E011-BFA0-0168B8AAD489,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20328996,SD BINA PUTRA,20328996,Jl. Damarwulan No 52,KARANG AYU,KEC. SEMARANG BARAT,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BINA PUTRA,AG8692,68,23-02-2001,421.2/2759/2013,22-08-2007,Lihat SK Operasional,2015-02-25 14,B,391,1. Smartfren,2. Biznet (Kabel),PLN,,0247615303,sd.binaputra@gmail.com,,-6.979000000000,110.390000000000,6,40,45,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,0,0,0,7,0,5,0,1,0,2,4,0,3,3,0,1,1,0,0,2,2,1,5,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kota Semarang,Semarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/418B9A83-2A35-4C5C-B4AE-1CF220B24680,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762785,SD DANIEL CREATIVE SCHOOL,69762785,Jl. Puri Anjasmoro Blok  J1 NO. 10A,TAWANGSARI,KEC. SEMARANG BARAT,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Kristen Kristus Alfa Omega,AG8637,29/YPK-KAO/GM/VIII/2011,26-12-2012,420 / 8281 / 2012,26-12-2012,Silakan Upload SK,,A,"4,756",1. -,2. Biznet (Serat Optik),PLN & Diesel,0,7622444,sddanielcreativeschool@gmail.com,http,-6.968200000000,110.386500000000,38,236,235,20,Sehari Penuh/5 hari,,2022/2023-2,"14,500",21,0,1,2,0,0,26,17,38,0,0,0,4,34,0,33,5,20,8,5,4,0,0,1,8,30,SD 2013,Tidak Ada,3,3,4,4,3,3,,,
Jawa Tengah,Kota Semarang,Semarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FE4059-2DF5-E011-A252-4B5DD52BC7A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20360449,SD DARUSSALAM,20360449,Jl. Borobudur RT. 06 RW. VIII,KEMBANGARUM,KEC. SEMARANG BARAT,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUSSALAM,AG8675,484/499,02-02-2010,421.2/2170,22-03-2016,Lihat SK Operasional,2021-12-02 13,B,"1,170",1. Lainnya (Satelit),2. Firstmedia,PLN,,02470255010,sddarussalamsmg@gmail.com,http,-7.001300000000,110.375000000000,18,161,147,12,Pagi/6 hari,,2022/2023-2,"4,400",12,0,1,8,0,0,14,6,18,0,0,0,0,18,0,8,10,10,3,2,1,0,2,0,6,12,SD 2013,Lainnya (Satelit),2,2,2,2,2,2,,,
Jawa Tengah,Kota Semarang,Semarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0873259-2DF5-E011-9E46-F17BB53FC87D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20337725,SD ISLAM AL AZHAR 25,20337725,Jl Wr Supratman Kav 31-32,GISIKDRONO,KEC. SEMARANG BARAT,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan pendidikan Islam Al-Fikri,AG8686,050.7/1798/02,01-07-2002,420/15258/2021,23-11-2021,Lihat SK Operasional,2023-04-11 10,A,"5,834",1. Telkom Speedy,2. Telkom Speedy,PLN,0247503553,0247625117,sdia_25@yahoo.com,http,-6.987600000000,110.391600000000,46,388,346,28,Sehari Penuh/5 hari,,2022/2023-2,"53,000",31,1,1,2,0,0,49,2,46,0,0,0,27,19,0,44,2,2,9,13,15,4,3,0,16,30,SD 2013,Telkom Speedy,4,4,5,5,5,5,,,
