prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Mamuju,Kalumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405043BE-0D26-E111-83B7-E5BAE840940A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600327,SD INPRES BATUISI,40600327,BATUISI,KARATAUN,KEC. KALUMPANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,890/1711/VIII/2020,31-12-1965,890/1711/VIII/2020,26-08-2000,Lihat SK Operasional,2020-09-08 07,C,"9,600",1. -,2. -,PLN,,,,,-2.533000000000,119.516300000000,5,25,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",6,0,0,0,1,1,0,3,5,0,0,0,3,2,0,4,1,1,0,2,2,0,0,0,0,5,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamuju,Kalumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07C43BE-0D26-E111-96E0-254D3DA318C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600174,SD INPRES BULO,40600174,Bulo,KONDO BULO,KEC. KALUMPANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0302/IMB/BL/XII/2009/SIST,09-12-2009,890/1656.f/VIII/2020,26-08-2020,Lihat SK Operasional,2020-09-03 13,B,120,1. -,2. -,Lainnya,,,sdn_bulo@yahoo.co.id,,-2.548100000000,119.486200000000,3,16,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,1,0,0,0,3,3,0,0,0,1,2,0,2,1,0,0,2,0,1,0,0,0,3,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamuju,Kalumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A643BE-0D26-E111-92B2-DD727EF9504B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600509,SD INPRES SALU,40600509,SALU,SALUMAKKI,KEC. KALUMPANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1982,02-01-1982,890/709/III/2019,11-03-2019,Lihat SK Operasional,2019-03-16 08,B,"25,500",1. -,2. -,Tidak Ada,,,indradanielbinaunika@gmail.com,,-2.564500000000,119.655100000000,5,52,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,0,0,0,5,5,0,0,0,0,5,0,5,0,1,2,0,2,0,0,0,1,4,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamuju,Kalumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F043BE-0D26-E111-8BEF-33FA60B689E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600429,SD INPRES SUMUA,40600429,Salubanga,KONDO BULO,KEC. KALUMPANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,29-05-1989,890/790/III/2019,18-03-2019,Lihat SK Operasional,2022-04-25 12,C,"2,460",1. -,2. -,Tidak Ada,,,imsald.siko39bon@yahoo.co.id,,-2.540500000000,119.456600000000,3,6,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,0,0,1,0,2,2,1,0,0,1,2,0,2,1,1,0,1,1,0,0,0,0,3,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamuju,Kalumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702643BE-0D26-E111-8CDE-91FA87DD862F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600423,SD INPRES TAMAN,40600423,TAMAN,KARAMA,KEC. KALUMPANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,890/1043/IV/2019,31-12-1977,890/1043/IV/2019,12-04-2019,Silakan Upload SK (link file tidak valid) => [739901-368551--],2022-11-29 06,,"10,000",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN & Diesel,,,sditamankarama@gmail.com,,-2.375300000000,119.615700000000,9,71,42,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),0,6,0,1,2,0,3,0,6,9,0,0,0,1,8,0,8,1,0,0,3,3,3,0,0,2,7,1,1,1,1,2,1,,,
Sulawesi Barat,Kab. Mamuju,Kalumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0CB43BE-0D26-E111-B457-0F2705B4789C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600291,SD INPRES TARARANG,40600291,Tararang,TUMONGA,KEC. KALUMPANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,,"4,050",1. -,2. -,Tidak Ada,,,sditararang@gmail.com,,-2.418600000000,119.605000000000,5,20,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,1,0,0,1,0,4,5,0,0,0,1,4,0,3,2,1,1,1,0,1,1,0,2,3,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamuju,Kalumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33286D6F-72EF-4103-9F90-6B280F925A2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895016,SD NEGERI BOSOKAN,69895016,Desa Batu Makkada,BATU MAKKADA,KEC. KALUMPANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,890/010/V/2015,05-05-2015,890/010/V/2015,05-05-2015,Lihat SK Operasional,2015-05-18 13,,"1,200",1. -,2. -,Lainnya,,,,,-2.646174300000,119.622183000000,2,44,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamuju,Kalumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01442BE-0D26-E111-968C-FBADDBC65C62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600161,SD NEGERI BUALLO,40600161,BUALLO,KARATAUN,KEC. KALUMPANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0421-2/038/SDN-BL/VII/198,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,800",1. -,2. -,Tidak Ada,,,,,-2.538500000000,119.522700000000,7,29,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,2,1,0,4,6,0,0,1,4,3,1,4,2,1,0,3,1,1,0,1,4,3,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamuju,Kalumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001641BE-0D26-E111-9A49-31CFC8AC9E52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600173,SD NEGERI KALUMPANG,40600173,Kalumpang,KALUMPANG,KEC. KALUMPANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01011939,01-01-1939,,01-01-1940,Silakan Upload SK,,B,"1,392",1. -,2. -,PLN,042622299,,sdnkalumpang@yahoo.Co.id,,-2.477800000000,119.483900000000,6,23,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,1,2,3,0,0,3,3,0,2,1,3,3,0,4,2,0,1,2,2,0,0,1,2,4,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamuju,Kalumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06541BE-0D26-E111-894E-19D7B4CBE39E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600138,SD NEGERI MALOLO,40600138,Malolo,KARATAUN,KEC. KALUMPANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,890/1658/VIII/2020,31-12-1928,890/1658/VIII/2020,26-08-2020,Lihat SK Operasional,2020-09-28 13,C,"1,200",1. -,2. -,Lainnya,,,sdnmalolo78@gmail.com,,-2.590400000000,119.568400000000,3,5,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,2,1,1,1,1,1,1,1,,,
