prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Brebes,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD2FE379-6BBA-411D-9031-4B506DBA53B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713782,MIS DARUL HIKMAH,60713782,Jl. Alternatif Luwunggede Rt. 03/Rw. 03,LUWUNG GEDE,KEC. TANJUNG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,K.15/283/III/74,01-05-1974,K.15/283/III/74,01-05-1974,Lihat SK Operasional,2016-12-21 08,B,0,,2.,,,,,,-6.921300000000,108.827300000000,0,161,123,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6502B3A8-93E3-4A64-99DB-5096637937F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734405,MIS HIDAYATUL MUBTADIIN,69734405,JALAN AL MUNAWAROH RT.03/04,SENGON,KEC. TANJUNG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk/5.b/751/Pgm/MI/1992,22-02-1992,Wk/5.b/751/Pgm/MI/1992,22-02-1992,Lihat SK Operasional,2016-12-15 10,B,0,,2.,,,,,,-6.881900000000,108.870900000000,0,68,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C99504A6-5A88-40C8-A398-380341030B60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752308,MIS IKHSANIYAH,69752308,JL. KH. BUKHORI No.62 RT.01 RW.01,KRAKAHAN,KEC. TANJUNG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Mk.18/5.b/Pgm/MI/111/94,13-04-1994,Mk.18/5.b/Pgm/MI/111/94,13-04-1994,Lihat SK Operasional,2016-12-20 09,B,0,,2.,,,,,,-6.852900000000,108.883900000000,0,85,86,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9308B605-316A-4F9E-9819-7EC9D6582398,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713783,MIS MIFTAHUL HUDA,60713783,JL. H. Abdul Karim,LUWUNGBATA,KEC. TANJUNG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Mk.18/5.b/PP.00.4/376/1994,13-04-1994,Mk.18/5.b/PP.00.4/376/1994,13-04-1994,Lihat SK Operasional,2016-04-19 09,B,0,,2.,,,,,,-6.901200000000,108.833200000000,0,116,106,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E9304CF-3625-48D6-87DB-B3578D188CB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364794,MTSS AL MUBAAROK,20364794,JL. STASIUN GANG MAWAR NO. 38,TANJUNG,KEC. TANJUNG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,MK. 18/PP.052/350,03-02-1986,WK/5.c/27/Pgm/Ts/1987,09-12-1987,Lihat SK Operasional,2016-01-11 13,B,0,,2.,,,,,,-6.895900000000,108.835900000000,0,63,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB23E6D6-E4BB-444C-AE65-04E312133F27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364795,MTSS DAAR ES SALAAM,20364795,JL. Raya Alternatif  Rt.03 Rw.03,LUWUNG GEDE,KEC. TANJUNG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk/5.c/770/Pgm/Ts/1984,04-12-1984,Wk/5.c/770/Pgm/Ts/1984,04-12-1984,Lihat SK Operasional,2016-09-27 13,B,0,,2.,,,,,,-6.920700000000,108.826800000000,0,154,113,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/669B13DC-3069-4963-B2E1-EF9D9379F271,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881659,MTSS Plus Al Bukhori,69881659,Jl. Cemara Rt.06/Rw.03,SENGON,KEC. TANJUNG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,D/Kw/MTs/360/2014,27-10-2014,Kw/11.2/5/PP.03.2/3329/2014,27-10-2014,Lihat SK Operasional,2016-04-26 07,B,0,,2.,,,,,,-6.883900000000,108.867200000000,0,207,182,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E4C358-2DF5-E011-AB14-43ECBE26D3D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327374,SD NEGERI DANAREJA 01,20327374,Danareja,LUWUNGBATA,KEC. TANJUNG,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,240/02929/2018,03-01-1964,240/02929/2018,01-01-1910,Lihat SK Operasional,2022-05-29 19,B,982,1. XL (GSM),2. Telkomsel Flash,PLN & Diesel,,,sdndanareja01@gmail.com,,-6.902300000000,108.805700000000,7,98,100,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,3,3,0,1,5,1,1,0,3,4,0,6,1,0,1,2,1,1,2,0,3,4,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Brebes,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00EC458-2DF5-E011-A790-3B4BD2AD3E49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327210,SD NEGERI KARANGREJA 01,20327210,Jalan Ahmad Yani No. 59,KARANGREJA,KEC. TANJUNG,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/023/17/49/74,01-01-1974,421./023/17/49/85,01-01-1985,Silakan Upload SK,,C,900,1. -,2. XL (GSM),PLN,,,sdnkarangreja.satu@gmail.com,,-6.906300000000,108.840900000000,6,60,50,6,Pagi/6 hari,,2022/2023-2,"2,000",0,0,1,3,2,2,0,2,4,0,1,1,5,1,1,4,1,2,1,0,2,0,0,1,2,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Brebes,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0401B55-2DF5-E011-BE05-0BBCD85FC6FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327211,SD NEGERI KARANGREJA 02,20327211,Desa Karangreja,KARANGREJA,KEC. TANJUNG,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/023/..../49/85,01-11-1985,421.2/023/..../49/85,01-11-1985,Lihat SK Operasional,2018-11-08 14,B,"1,534",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,hasyim73wahid@gmail.com,http,-6.907000000000,108.839400000000,8,78,101,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,4,3,0,1,5,0,2,1,5,3,0,7,1,1,1,1,1,2,1,1,5,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
