prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20135DC0-0D26-E111-BAF4-13C6354BC795,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315069,SMP S DARUSSALAM MAREGE,40315069,Labuang Marege,MAMINASA,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,08,19-02-2007,742 TAHUN 2008,04-08-2008,Silakan Upload SK,,C,"20,000",1. -,2. -,PLN,,,smpdarussalam_marege@yahoo.com,http,-7.121800000000,120.694600000000,7,33,47,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,1,1,1,1,0,7,0,6,0,1,0,1,6,0,3,4,0,3,2,2,0,0,0,2,5,1,1,1,,,,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20712BBD-0D26-E111-9551-3FD1FCC44DE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304882,UPT SDI BENTENG JAMPEA NO 57 KEPULAUAN SELAYAR,40304882,Benteng Jampea,KEMBANG RAGI,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,165,11-10-1974,26 Tahun 2018,17-05-2018,Lihat SK Operasional,2019-01-13 02,C,"7,604",1. -,2. -,Tenaga Surya,0,,sdibentengjampea@gmail.com,,-7.060500000000,120.619400000000,17,76,64,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,2,7,3,0,7,12,0,4,1,6,11,1,13,3,3,2,3,4,2,1,2,4,13,,,,2,1,1,1,1,2
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01B2CBD-0D26-E111-ABE0-3D3A6BBBEB89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304878,UPT SDI BONELAMBERE NO 86 KEPULAUAN SELAYAR,40304878,Binanga Nipa,BONTOSAILE,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,C,"3,500",1. -,2. -,PLN,,,sdibonelambere1@gmail.com,http,-7.053400000000,120.668100000000,11,47,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,3,0,4,8,1,1,1,4,7,0,9,2,2,1,6,1,0,0,1,3,8,,,,1,1,1,1,1,1
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D323BD-0D26-E111-8F8F-BF06992211AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304937,UPT SDI KAMPUNG TANGNGA NO 108 KEPULAUAN SELAYAR,40304937,Kampung Tangnga,TELUK KAMPE,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,10-10-1982,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2022-07-28 09,B,"2,921",1. -,2. -,Diesel,,,sdinpreskampungtangnga@yahoo.co.id,,-7.120900000000,120.680300000000,11,65,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,7,0,0,4,5,1,5,0,5,6,0,8,3,1,3,1,0,2,3,1,6,5,,,,1,1,1,1,1,1
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0092DBD-0D26-E111-A30B-3B15C805F005,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304956,UPT SDI KAYUANGIN NO 93 KEPULAUAN SELAYAR,40304956,Kayuangin,MASSUNGKE,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,05 tahun 1981,03-02-1981,26 tahun 2018,17-05-2018,Lihat SK Operasional,2019-01-19 03,C,"1,896",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,0,,sdikayuangin@yahoo.com,,-7.002300000000,120.624700000000,12,45,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,6,1,0,5,7,1,4,0,3,9,0,7,5,1,2,4,1,2,2,0,2,10,,,,1,1,1,1,1,1
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00702CBD-0D26-E111-A070-17CE25CEB644,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304952,UPT SDI LABUANG PAKANGKANG NO 79 KEPULAUAN SELAYAR,40304952,Labuang Pakangkang,MAMINASA,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,06-01-1978,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,C,0,1. -,2. Lainnya,Diesel,0,,sdi79kepulauanselayar@gmail.com,,-7.126300000000,120.694000000000,9,22,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,1,2,2,3,0,4,7,1,0,1,3,6,2,6,1,1,1,3,1,2,0,1,2,7,,,,1,1,1,1,1,1
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E22CBD-0D26-E111-B264-0B231CB40E3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304922,UPT SDI PULO BEMBE NO 109 KEPULAUAN SELAYAR,40304922,Pulo Bembe,TANAMALALA,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-01-1982,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,C,"1,656",1. -,2. Telkomsel Flash,Diesel,,,sdipulobembe@yahoo.co.id,http,-7.060900000000,120.549100000000,10,39,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,0,6,2,0,2,4,2,3,1,5,5,3,6,1,0,1,4,1,1,2,1,5,5,,,,1,1,1,1,1,1
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0702ABD-0D26-E111-B499-B19DDCB81A7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304805,UPT SDN BENTENG JAMPEA NO 56 KEPULAUAN SELAYAR,40304805,Benteng Jampea,KEMBANG RAGI,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,C,"5,112",1. -,2. -,Tenaga Surya,,,uptsdn56kepulauaselayar@gmail.com,,-7.061600000000,120.620100000000,18,71,71,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,2,0,1,2,8,1,0,9,11,0,5,2,7,11,1,14,3,1,1,7,2,0,4,3,4,14,,,,2,1,1,2,1,1
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CD2ABD-0D26-E111-AE1D-D332ACC1FC99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304791,UPT SDN DODAK NO 39 KEPULAUAN SELAYAR,40304791,Dodak,MASSUNGKE,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-02-1962,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,B,"1,855",1. -,2. -,PLN,,,sdn39kepsel@gmail.com,,-7.030300000000,120.625900000000,10,26,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,2,1,5,2,0,3,5,1,4,0,3,7,0,8,2,0,1,3,0,1,4,1,3,7,,,,1,1,1,1,1,1
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0EE2BBD-0D26-E111-90F9-ED0C07AB32A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304771,UPT SDN LABUANG MANGATTI NO 40 KEPULAUAN SELAYAR,40304771,Labuang Mangatti,LABUANG PAMAJANG,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,15-05-1962,26 Tahun 2018,17-05-2018,Lihat SK Operasional,2019-01-14 08,C,"5,000",1. -,2. -,Tenaga Surya,,,uptsdn40kepulauanselayar@gmail.com,,-7.098700000000,120.635100000000,12,77,87,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,10,0,1,1,4,2,0,6,8,1,3,0,3,9,0,11,1,0,4,3,3,1,1,0,3,9,,,,1,1,1,2,2,1
