prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Noebeba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5084BB39-033C-E111-B240-C19CAE0995B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300750,SD GMIT FATUBUBUT,50300750,Fatububut,FATUTNANA,KEC. NOEBEBA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,29.GS.1980,01-08-1943,C.51.HT.03.01.1993,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"22,500",1. -,2. -,Lainnya,,,sdgmitfatububut@yahoo.com,,-9.991800000000,124.251900000000,2,32,33,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,1,0,0,1,1,1,0,0,1,1,1,0,2,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,2,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Noebeba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8027BB39-033C-E111-AFB7-67F6B044E171,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300709,SD GMIT OEBAKI,50300709,Oebaki,OEBAKI,KEC. NOEBEBA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,04-04-1953,,01-01-1910,Silakan Upload SK,,,"15,000",1. Telkomsel Flash,2. -,PLN,,,pgelty@gmail.com,,-9.954100000000,124.395700000000,6,25,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",0,0,0,1,2,0,3,3,4,2,0,0,1,5,0,4,2,1,1,0,0,2,1,1,1,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Noebeba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E065BB39-033C-E111-B0DF-27D7C187A55A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300687,SD GMIT OEPLIKI,50300687,Oepliki,OEPLIKI,KEC. NOEBEBA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,152/II.2/1-C/1946,01-08-1946,,01-01-1910,Silakan Upload SK,,,"175,000",,2.,,,,oepliki@yahoo.com,http,-10.000700000000,124.331400000000,7,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,2,0,1,4,6,1,0,0,0,7,2,3,2,0,0,1,3,0,2,1,3,4,,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Noebeba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A5DE38-033C-E111-A933-3544D3163BC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306906,SD INPRES BAKIBALAF,50306906,Bakibalaf,OEBAKI,KEC. NOEBEBA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,18-07-1983,,01-01-1910,Silakan Upload SK,,C,"3,360",1. -,2. -,PLN,,,sdibakibalafsoe@yahoo.com,,-9.952000000000,124.357100000000,5,24,18,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,0,2,1,1,0,3,4,1,0,0,1,4,0,1,4,0,0,3,0,1,0,1,2,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Noebeba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4036DB38-033C-E111-B42F-3586A1735BC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300906,SD INPRES KOBEFOI,50300906,Koefoi,FATUTNANA,KEC. NOEBEBA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,20-07-1987,,01-01-1910,Silakan Upload SK,,,"3,000",1. -,2. -,PLN,,,inpressdkobefoi@gmail.com,,-9.931800000000,124.292500000000,15,59,57,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,8,0,0,7,8,3,4,0,3,12,1,11,3,1,1,5,1,2,0,5,8,7,2,1,1,1,1,2,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Noebeba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2075E649-12FF-E111-BD4B-4FDD8C19DC03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300826,SD INPRES MUNU,50300826,MUNU,OE EKAM,KEC. NOEBEBA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,,"60,000",,2.,,,,sdinpresmunu@gmail.com,,-10.010100000000,124.235600000000,8,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,3,1,0,4,7,0,1,0,0,8,0,5,3,0,3,3,0,0,1,1,1,7,,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Noebeba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E006DE38-033C-E111-88BA-77D52A17567A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300847,SD INPRES NOESAHAN,50300847,Noesahan,OE EKAM,KEC. NOEBEBA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,13-09-1982,,01-01-1910,Silakan Upload SK,,C,"30,000",1. -,2. -,Tidak Ada,0,,sdinpresnoesahan@gmail.com,,-10.026000000000,124.307200000000,9,39,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"12,000",6,0,0,1,2,1,0,6,8,0,1,0,0,9,0,4,5,1,2,3,2,0,1,0,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Noebeba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02DDE38-033C-E111-91A9-35E8372BFD0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300536,SD INPRES TEAS,50300536,Teas,TEAS,KEC. NOEBEBA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,07-10-1983,,01-01-1910,Silakan Upload SK,,,"160,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresteas@gmail.com,,-9.964300000000,124.314800000000,9,26,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,11,0,0,4,3,1,0,5,6,2,1,0,0,9,1,7,1,1,2,4,1,0,1,0,0,9,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Noebeba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BCBF39-033C-E111-ADB2-4910F319202E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863294,SD KATHOLIK YASWARI NAIP 2,69863294,Oekaem,OE EKAM,KEC. NOEBEBA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SWASTISARI KEUSKUPAN AGUNG KUPANG,AW8468,,01-08-1958,,01-01-1910,Silakan Upload SK,,,"10,000",,2.,,,,,,-9.997867500000,124.344913100000,5,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,1,0,1,3,3,1,1,0,1,4,0,2,3,0,2,1,0,0,0,2,3,2,,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Noebeba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28D57E7B-13D5-458C-BF0B-8965A163EEAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989143,SD NEGERI BILUA,69989143,Jln. Meo Abanat,OEBAKI,KEC. NOEBEBA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 356/KEP/HK/2017,28-08-2017,NOMOR 356/KEP/HK/2017,28-08-2017,Lihat SK Operasional,2019-07-29 10,,"62,500",1. -,2. -,PLN,,,sdnegeribilua@yaho.com,,-9.957820500000,124.369056700000,8,29,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,0,2,0,6,8,0,0,0,1,7,0,3,5,2,1,1,2,2,0,0,1,7,1,1,1,1,1,1,,,
