prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias,Hiliserangkai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01EEBD8-2EF5-E011-996D-8153A4E2604A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258940,SD NEGERI 071002 LOLOWUA,10258940,Jl Nias Tengah KM 19,DAHADANO BOTOMBAWO,KEC. HILISERANGKAI,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"1,748",1. -,2. Telkomsel Flash,PLN,,,sdn_071002_lolowua@yahoo.co.id,,1.200800000000,97.565900000000,9,71,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,6,0,1,0,6,0,0,3,3,1,5,0,5,4,0,5,4,1,0,4,0,0,2,2,2,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Hiliserangkai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802CEBD8-2EF5-E011-92FC-A96526ADD9A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207915,SD NEGERI 071003 LALAI,10207915,Lalai,LALAI I / II,KEC. HILISERANGKAI,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,937/1989,12-05-1989,,01-01-1910,Silakan Upload SK,,A,"2,520",1. Lainnya,2. Telkomsel Flash,PLN,,,sdnegeri071003lalai@yahoo.com,,1.164500000000,97.592100000000,16,134,115,12,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,13,0,1,1,9,1,0,6,8,2,6,0,3,13,1,8,7,1,2,3,3,2,2,3,7,9,2,2,2,2,2,2,,,
Sumatera Utara,Kab. Nias,Hiliserangkai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0BAF8D8-2EF5-E011-AC2F-93613A3DFCA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207879,SD NEGERI 071066 ONOMBONGI,10207879,Ehosakhozi,EHOSAKHOZI,KEC. HILISERANGKAI,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,15/04-PS/1942,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,farelzebua@gmail.com,,1.168900000000,97.569200000000,20,100,115,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,0,4,1,0,15,17,0,3,0,3,17,0,8,12,3,5,8,2,0,0,2,11,9,1,2,2,2,2,2,,,
Sumatera Utara,Kab. Nias,Hiliserangkai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2064ECD8-2EF5-E011-A78F-391663407E54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258941,SD NEGERI 074043 LOLOWUA,10258941,Jln. Nias Tengah Km. 19,DAHADANO BOTOMBAWO,KEC. HILISERANGKAI,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,khuihupoj,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [752973-429344--],2023-01-10 14,B,"1,748",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdn074043lolowua@yahoo.com,,1.200900000000,97.566000000000,11,29,24,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,0,3,0,0,8,8,0,3,0,3,8,0,5,6,5,1,2,0,1,1,1,4,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Hiliserangkai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F4F8D8-2EF5-E011-B94D-E3CD2035DFB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207721,SD NEGERI 075049 ONOMBONGI,10207721,Desa Onombongi,LOLOFAOSO LALAI,KEC. HILISERANGKAI,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/103/ON/2016,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [746711-50950--],2022-12-21 17,C,"1,125",1. -,2. -,PLN,,,sdnegeri.onombongi@yahoo.co.id,,1.101400000000,97.580200000000,10,47,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,1,0,3,0,0,7,7,1,2,0,1,9,0,6,4,2,2,4,2,0,0,0,6,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Hiliserangkai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402FF9D8-2EF5-E011-A53E-354FCFAE81CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207798,SD NEGERI 076078 LOLOFAOSO,10207798,Lolofaoso,ORAHILI IDANOI,KEC. HILISERANGKAI,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422.2/6078-Dikdas/2017,01-11-2017,,01-01-1910,Silakan Upload SK (link file tidak valid) => [780205-983498--],2023-02-17 08,C,"2,240",1. -,2. -,PLN,082366828282,,sdnlolofaoso@gmail.com,,1.137900000000,97.574700000000,8,59,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,350",0,0,0,0,5,0,0,3,3,1,4,0,4,4,0,6,2,0,3,2,0,0,2,1,4,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Hiliserangkai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DAEDD8-2EF5-E011-AA43-15B78876ACB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258942,SD NEGERI 076672 HILIZIA LAWA-LAWA,10258942,Hilizia Lauru,HILIZIA LAURU,KEC. HILISERANGKAI,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-07-1981,,01-01-1910,Silakan Upload SK (link file tidak valid) => [415671-727606--],2021-01-31 17,B,"4,110",1. -,2. Telkomsel Flash,PLN,,,sdnhilizialawalawa@gmail.com,,1.184700000000,97.579100000000,12,111,86,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",12,0,1,2,7,1,0,4,5,0,7,0,4,8,0,8,4,1,2,2,2,1,2,2,1,11,2,2,1,1,2,1,,,
Sumatera Utara,Kab. Nias,Hiliserangkai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E123EA-FCFA-E111-98AC-53660075C603,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261554,SD NEGERI 078500 Fahasaradodo Fadoro Hunogoa,10261554,"Jl. Nias Tengah KM 29,5",FADORO HUNOGOA,KEC. HILISERANGKAI,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/122/K/2010,11-08-2010,,11-08-2010,Lihat SK Operasional,2019-03-26 17,B,"3,000",1. -,2. Telkomsel Flash,PLN,,,fahasaradodosdn@gmail.com,,1.132200000000,97.590700000000,11,58,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,0,4,0,0,7,8,0,3,0,2,9,0,5,6,1,4,4,1,0,1,0,6,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Hiliserangkai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2026EDD8-2EF5-E011-8C9D-D37998B4BA29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258799,SD NEGERI NO. 075025 LOLOFAOSO HUNOGOA,10258799,LOLOFAOSO HUNOGOA,LOLOFAOSO LALAI,KEC. HILISERANGKAI,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-06-1987,Silakan Upload SK (link file tidak valid) => [707633-649761--],2022-09-12 06,B,"5,625",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn075025@gmail.com,,1.146600000000,97.595700000000,11,63,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",10,0,1,2,5,1,0,5,6,0,5,0,5,6,0,7,4,2,2,2,1,2,1,1,4,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Hiliserangkai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A011F9D8-2EF5-E011-96A7-5B6AC398C412,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258910,SD NEGERI NO.075052 ORAHILI DANOI,10258910,Orahili Idanoi,ORAHILI IDANOI,KEC. HILISERANGKAI,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,462.2/28-II/87,01-04-1977,,01-01-1910,Silakan Upload SK (link file tidak valid) => [369978-228967--],2020-09-04 11,C,"1,200",1. -,2. -,PLN,,,sdn_orahiliidanoi@yahoo.com,,1.156100000000,97.577500000000,10,64,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,0,5,0,0,5,8,1,1,0,3,7,0,8,2,1,3,4,1,0,0,1,5,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Hiliserangkai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EA15DA-2EF5-E011-94C4-1724888D1597,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258497,SMP NEGERI 1 HILISERANGKAI,10258497,Jl. Nias Tengah,LOLOWUA HILIWARASI,KEC. HILISERANGKAI,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0472/0/1983,07-11-1983,0472/0/1983,07-11-1983,Silakan Upload SK (link file tidak valid) => [443397-407534--],2021-05-04 08,A,"5,260",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeri1hiliserangkai@yahoo.com,,1.174700000000,97.576600000000,36,214,186,14,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,12,2,0,0,14,3,0,19,23,0,10,3,10,26,1,19,16,7,12,11,0,1,2,3,12,24,,,,,,,4,5,5
Sumatera Utara,Kab. Nias,Hiliserangkai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46F62CE2-A3BE-45B3-8940-A55FA0A762EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851863,SMP NEGERI 4 HILISERANGKAI,69851863,JLN. NIAS TENGAH KM 16.2 LOLOWUA,LOLOWUA,KEC. HILISERANGKAI,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/225/K/2014,04-07-2014,420/2814-POP/2014,04-07-2014,Lihat SK Operasional,2014-08-18 17,C,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeri4.hiliserangkai@gmail.com,,1.186138000000,97.591442000000,9,39,30,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,2,5,1,0,3,7,0,2,0,3,6,0,6,3,3,4,2,0,0,0,0,3,6,,,,,,,1,1,1
Sumatera Utara,Kab. Nias,Hiliserangkai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05327EA-FCFA-E111-9182-BB5971039A10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260752,SMPN 2 Hiliserangkai,10260752,Jln. Nias Tengah KM 26,LOLOFAOSO LALAI,KEC. HILISERANGKAI,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/327.A-POP/2010,08-02-2010,420/327.A-POP/2010,08-02-2010,Silakan Upload SK,,C,"8,875",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smp2hiliserangkai@gmail.com,,1.157200000000,97.598700000000,19,136,116,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",11,1,3,1,6,2,0,11,13,0,6,0,3,16,0,14,5,7,3,6,2,1,0,0,3,16,,,,,,,3,3,3
