prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Bojonegoro,Sekar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57FDABEC-16D2-40FA-B214-AFF1EFDFEED8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882356,MIS Bahrul Ulum,69882356,Dukuh Dibal,DELING,KEC. SEKAR,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,AX6544,kd.15.16/PP.00.4/1163.1/2014,11-07-2014,Kd.15.16/PP.00.4/1433/2014,11-12-2014,Lihat SK Operasional,2017-03-12 11,C,0,,2.,,,,,,-7.415500000000,111.770400000000,0,8,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bojonegoro,Sekar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8267FBE7-86CA-4D23-9E64-41CFB0D1F6DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718120,MIS NURUL UMMAH,60718120,JL.GRENJENGAN-SEKAR,SEKAR,KEC. SEKAR,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Bojonegoro,AX6544,Kd.13.22/1/PP.01.1/672.372/20099,17-03-2009,Kd.13.22/4/PP/03.2/541/2010-,18-03-2010,Lihat SK Operasional,2017-03-12 11,B,0,,2.,,,,,,-7.413200000000,111.751000000000,0,32,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bojonegoro,Sekar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200032F1-8B18-E111-877A-F5959B39BD2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540449,SD NEGERI BARENG I SEKAR,20540449,Bareng,BARENG,KEC. SEKAR,KAB. BOJONEGORO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,13/Sp/B.1/79,01-04-1979,,01-01-1910,Silakan Upload SK,,B,"1,728",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdnbareng1sekar@gmail.com,,-7.395100000000,111.726800000000,7,86,66,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,4,1,0,2,3,0,4,0,4,3,0,7,0,0,0,3,3,0,1,0,4,3,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Jawa Timur,Kab. Bojonegoro,Sekar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01532F1-8B18-E111-A3D2-C3224D407CC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540452,SD NEGERI BARENG II SEKAR,20540452,Jalan Mangga,BARENG,KEC. SEKAR,KAB. BOJONEGORO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,13/576/Sp/3.1/79,01-04-1977,,01-07-1978,Silakan Upload SK,,B,"9,490",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdnbarengduasekar@gmail.com,http,-7.387800000000,111.706300000000,9,84,73,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,2,0,3,6,1,2,0,4,5,1,7,1,0,1,5,1,0,0,2,6,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Timur,Kab. Bojonegoro,Sekar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401B33F1-8B18-E111-A08A-55346FCA42CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540455,SD NEGERI BARENG III SEKAR,20540455,Dusun Kalimas,BARENG,KEC. SEKAR,KAB. BOJONEGORO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,0,1. -,2. Lainnya (Kabel),PLN,,,sdnbareng3.sekar@gmail.com,http,-7.379500000000,111.732200000000,7,11,13,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,3,2,0,2,5,0,2,0,2,5,0,7,0,0,3,1,3,0,0,0,5,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Timur,Kab. Bojonegoro,Sekar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04D31F1-8B18-E111-9C97-27390D85FFAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540482,SD NEGERI BOBOL I SEKAR,20540482,Dsn Krajan,BOBOL,KEC. SEKAR,KAB. BOJONEGORO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,13/Sp/3.1/'79,01-01-1933,,01-01-1910,Silakan Upload SK,,B,798,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,darmakusnyty@gmail.com,,-7.388500000000,111.690600000000,5,50,43,6,Pagi/6 hari,,2022/2023-2,450,5,0,0,2,2,2,0,1,3,0,2,0,4,1,0,4,1,1,0,3,1,0,0,0,2,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Timur,Kab. Bojonegoro,Sekar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406131F1-8B18-E111-819A-75F44428E207,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540483,SD NEGERI BOBOL II SEKAR,20540483,Dusun Kaliklampok Desa Bobol Kecamatan Sekar Kab. Bojonegoro,BOBOL,KEC. SEKAR,KAB. BOJONEGORO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1.3/SP/0.1/1979,01-04-1979,,01-01-1910,Silakan Upload SK (link file tidak valid) => [665024-966020--],2022-07-29 11,B,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdn_bobol2@yahoo.co.id,,-7.383800000000,111.671400000000,6,28,36,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,1,2,0,3,6,0,0,0,1,5,0,3,3,1,1,3,1,0,0,0,3,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Timur,Kab. Bojonegoro,Sekar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202A32F1-8B18-E111-9EC4-C9E51CD1D552,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540484,SD NEGERI BOBOL III SEKAR,20540484,Ngeronan,BOBOL,KEC. SEKAR,KAB. BOJONEGORO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,132/KPST/1991,01-07-1991,132/KPST/1991,01-07-1991,Lihat SK Operasional,2022-02-03 07,C,549,1. Lainnya (Kabel),2. Telkom Speedy,PLN,0,,bobolsdn@gmail.com,,-7.400900000000,111.696600000000,5,24,34,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,2,1,0,2,4,1,0,0,2,3,0,4,1,1,0,3,0,1,0,0,2,3,SD 2013,Lainnya (Kabel),1,1,1,1,1,1,,,
Jawa Timur,Kab. Bojonegoro,Sekar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207B32F1-8B18-E111-9AB6-0B487AB4FED2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540485,SD NEGERI BOBOL IV SEKAR,20540485,Kaliwekas Rt 01 Rw 01,BOBOL,KEC. SEKAR,KAB. BOJONEGORO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-07-1983,,01-01-1910,Silakan Upload SK,,B,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,0,,sdnbobol4@gmail.com,http,-7.382100000000,111.632000000000,7,48,35,6,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,5,0,0,2,2,0,3,2,4,3,0,3,4,0,0,4,1,0,0,2,3,4,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Jawa Timur,Kab. Bojonegoro,Sekar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08E32F1-8B18-E111-A50E-C9D4ADFB9259,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540486,SD NEGERI BOBOL V SEKAR,20540486,Bobol Rt 25 Rw 09,BOBOL,KEC. SEKAR,KAB. BOJONEGORO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,08/8p/0.1/179,01-07-1983,,01-01-1910,Silakan Upload SK,,B,"1,938",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdn.bobol5@gmail.com,,-7.381700000000,111.680600000000,8,59,49,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,3,0,2,5,1,1,1,4,4,0,6,2,1,2,1,1,0,1,2,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Timur,Kab. Bojonegoro,Sekar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06A33F1-8B18-E111-BBA6-B92E27E4699C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540487,SD NEGERI BOBOL VI SEKAR,20540487,Kejuron,BOBOL,KEC. SEKAR,KAB. BOJONEGORO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-07-1989,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn_bobol6@yahoo.co.id,,-7.387100000000,111.660600000000,8,26,21,6,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,4,2,0,2,6,0,2,0,5,3,0,7,1,1,1,4,2,0,0,0,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Timur,Kab. Bojonegoro,Sekar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408831F1-8B18-E111-8890-451C5DB59A0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540530,SD NEGERI DELING I SEKAR,20540530,Deling,DELING,KEC. SEKAR,KAB. BOJONEGORO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,08/8p/0.1/179,01-07-1914,13/Sp/B.1/179,01-01-1910,Lihat SK Operasional,2021-08-10 18,B,"3,550",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sdn_deling1@yahoo.co.id,http,-7.387400000000,111.761600000000,10,90,88,8,Pagi/6 hari,,2022/2023-2,900,8,0,1,0,3,4,0,3,7,2,1,0,4,6,0,9,1,0,0,3,6,1,0,0,7,3,SD 2013,Lainnya (Wavelan),1,1,2,1,2,1,,,
