prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Tengah,Kab. Mimika,Mimika Barat Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D6B140-31F5-E011-B978-29614A185841,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302837,SD INPRES UTA I,60302837,Kampung Uta,UTA,KEC. MIMIKA BARAT TENGAH,KAB. MIMIKA,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,,"10,000",1. -,2. -,Tenaga Surya,,,sdinpresuta1@gmail.com,,-4.554700000000,136.012600000000,9,48,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,0,0,6,3,0,0,7,1,1,0,0,9,2,6,1,1,4,1,2,0,0,1,6,3,1,1,1,1,1,1,,,
Papua Tengah,Kab. Mimika,Mimika Barat Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40ECB140-31F5-E011-BE90-1727AA3058CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302838,SD INPRES UTA II,60302838,Uta,UTA,KEC. MIMIKA BARAT TENGAH,KAB. MIMIKA,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422.1/98,17-07-1983,848/422.1/2018,13-03-2018,Lihat SK Operasional,2019-07-01 11,,"2,500",1. -,2. -,Diesel,,,sdinpres.utaII@yahoo.com,,-4.283400000000,137.570000000000,6,37,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,100",4,0,1,0,2,3,0,1,6,0,0,0,1,5,0,6,0,2,2,0,2,0,0,0,4,2,1,1,1,1,1,1,,,
Papua Tengah,Kab. Mimika,Mimika Barat Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FEB140-31F5-E011-B0BC-A9A7A14F6524,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303885,SD NEGERI MAPAR,60303885,Mapar,MAPAR,KEC. MIMIKA BARAT TENGAH,KAB. MIMIKA,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,,"5,000",1. -,2. -,Diesel,,,anthonywahyono@gmail.com,,-4.335797200000,135.869443100000,9,39,42,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,3,1,0,5,8,1,0,0,2,7,0,6,3,1,3,1,2,0,2,0,4,5,1,0,0,1,1,1,,,
Papua Tengah,Kab. Mimika,Mimika Barat Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07D3441-31F5-E011-9DE2-D1AB54CFC15F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302850,SD YPPK AKAR,60302850,Akar,AKAR,KEC. MIMIKA BARAT TENGAH,KAB. MIMIKA,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,90/OKW/NZ,01-01-1910,848/317/2018,22-03-2018,Lihat SK Operasional,2020-08-26 14,,"40,000",1. -,2. -,Lainnya,,,akarsdyppk@gmail.com,,-4.306891900000,135.963032100000,2,47,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,000",6,0,1,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,2,0,1,1,1,1,1,1,,,
Papua Tengah,Kab. Mimika,Mimika Barat Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10713441-31F5-E011-8F23-F90E236AC66C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302840,SD YPPK KIPIA,60302840,Kampung Kipia,KIPIA,KEC. MIMIKA BARAT TENGAH,KAB. MIMIKA,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,90/OKW/NZ,01-01-1935,848/471/2020,24-08-2020,Lihat SK Operasional,2020-08-28 15,,"60,000",1. -,2. -,Lainnya,,,sdyppkkipia@gmail.com,http,-4.487200000000,135.761000000000,5,28,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,0,0,0,0,4,2,5,0,0,0,2,3,0,4,1,2,2,1,0,0,0,0,2,3,1,1,1,1,1,1,,,
Papua Tengah,Kab. Mimika,Mimika Barat Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7075553C-A0FE-E111-933B-33CD0C634A95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302843,SD YPPK PRONGGO,60302843,Pronggo,PRONGGO,KEC. MIMIKA BARAT TENGAH,KAB. MIMIKA,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,90/OKW/NZ,01-11-1930,848/329/2020,24-08-2020,Lihat SK Operasional,2020-08-28 15,,"10,000",1. -,2. Telkomsel Flash,Lainnya,,,sdyppkpronggo@gmail.com,,-4.492100000000,135.710100000000,5,59,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,000",6,0,0,0,0,0,4,2,5,0,0,0,1,4,2,3,0,1,3,0,1,0,0,0,2,3,1,1,1,1,1,1,,,
Papua Tengah,Kab. Mimika,Mimika Barat Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C0F740-31F5-E011-AFA8-490AB9AD3A46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302859,SD YPPK SANTU PAULUS MUPURUKA,60302859,Kampung Mupuruka,MUPURUKA,KEC. MIMIKA BARAT TENGAH,KAB. MIMIKA,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,90/OKW/NZ,30-11-1949,848/654/2020,24-08-2020,Lihat SK Operasional,2020-08-28 15,,"40,000",1. -,2. -,Lainnya,,,sdyppkmupuruka@yahoo.com,http,-4.558007000000,136.028257000000,5,80,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,0,0,0,0,3,2,5,0,0,0,0,5,2,2,1,1,2,2,0,0,0,0,2,3,1,1,1,1,1,1,,,
Papua Tengah,Kab. Mimika,Mimika Barat Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20643441-31F5-E011-B6EE-8F1F9D7CA9C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300843,SD YPPK UTA,60300843,Kampung Wumuka,WUMUKA,KEC. MIMIKA BARAT TENGAH,KAB. MIMIKA,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,90/OKW/NZ,01-01-1910,848/672/2020,24-08-2020,Lihat SK Operasional,2020-09-01 07,,"20,000",1. -,2. -,Diesel,,,sdyppkuta@gmail.com,,-4.463200000000,135.901600000000,2,39,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",3,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,,,
Papua Tengah,Kab. Mimika,Mimika Barat Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0963FEF8-F441-4FED-8F06-3ADB7697E2F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929973,SMP NEGERI MAPAR,69929973,Mapar,MAPAR,KEC. MIMIKA BARAT TENGAH,KAB. MIMIKA,PROV. PAPUA TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,848/606/2015,23-09-2015,848/606.1/2015,23-09-2015,Lihat SK Operasional,2016-01-15 09,,"10,000",1. -,2. -,Tenaga Surya,,,smpnegerimapar@gmail.com,,-4.379906900000,135.926909600000,6,29,18,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,3,0,0,0,2,4,0,0,6,0,0,0,1,5,0,6,0,0,3,3,0,0,0,0,4,2,,,,,,,1,1,1
Papua Tengah,Kab. Mimika,Mimika Barat Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A54A41-31F5-E011-8D58-43712A790252,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725906,SMP NEGERI MIMIKA BARAT/UTA,69725906,Jln. Pendidikan,UTA,KEC. MIMIKA BARAT TENGAH,KAB. MIMIKA,PROV. PAPUA TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,848 / 223 / 2014,10-02-2014,421.2.B / 148 - SMP / 2021,19-04-2021,Silakan Upload SK (link file tidak valid) => [440460-426659--],2021-04-24 05,,"15,000",1. -,2. -,Diesel,,,smpnuta@yahoo.com,,-4.555800000000,136.024500000000,9,31,38,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",3,1,1,1,5,3,0,1,7,2,0,0,2,7,1,7,1,2,4,0,1,2,0,0,3,6,,,,,,,1,1,1
