prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3FED330-6395-4329-B6B0-EA0FA9E36DF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708858,MIS AL WATHONIYAH,60708858,Jalan Lunggadung Ds. Cikedunglor,CIKEDUNG LOR,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.470400000000,108.183800000000,0,69,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/073DE442-7C1A-4B9B-87E9-021A570B3756,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708859,MIS AL-BAROKAH,60708859,Jl. Pertamina Blok Cidadap RT/RW,CIKEDUNG,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.502200000000,108.164500000000,0,51,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88E657FE-5188-4959-9E03-44A57D269A17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727403,MTSS DARUL HASANAH,60727403,Jl. Cikedung-Amis No.09,CIKEDUNG,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,0,,2.,,,,,,-6.498400000000,108.176500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE3ABDDB-4FAC-45EF-BB5F-CB482FC8E659,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849602,SMP ASH-SHOBUNIYYAH,69849602,Jalan Kopral Warja,LOYANG,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASH-SHOBUNIYYAH INDRAMAYU,AA3724,420.20.SIP.035/Kep.26-Sekret,24-02-2018,421.1/KEP.146/DISDIK/2014,07-07-2014,Lihat SK Operasional,2023-02-17 06,C,"4,950",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smp_ashshobuniyyah@yahoo.co.id,http,-6.526400000000,108.145400000000,13,58,24,3,Pagi/6 hari,,2022/2023-2,900,5,1,1,0,0,0,14,2,13,0,0,0,3,10,1,9,3,3,2,3,2,1,2,0,7,6,SMP 2013,Telkom Speedy,1,1,1,,,,,,
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FC63C4E-B576-4440-B5EA-BF271B6DD07A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954544,SMP BOARDING SCHOOL MIFTAHUS SHUDUR,69954544,Blok Tarikolot,CIKEDUNG LOR,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MIFTAHUS SHUDUR TARIKOLOT,AA3720,21/YAMISTI/X/2016,07-10-2016,421.20/Kep.251/SIP-Disdik/2016,17-10-2016,Lihat SK Operasional,2017-12-11 13,C,"40,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,yamisti45@gmail.com,,-6.468300000000,108.191500000000,3,23,18,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,2,3,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,SMP 2013,Telkom Speedy,1,1,1,,,,,,
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6004BD14-2CF5-E011-9901-9D68175EFE30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215962,SMP NU CIKEDUNG,20215962,Jl. Cikedunglor - Mundakjaya,CIKEDUNG LOR,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420.20.SIP.032/Kep.26-Sekret,24-02-2016,420.20.SIP.032/Kep.26-Sekret,24-02-2016,Lihat SK Operasional,2016-08-01 13,A,"10,000",1. XL (GSM),2. Telkom Speedy,PLN,,,smpnucikedung@gmail.com,http,-6.483500000000,108.184600000000,11,57,34,4,Pagi/6 hari,,2022/2023-2,"1,800",7,1,1,2,0,0,11,1,11,0,0,0,4,7,0,8,3,2,3,2,3,0,1,0,4,7,SMP 2013,XL (GSM),2,1,1,,,,,,
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A31EF02-E396-4629-9232-610C85AB71DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888856,SMP Pesantren Nahdlatul Wathon,69888856,Jl. Lunggadung RT.01 RW.09,CIKEDUNG LOR,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL WATHONIYAH CIKEDUNGLOR,AA3731,001/SMP.NW/IV/2014,25-04-2014,421.20/KEP.326-DISDIK/201,31-12-2014,Lihat SK Operasional,2020-08-24 20,B,"4,500",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,smp.nahdlatulwathon@gmail.com,,-6.469800000000,108.184900000000,16,151,159,11,Pagi/6 hari,,2022/2023-2,"1,800",11,1,1,3,0,0,18,1,16,0,0,0,2,14,1,11,4,5,8,3,0,0,0,0,8,8,SMP 2013,Lainnya (Serat Optik),5,3,3,,,,,,
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6090A414-2CF5-E011-BB16-EBA7DEB827B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20216075,SMP TRISILA CIKEDUNG,20216075,Cikedung Indramayu,CIKEDUNG,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN TRISILA,AA3721,420.20.SIP.033/Kep.26.sekret,19-07-2002,425.11/484-P & K/2003,14-07-2003,Lihat SK Operasional,2016-09-21 07,A,"5,217",1. XL (GSM),2. Telkom Speedy,PLN,,,smptrisilacikedung@yahoo.com,,-6.485000000000,108.179800000000,16,95,57,6,Pagi/6 hari,,2022/2023-2,"1,199",11,1,1,10,0,0,14,3,16,0,0,0,5,11,1,13,2,5,3,3,1,1,1,2,12,4,SMP 2013,XL (GSM),1,3,2,,,,,,
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A025B311-2CF5-E011-861B-3FD80FB6CE7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20216271,UPTD SDN 1 AMIS,20216271,Jalan Amis,AMIS,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,56,15-06-1939,Nomor 1 Tahun 2018,10-01-2018,Lihat SK Operasional,2020-08-18 21,Sertifikat Kedaluwarsa,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,uptdsdnamis@gmail.com,,-6.514700000000,108.173200000000,8,70,77,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,2,0,0,6,6,0,2,0,2,6,1,4,3,1,3,0,2,1,1,0,4,4,SD 2013,Telkomsel Flash,,,,1,1,1,1,1,1
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6008B311-2CF5-E011-BDEA-C585DF3726D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20216835,UPTD SDN 1 CIKEDUNG,20216835,Jalan Raya Cikedung-terisi,CIKEDUNG,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420.10.SIP.130/Kep.26-Sekret,07-01-1917,Nomor 1 Tahun 2018,10-01-2018,Lihat SK Operasional,2020-08-18 21,B,"1,100",1. -,2. Telkom Speedy,PLN,,,sdncikedungcikedung@gmail.com,,-6.487800000000,108.181200000000,9,116,158,8,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,4,0,0,5,5,1,0,3,5,4,1,7,1,1,0,4,0,0,2,2,3,6,SD 2013,Tidak Ada,,,,2,1,2,1,1,1
