prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Banggai Laut,LABOBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D3BC5A-6E75-4E01-81F1-DD59C28834E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210195,MTSN 1 BANGGAI LAUT,40210195,JL. LAPANGAN BOLA NO. 1 MANSALEAN,MANSALEAN,KEC. LABOBO,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,107 Tahun 1997,17-03-1997,107 Tahun 1997,17-03-1997,Lihat SK Operasional,2021-05-28 10,B,0,,2.,,,,,,-1.682400000000,123.382200000000,0,34,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai Laut,LABOBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5323ABA5-3DB7-4C31-AEE5-EB4174631ECA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727737,MTSS ISHLAHUL UMMAH,60727737,DESA BONTOSI,BONTOSI,KEC. LABOBO,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.692900000000,123.342700000000,0,13,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai Laut,LABOBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/309E3257-013C-E111-9699-83EFA2531E1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200294,SD INPRES BONTOSI,40200294,Bontosi,BONTOSI,KEC. LABOBO,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,992",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdninpresbontosi@gmail.com,,-1.786900000000,123.272000000000,12,85,84,8,Pagi/6 hari,,2022/2023-2,"1,300",9,0,0,2,3,1,0,8,9,0,3,0,1,11,0,7,5,3,3,4,1,0,1,0,4,8,SD 2013,Telkomsel Flash,2,2,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Laut,LABOBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E73257-013C-E111-8C10-FB43557F6835,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200391,SD INPRES PADINGKIAN,40200391,Padingkian,PADINGKIAN,KEC. LABOBO,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,030",1. -,2. Telkomsel Flash,Lainnya,,,sdninprespadingkian@gmail.com,,-1.742700000000,123.296300000000,7,13,14,5,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,2,2,0,3,6,0,1,0,0,7,0,4,3,1,2,1,2,0,0,1,3,4,SD 2013,Tidak Ada,1,1,0,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Laut,LABOBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601C3357-013C-E111-A3D4-8BC0E15C4D5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200351,SD INPRES TENGKEL,40200351,Tengkel Kecamatan Labobo,PAISULAMO,KEC. LABOBO,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,30/PDK/1984,02-07-1984,,02-07-1984,Silakan Upload SK,,C,"3,014",1. -,2. Telkomsel Flash,PLN,,,sdninp.tengkel35@gmail.com,,-1.680900000000,123.354000000000,11,25,16,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,3,3,1,0,7,9,0,2,0,1,10,3,5,3,4,1,4,0,0,1,1,1,10,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Laut,LABOBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/103BC957-013C-E111-8561-1B2914D17392,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200369,SD NEGERI 1 MANSALEAN,40200369,Mansalean,MANSALEAN,KEC. LABOBO,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Masa Pemerintahan Belanda,16-04-1920,,16-04-1920,Silakan Upload SK,,A,"3,000",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN & Diesel,,,sdnmansalean1@gmail.com,,-1.682700000000,123.382900000000,12,54,47,6,Pagi/6 hari,,2022/2023-2,"2,400",7,0,1,2,6,0,0,6,6,1,1,4,5,7,0,12,0,0,1,2,3,2,0,4,2,10,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Laut,LABOBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E63057-013C-E111-BA15-857DBED14CBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200357,SD NEGERI ALASAN,40200357,Alasan,ALASAN,KEC. LABOBO,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1938,,01-01-1910,Silakan Upload SK,,B,"2,153",1. -,2. -,PLN & Diesel,,,sdnalasanlabobo@gmail.com,,-1.751022000000,123.301634900000,10,42,25,6,Pagi/6 hari,,2022/2023-2,900,9,0,0,0,4,1,0,5,7,2,1,0,1,9,0,7,3,1,2,4,0,1,1,1,5,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Laut,LABOBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0624757-013C-E111-910E-6B17B59CE352,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200168,SD NEGERI LIPULALONGO,40200168,Jl. Kampung Baru No. 01,LIPULALONGO,KEC. LABOBO,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-03-1954,,01-01-1910,Silakan Upload SK,,B,"2,440",1. Telkomsel Flash,2. -,PLN,,,sdn.lipulalongo01@gmail.com,,-1.722020800000,123.356838400000,12,56,44,6,Pagi/6 hari,,2022/2023-2,"1,300",8,0,0,1,6,2,0,4,6,1,4,1,3,9,0,8,4,3,0,3,0,1,2,3,4,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Laut,LABOBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FF3057-013C-E111-A8B0-D74A8A1DCC86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200102,SD NEGERI PAISULAMO,40200102,Paisulamo,PAISULAMO,KEC. LABOBO,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,129/BKDH/1958,01-01-1958,,01-01-1958,Silakan Upload SK,,B,"1,596",1. -,2. Telkomsel Flash,PLN,,,s.tangguna@yahoo.com,,-1.692200000000,123.342600000000,7,20,15,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,1,0,3,4,1,2,0,1,6,0,5,2,1,0,2,1,1,2,0,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Laut,LABOBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CE3057-013C-E111-B48C-C94C27AC16D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200235,SD NEGERI TALAS,40200235,Talas Kecamatan Labobo,LIPU TALAS,KEC. LABOBO,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1970,,01-01-1910,Silakan Upload SK (link file tidak valid) => [615924-436024--],2022-04-13 00,B,"1,710",1. -,2. -,PLN,,,sdntalas.labobo@gmail.com,http,-1.729728500000,123.348278000000,5,22,19,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,1,3,0,0,2,4,1,0,0,1,4,1,2,2,0,1,3,0,1,0,0,1,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
