prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A080AE39-033C-E111-BA8F-5FDFE9B60533,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300337,SD GMIT BAUMATA,50300337,Taebenu Km. 13,BAUMATA,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENKRIS MEUSINE KUPANG GMIT,AC7940,800/4436/SK/PK/X/2022,01-08-1957,800/4436/SK/PK/X/2022,19-10-2022,Lihat SK Operasional,2023-03-03 08,B,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,spearsdega@gmail.com,,-10.199000000000,123.690100000000,11,52,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,1,5,0,0,6,6,0,1,4,5,6,1,8,2,0,2,3,1,0,1,4,0,11,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B03FAE39-033C-E111-BAD9-F5FC74180AD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300329,SD GMIT BOKONG,50300329,Jl. Noelbaki-batuna Km. 18,BOKONG,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENKRIS MEUSINE KUPANG GMIT,AC7940,NOMOR,01-08-1922,,01-01-1910,Lihat SK Operasional,2023-02-11 20,C,"207,450",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgmitbokong@gmail.com,,-10.222100000000,123.719300000000,9,44,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,1,3,0,0,6,6,0,2,1,2,7,0,6,3,1,1,3,1,0,2,1,4,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CBAE39-033C-E111-A146-210FB330E576,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300291,SD GMIT OEHANI,50300291,Oehani,KUAKLALO,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENKRIS MEUSINE KUPANG GMIT,AC7940,YUPENKRIS/1966,01-08-1966,,01-01-1910,Silakan Upload SK,,B,"2,268",1. Lainnya,2. -,PLN,,,sdg.oehani@gmail.com,,-10.232500000000,123.708700000000,8,45,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",5,0,1,2,4,0,0,4,4,2,1,1,3,5,0,6,2,0,3,0,1,0,1,3,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0EFAE39-033C-E111-92F0-FF6F4A4D0D33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300296,SD GMIT OELTUA,50300296,Oeltua,OELTUA,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENKRIS MEUSINE KUPANG GMIT,AC7940,02./C.2/I/2015,01-01-1910,800/4435/SK/PK/X/2022,01-01-1910,Lihat SK Operasional,2023-01-19 11,B,"1,708",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgoeltua20@gmail.com,,-10.211400000000,123.676500000000,12,114,78,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,11,0,1,2,3,0,0,9,9,0,2,1,3,9,0,9,3,2,3,3,0,1,1,2,2,10,1,1,2,2,1,2,,,
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D8C038-033C-E111-8315-6D02D4616149,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300307,SD INPRES BONEN,50300307,Jl. Sonbai - Bonen,BAUMATA,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/4437/SK/PK/X/2022,01-07-1982,800/4437/SK/PK/X/2022,01-07-1982,Lihat SK Operasional,2023-03-13 13,B,"8,390",1. -,2. Telkomsel Flash,PLN,,,sdibonen@gmail.com,,-10.218600000000,123.662200000000,9,51,46,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,200",8,0,1,6,8,0,0,1,1,1,7,0,5,4,1,7,1,0,1,1,1,2,2,2,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09BC038-033C-E111-BA70-7D672DF86235,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300434,SD INPRES OELETSALA,50300434,Jalan FC. Funay Desa Oeletsala,OELETSALA,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,11/PB-50/330-1980,27-07-1980,11/PB-50/330-1980,27-07-1980,Silakan Upload SK,,B,"5,370",1. -,2. Telkomsel Flash,PLN,,,sdinpres.oeletsala@yahoo.co.id,,-10.240900000000,123.694000000000,10,51,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,0,5,1,0,4,5,3,2,0,5,5,0,8,2,2,1,1,1,1,4,0,2,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70AFC038-033C-E111-964B-E9756803A73B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300368,SD INPRES PUAN,50300368,Puan,BOKONG,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Surat Keterangan Kepala Dinas P dan K,01-07-1982,800/4398/PK/X/2022,01-01-1910,Lihat SK Operasional,2022-10-24 13,C,"13,200",1. -,2. Telkomsel Flash,PLN,,,sdinpres.puan@yahoo.com,,-10.209400000000,123.772100000000,6,47,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,3,0,0,3,3,1,2,0,1,5,1,4,1,0,0,1,1,1,2,1,4,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0000C138-033C-E111-A537-B1A9DA9340FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300383,SD INPRES SANENU,50300383,Sanenu,BOKONG,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-06-1982,,01-06-1982,Silakan Upload SK,,C,"14,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sanenusdinpres93@gmail.com,,-10.208200000000,123.733800000000,6,76,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,0,1,0,4,0,0,2,2,0,4,0,2,4,0,4,2,0,1,0,1,2,2,0,4,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C066C138-033C-E111-BF5A-2D497514714A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306449,SD NEGERI 2 BAUMATA TIMUR,50306449,Baumata,BAUMATA TIMUR,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,487/SKEP/HK/2007,19-07-2007,487/SKEP/HK/2007,19-07-2007,Lihat SK Operasional,2023-01-27 11,C,"4,556",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdnegeribatim@gmail.com,http,-10.210600000000,123.703300000000,12,65,55,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,2,7,0,0,5,5,3,3,1,5,7,1,8,3,1,0,3,1,1,3,3,3,9,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Taebenu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9B30674-79B6-456C-A894-0B045C93A6DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964661,SD NEGERI BINILAKA,69964661,DUSUN 2,OELTUA,KEC. TAEBENU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,202/KEP/HK/2017,22-06-2017,,22-06-2017,Lihat SK Operasional,2017-08-01 15,,"2,758",1. -,2. Telkomsel Flash,PLN,,,s.binilaka@yahho.com,,-10.212191900000,123.771382400000,10,54,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,0,6,0,0,4,5,1,4,0,3,7,0,9,1,1,1,1,1,4,2,0,0,10,1,1,1,1,1,1,,,
