prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Lamongan,Deket,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B290FD61-6B9D-47F2-BF63-B2746A5E59BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718446,MIS AL HIDAYAH,60718446,"MELUKE, SIDOMULYO, RT 04 RW 03",SIDOMULYO,KEC. DEKET,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,MIS/24.0014/2016,28-11-2016,2731 Tahun 2016,28-11-2016,Silakan Upload SK (link file tidak valid) => [224238-323558-376908-85009794-249605881.PDF],2018-10-16 07,B,0,,2.,,,,,,-7.068400000000,112.443600000000,0,32,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Deket,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A7B827F-9FC6-4E9B-A73D-0F9E5757595C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718442,MIS BAHRUL ULUM,60718442,GOWOK SIDOBINANGUN RT. 04 RW. 04,SIDOBINANGUN,KEC. DEKET,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,MIS / 24.0010 / 2016,28-11-2016,6727 TAHUN 2016,28-11-2016,Lihat SK Operasional,2020-08-30 14,A,0,,2.,,,,,,-7.094500000000,112.452500000000,0,77,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Deket,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4937048-C81B-4CCB-9DB9-E64E4008FBC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718445,MIS BUSTANUL ULUM,60718445,DUSUN PUTAT DESA WEDUNI,DEKET KULON,KEC. DEKET,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,Nomor 6730 Tahun 2016,28-11-2016,Nomor 6730 Tahun 2016,28-11-2016,Lihat SK Operasional,2020-08-25 11,B,0,,2.,,,,,,-7.075300000000,112.469600000000,0,12,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Deket,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F76AD2EA-9744-46DE-BCBD-8FF9DCDEA4A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718441,MIS DARUL ULUM,60718441,CALUNGAN RT 03/ RW 04 REJOTENGAH DEKET,REJOTENGAH,KEC. DEKET,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,PP/202/A-8/VII/1973,18-07-1973,Nomor 6726 TAHUN 2016,28-11-2016,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.098100000000,112.476300000000,0,35,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Deket,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB328559-8CA6-411E-A4E9-B148E66253E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718443,MIS HIDAYATUSSIBYAN,60718443,DSN. GLUGU DS.DLANGGU KEC. DEKET KAB. LAMONGAN,DLANGGU,KEC. DEKET,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,MIS/24.0011/2016,28-11-2016,6728 TAHUN 2016,28-11-2016,Lihat SK Operasional,2021-04-30 00,A,0,,2.,,,,,,-7.088900000000,112.424400000000,0,119,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Deket,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F04BBA5D-4DD0-4CE3-93C1-88B05AA72401,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718447,MIS ISLAMIYAH,60718447,JALAN RAYA KARANGBINANGUN NO 7 DESA DINOYO KECAMATAN DEKET KABUPATEN LAMONGAN,DINOYO,KEC. DEKET,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,6732 TAHUN 2O16,28-11-2016,6732 TAHUN 2O16,28-11-2016,Lihat SK Operasional,2020-08-24 20,A,0,,2.,,,,,,-7.091600000000,112.445900000000,0,209,184,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Deket,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1375007F-A112-4773-9878-BA23B868F86F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718440,MIS ISLAMIYAH,60718440,DSN. BUDEN DS.PLOSOBUDEN KEC. DEKET KAB. LAMONGAN,DINOYO,KEC. DEKET,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.123600000000,112.483900000000,0,48,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Deket,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08486699-35CC-4B4C-A94B-865E3441F48C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718444,MIS MIFTAHUL ULUM,60718444,DSN. DALIT DS. TUKKERTO,TUKKERTO,KEC. DEKET,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,PP/202/A-8/VII/1973,18-07-1973,kd.13.24/4/PP.00.4/701.a/2010,01-07-2016,Lihat SK Operasional,2016-10-04 08,B,0,,2.,,,,,,-7.080300000000,112.457200000000,0,23,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Deket,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA473B31-DD97-4981-A72F-E1694597BAEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718439,MIS MINHAJUL HUDA,60718439,DUSUN PLOSO RT.04/02 DESA PLOSOBUDEN,DEKET KULON,KEC. DEKET,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,01 TAHUN 1950,03-07-1950,6922 TAHUN 2016,28-11-2016,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.118400000000,112.475900000000,0,41,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Deket,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F1E255B-28FD-40D2-9859-BA6D7F30EA8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718448,MIS NURUL QOMAR,60718448,Dusun Kudu RT. 01 / RW. 02,WEDUNI,KEC. DEKET,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,6733 TAHUN 2016,28-11-2016,6733 TAHUN 2016,28-11-2016,Lihat SK Operasional,2020-08-26 14,C,0,,2.,,,,,,-7.069300000000,112.453800000000,0,2,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
