prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Wonogiri,Bulukerto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B66155D7-69A8-452E-8F28-9548F32C5922,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977285,MI MIFTAHUL FALAH UNGGULAN,69977285,BULUREJO,BULUREJO,KEC. BULUKERTO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,KW/MI/38/2017,12-06-2017,1773 TAHUN 2017,12-06-2017,Lihat SK Operasional,2022-01-26 11,B,"1,609",,2.,,,,,,-7.789000000000,111.245200000000,0,101,128,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Bulukerto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/358800E0-3106-443E-AF25-87270B2067D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711778,MIS MUNZALAM MUBAROKA,60711778,"Gondang, Rt 004/Rw 001",BULUKERTO,KEC. BULUKERTO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.11.12/4/PP.00.4/954/2007,19-07-2007,25/MIMM/2007,07-04-2007,Lihat SK Operasional,2016-12-20 07,B,0,,2.,,,,,,-7.789000000000,111.233800000000,0,106,112,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Bulukerto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AE4913F-6CC2-4F33-B4BD-8ECFB31FDB74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883320,MTSS Munzalam Mubaroka,69883320,Gondang,BULUKERTO,KEC. BULUKERTO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,D/kw/MTs/370/2014,18-12-2014,kw.11.2/5/PP.03.2/3782/2014,18-12-2014,Lihat SK Operasional,2016-09-06 11,C,0,,2.,,,,,,-7.781500000000,111.241500000000,0,60,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Bulukerto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F003AC48-A8CD-41B3-B69E-B367CA5C2659,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363795,MTSS SUNAN KALIJAGA,20363795,JAGIR,KRANDEGAN,KEC. BULUKERTO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Kw.11.4/4/PP.03.2/1444/2007,21-02-2007,Kd.11.12/4/PP.00.5/889/2006,24-04-2006,Lihat SK Operasional,2016-06-24 07,C,0,,2.,,,,,,-7.771800000000,111.231500000000,0,17,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Bulukerto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C3CA56-2DF5-E011-AE74-27E2F60BCCE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311607,SD N 1 BULUKERTO,20311607,"Gondang, RT 02 RW 01",BULUKERTO,KEC. BULUKERTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/1837,01-01-1942,421.2/1837,12-04-2018,Lihat SK Operasional,2023-03-21 14,B,"1,900",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn1bulukerto@yahoo.co.id,,-7.786700000000,111.239900000000,7,50,43,6,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,4,3,3,0,1,4,0,3,0,5,2,0,6,1,0,1,5,0,1,0,0,3,4,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Bulukerto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A031CB56-2DF5-E011-B24B-27B4774FEC11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311565,SD N 1 DOMAS,20311565,Kanti,DOMAS,KEC. BULUKERTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,42/2/016/xxi/84,01-12-1984,42/2/016X/84,01-12-1984,Lihat SK Operasional,2020-08-24 17,B,"3,108",1. -,2. Telkomsel Flash,PLN,,,sdnegeri1domas@gmail.com,,-7.799000000000,111.220400000000,7,24,26,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,2,4,0,1,5,0,0,2,3,4,0,6,1,2,2,1,0,0,2,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Bulukerto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D0CA56-2DF5-E011-8AB7-1F5D01C96FB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311396,SD N 1 KRANDEGAN,20311396,Jalan Sembodro No. 6 Pulerejo,KRANDEGAN,KEC. BULUKERTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,559",1. -,2. -,PLN,,,sdn1_krandegan@yahoo.co.id,http,-7.905500000000,111.238400000000,6,27,24,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,2,2,0,2,5,0,1,0,5,1,0,3,3,1,4,0,0,0,1,0,2,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Bulukerto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A076CB56-2DF5-E011-8380-8F71BA88A9A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311471,SD N 1 NADI,20311471,Tengklik,NADI,KEC. BULUKERTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/Kep.P dan K 6/567,01-01-1967,SD/KEP.P DAN K 6/567,01-01-1967,Lihat SK Operasional,2020-07-16 13,A,"2,144",1. -,2. Lainnya,PLN,,,sdn01nadi@gmail.com,,-7.786800000000,111.222200000000,6,39,42,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,1,3,2,0,1,4,0,2,0,3,3,1,5,0,0,1,1,1,1,0,2,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Bulukerto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A024CB56-2DF5-E011-93AF-AB94E1B54761,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311465,SD N 1 NGAGLIK,20311465,NGAGLIK,NGAGLIK,KEC. BULUKERTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,4212/016/XXI/41/84,01-12-1984,4212/016/XXI/41/84,01-12-1984,Silakan Upload SK,,A,"1,660",1. Smartfren,2. Biznet (Serat Optik),PLN,,,sdn1ngaglik@gmail.com,,-7.798500000000,111.236100000000,6,51,55,6,Pagi/6 hari,,2022/2023-2,900,6,0,2,4,2,4,0,0,5,0,1,0,6,0,0,3,3,0,1,2,2,0,1,0,1,5,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Bulukerto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B6CA56-2DF5-E011-A2D4-9BB3F2069A0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311763,SD N 1 TANJUNG,20311763,JLN.MERPATI NO.01,TANJUNG,KEC. BULUKERTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,4212/016/XXI/41/84,01-12-1984,4212/016/XXI/41/84,01-12-1984,Lihat SK Operasional,2022-09-20 08,B,0,1. Lainnya,2. Lainnya (Serat Optik),PLN,,,sdntanjung1bulukerto@gmail.com,,-7.782200000000,111.217500000000,7,28,23,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,4,3,0,0,5,0,1,1,4,3,0,7,0,2,0,3,0,1,0,1,4,3,SD 2013,Lainnya,1,1,1,1,1,1,,,
