prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kab. Sleman,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0356A36E-ACF2-4231-89F7-710AE7C4A5FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956226,MIS Tafaqquh Fiddin Al Mubaarok,69956226,Kendal RT 05 Rw 12,BANGUN KERTO,KEC. TURI,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Lainnya,,KW.12.2/5/PP.00/08/2016,23-05-2016,245 A tahun 2016,23-05-2016,Lihat SK Operasional,2021-07-07 20,C,0,,2.,,,,,,-7.652000000000,110.350000000000,0,15,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AFC15C-2EF5-E011-8E4D-577E631BBA7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20409307,SD IT BINA INSAN KAMIL,20409307,Lungguhrejo,WONO KERTO,KEC. TURI,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ISHLAHUL UMMAH TURI,AE2050,021/KPTS/P/2009,02-02-2009,021/KPTS/P/2009,02-02-2009,Lihat SK Operasional,2016-02-26 14,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,02744461733,sditbika_turi@yahoo.co.id,,-7.649800000000,110.369600000000,13,86,65,6,Sehari Penuh/5 hari,,2022/2023-2,"4,400",6,0,1,2,0,0,11,4,13,0,0,0,3,10,0,5,8,2,4,4,2,1,0,0,5,8,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C084C15C-2EF5-E011-A0DA-4DEA18CAB67A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401490,SD MUHAMMADIYAH BALERANTE,20401490,Sempu,WONO KERTO,KEC. TURI,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,3021/L.1929/DIY.63/77,01-09-1977,3021/L.1929/DIY.63/77,01-09-1977,Lihat SK Operasional,2022-04-30 11,B,884,1. Telkomsel Flash,2. Lainnya,PLN,,,sdmblt@yahoo.com,,-7.614100000000,110.375093300000,8,76,44,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,2,0,6,2,6,0,2,0,4,4,1,3,4,2,1,1,1,1,2,0,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6092C15C-2EF5-E011-BB2E-0DAE1AD6BAEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401498,SD MUHAMMADIYAH DADAPAN,20401498,Dadapan,WONO KERTO,KEC. TURI,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,47/Kep.KDH/A/2010,04-01-2010,47/Kep.KDH/A/2010,04-01-2010,Lihat SK Operasional,2016-02-24 06,A,"1,442",1. -,2. Lainnya,PLN,,,sdmuhammadiyahdadapan@yahoo.co.id,,-7.646321700000,110.367938300000,14,165,167,12,Pagi/6 hari,,2022/2023-2,"4,400",12,0,1,2,0,0,11,7,14,0,0,0,4,10,0,11,3,2,2,2,4,0,4,0,3,11,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
D.I. Yogyakarta,Kab. Sleman,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A1C15C-2EF5-E011-BFFC-E7352C5038A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401355,SD MUHAMMADIYAH GIRIKERTO,20401355,Sidorejo,GIRI KERTO,KEC. TURI,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,180/KPTS/1997,03-06-1997,060/KPTS/PK/1997,02-07-1997,Lihat SK Operasional,2022-04-25 12,A,"1,880",1. Lainnya,2. Lainnya,PLN,,,sdmuhammadiyahgirikerto@yahoo.com,,-7.605641700000,110.396026600000,7,60,46,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,6,3,0,4,2,4,0,3,0,5,2,0,7,0,1,1,1,1,0,1,2,1,6,SD 2013,Lainnya,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0487E5C-2EF5-E011-95F9-3341C449CF2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401405,SD NEGERI BANGUNKERTO,20401405,Selobonggo,BANGUN KERTO,KEC. TURI,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,47/Kep.KDH/A/2010,04-01-2010,47/Kep.KDH/A/2010,04-01-2010,Lihat SK Operasional,2016-02-23 07,A,0,1. Lainnya,2. Lainnya,PLN,,,sbangunkerto@gmail.com,,-7.659132000000,110.353313000000,7,69,57,6,Sehari Penuh/6 hari,,2022/2023-2,"1,300",6,0,1,2,4,1,0,2,5,1,1,0,5,2,0,6,1,0,4,1,0,0,2,0,5,2,SD 2013,Lainnya,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C77D5C-2EF5-E011-976B-A7841CD82699,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401422,SD NEGERI BANYUURIP 1,20401422,Jambusari,WONO KERTO,KEC. TURI,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,47/Keb.KDH/A/2010,04-01-2010,47/Keb.KDH/A/2010,04-01-2010,Lihat SK Operasional,2016-02-24 11,A,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdnegeribanyuuripsatu@yahoo.com,http,-7.629600000000,110.378300000000,6,45,52,6,Pagi/6 hari,,2022/2023-2,"2,200",5,0,1,0,3,0,0,3,6,0,0,0,4,2,0,5,1,4,2,0,0,0,0,0,1,5,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D47D5C-2EF5-E011-816E-8F2BD1BAF754,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401421,SD NEGERI BANYUURIP 2,20401421,Kembang,WONO KERTO,KEC. TURI,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,47/Kep.KDH/A/2010,04-01-2010,47/Kep.KDH/A/2010,04-01-2010,Lihat SK Operasional,2016-02-25 11,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02744461730,banyuurisdn21@gmail.com,,-7.639500000000,110.382000000000,9,65,56,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,4,1,4,1,0,4,7,0,1,1,4,5,1,7,1,0,6,1,0,0,1,1,4,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50157E5C-2EF5-E011-BCC6-63632DC992B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401639,SD NEGERI DONOKERTO,20401639,Gondang,DONOKERTO,KEC. TURI,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,47/Kep.KDH/A/2010,04-01-2010,47/Kep.KDH/A/2010,04-01-2010,Lihat SK Operasional,2016-02-23 07,B,"1,334",1. -,2. Lainnya (Kabel),PLN,0,,donokertosdnegeri@gmail.com,http,-7.677649000000,110.373601000000,8,23,36,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,5,2,0,1,4,0,3,1,7,1,0,5,3,1,1,2,0,2,1,1,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60087E5C-2EF5-E011-8362-11F2B8E4094A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20404098,SD NEGERI KARANGANYAR,20404098,Pulihrejo,DONOKERTO,KEC. TURI,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,47/Kep.KDH/A/2010,04-01-2010,47/Kep.KDH/A/2010,04-01-2010,Lihat SK Operasional,2016-02-24 06,A,0,1. -,2. Telkom Speedy,PLN,,,sdkaranganyarturi07@gmail.com,,-7.655181600000,110.383825000000,8,77,84,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,4,2,0,2,5,0,1,2,5,3,1,7,0,0,2,1,0,1,2,2,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
