prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Jember,Kalisat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CADADE73-FD51-45EA-BFBF-F60804AFEE2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975761,MI AL-BADRI,69975761,JL. ARJASA-KALISAT NO. 50 GUMUKSARI KALISAT JEMBER,GUMUKSARI,KEC. KALISAT,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,9317 TAHUN 2017,28-11-2017,9317 TAHUN 2017,28-11-2017,Lihat SK Operasional,2020-09-28 07,C,0,,2.,,,,,,-8.154600000000,113.803500000000,0,94,87,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kalisat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B166D10B-F9AA-4AD1-A5D6-45A06FA953BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034287,MI AL-KAUTSAR,70034287,Jl. Sukowono IX Gg. Pelangi  RT. 003 RW. 011,SUMBER KETEMPAH,KEC. KALISAT,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,731 TAHUN 2022,13-06-2022,Silakan Upload SK (link file tidak valid) => [239349-75505-https,2022-10-11 09,,0,,2.,,,,,,.000000000000,.000000000000,0,2,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kalisat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6A0972B-F89F-4E98-9AF4-FF09F809889C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028022,MI UNGGULAN AT-TAQWA,70028022,Jalan Pattimura Nomor 27 Kalisat,KALISAT,KEC. KALISAT,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,399 TAHUN 2021,10-05-2021,Silakan Upload SK (link file tidak valid) => [199330-797153-https,2022-04-13 00,,0,,2.,,,,,,-8.129524900000,113.810572400000,0,26,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kalisat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9DA9FC2-B592-4B2A-9E31-A5D9CE6D7464,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715584,MIS AL HUSNA,60715584,JL. JAMBUAN 04,GAMBIRAN,KEC. KALISAT,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.13.09/4/PP.07/1929/201,01-03-2010,Kd.13.09/4/MI/134/2010,02-03-2010,Lihat SK Operasional,2016-01-21 07,C,0,,2.,,,,,,-8.154700000000,113.803800000000,0,42,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kalisat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C0131CA-328E-45F9-9882-AFED78D9F887,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715583,MIS AL-ABSANI,60715583,JL. SUKOWONO 04,GAMBIRAN,KEC. KALISAT,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.09/4/PP.07/1928/2010,01-07-2010,-Kd.13.09/4/MI/133/2010,01-07-2010,Lihat SK Operasional,2016-01-14 14,B,0,,2.,,,,,,-8.111500000000,113.824900000000,0,39,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kalisat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EA90936-B362-4466-A13E-6C17224E15F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715585,MIS BUSTANUL ULUM,60715585,JL. GAMBIRAN DSN JAMBUAN,PLALANGAN,KEC. KALISAT,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,1986,03-03-1986,Kd.13.09/4 PP.07/1930/2010,01-07-2010,Silakan Upload SK (link file tidak valid) => [446591-803620--],2021-05-24 12,B,0,,2.,,,,,,-8.152100000000,113.822300000000,0,82,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kalisat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CED2A85A-41F8-4304-A027-2F7E18F78983,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715586,MIS NURUL HUDA,60715586,JL. DIPONEGORO 117 GLAGAHWERO,GLAGAHWERO,KEC. KALISAT,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.09/4/PP.07/1931/2010,01-07-2010,Kd.13.09/4/PP.07/1931/2010,01-07-2010,Lihat SK Operasional,2016-01-11 13,B,0,,2.,,,,,,-8.132300000000,113.809800000000,0,71,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kalisat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDBCB66E-22C1-4F39-B41C-99DD5FF1E54E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581495,MTSS AL ABSANI,20581495,JL. SUKOWONO 04 KULON SUMBER KETEMPA KALISAT JEMBER,SUMBER KETEMPAH,KEC. KALISAT,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,kd.13.09/4MTs/183/2010,08-11-2010,kd.13.09/4MTs/183/2010,08-11-2010,Lihat SK Operasional,2015-12-21 07,B,0,,2.,,,,,,-8.173000000000,113.825100000000,0,18,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kalisat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6C41362-DCB7-4258-BADD-5A7CEC3F9DAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581493,MTSS AL BADRI,20581493,JL. ARJASA - KALISAT NO. 50,GUMUKSARI,KEC. KALISAT,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Yayasan YAPPIBI,AI6583,w.m.06.02/1026/B/Ket./1986,09-09-1986,kd.13.09/4/PP.07/2227/2010,01-10-2010,Lihat SK Operasional,2015-12-30 06,B,0,,2.,,,,,,-8.124200000000,113.776300000000,0,176,211,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kalisat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98155430-0828-444A-BB2C-112BF2CFC3E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581494,MTSS AL IMAM,20581494,JL. RAYA GAMBIRAN RT 11 RW 04 DUSUN KRAJAN II GAMBIRAN KALISAT,GAMBIRAN,KEC. KALISAT,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,MTsS / 09.0057 / 2016,01-07-2010,MTsS / 09.0057 / 2016,01-07-2010,Lihat SK Operasional,2021-04-30 17,B,0,,2.,,,,,,-8.155700000000,113.798500000000,0,71,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
