prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C335F75D-0944-4F3E-B4BC-AD4BC1A3734A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030507,MI DARUL MUTTAQIN,70030507,Jalan Masjid Darul Muttaqin,TAMAN HARJO,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,B-379/KW.06.2.3/PP.07/05/2022,25-05-2022,895 TAHUN 2022,25-05-2022,Lihat SK Operasional,2022-10-26 07,,0,,2.,,,,,,-4.011800000000,104.688600000000,0,15,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2AD5165-6195-46AB-B7E4-905728011EBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705106,MIN 4 Ogan Komering Ulu Timur,60705106,DESA TRIMOREJO,TRIMO REJO,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,Nomor 676 Tahun 2016,17-11-2016,Nomor 676 Tahun 2016,17-11-2016,Lihat SK Operasional,2017-11-11 11,A,0,,2.,,,,,,-3.944327000000,104.764456000000,0,137,160,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DE26FF6-5E59-4FF2-8861-2113A3F4339C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705107,MIS MIFTAHUL ULUM,60705107,DESA TRIMOHARJO,TRIMO HARJO,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,428 Tahun 2017,28-04-2017,428 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-04 08,B,0,,2.,,,,,,-3.993955000000,104.645090000000,0,120,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2F090A0-4C64-4F16-840A-E637E46C659C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705108,MIS NURUL HUDA,60705108,DESA MARGOREJO,MARGOREJO,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,429 Tahun 2017,28-04-2017,429 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-11 11,C,0,,2.,,,,,,-4.018433000000,104.704269000000,0,51,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A8DA251-9FD5-4A38-AE38-74E36291F4B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705110,MIS SUBULUSSALAM 02,60705110,DESA SRIWANGI,SRI WANGI ULU,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,431 Tahun 2017,28-04-2017,431 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-03 13,B,0,,2.,,,,,,-3.971250000000,104.715801000000,0,98,90,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41F5C07C-47FE-4396-A7BC-972E55246F84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705109,MIS SUBULUSSALAM 1,60705109,DESA SRIWANGI ULU,SRI WANGI ULU,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,430 Tahun 2017,28-04-2017,430 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-02 08,B,0,,2.,,,,,,-4.000767000000,104.733641000000,0,164,142,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1635B0F0-4A21-42D8-AE8F-981161108813,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026194,MTs MIFTAHUL HUDA,70026194,KARANG ENDAH KP II BANDUNG,KARANG ENDAH,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,,,2054 TAHUN 2020,15-06-2020,Silakan Upload SK (link file tidak valid) => [196458-844250-https,2022-02-21 13,,402,,2.,,,,,,.000000000000,.000000000000,0,52,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC0E3AC3-026C-489A-9BC3-2EFC4ADEBE41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648730,MTSS ISLAMIYAH TRIMOHARJO,10648730,JL. RAYA DESA TRIMOREJO,TRIMO HARJO,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,516 Tahun 2017,28-04-2017,516 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-06 09,A,0,,2.,,,,,,-3.914810000000,104.684662000000,0,112,101,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F950C35-EF06-4244-8A75-99226F991738,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648729,MTSS SUBULUSSALAM I,10648729,SRIWANGI,SRI WANGI,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,379 Tahun 2016,13-07-2016,379 Tahun 2016,13-07-2016,Silakan Upload SK,,B,0,,2.,,,,,,-4.012768000000,104.712233000000,0,191,231,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6051768-5A6B-4DFD-8F84-7CE80B59507F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648731,MTSS SUBULUSSALAM II,10648731,SRIWANGI ULU,SRI WANGI ULU,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,533 Tahun 2017,28-04-2017,533 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-02 08,A,0,,2.,,,,,,-3.995800000000,104.719100000000,0,203,245,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
