prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709B4A6B-13FF-E111-A567-FD84B25EA8B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301097,SD GMIT. FATUNISUAN,50301097,Fatunisuan,FATUNISUAN,KEC. MIOMAFO BARAT,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN HITI KEFA,AM5435,94/KEP/Pengurus YPK-GMIT/C/Agustus/2022,01-08-2022,570/421.1/01/DPMPTSP,12-01-2023,Lihat SK Operasional,2023-02-02 14,C,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,fatunuisuan95@gmail.com,http,-9.571700000000,124.354200000000,9,35,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,1,1,0,2,0,0,7,7,2,0,0,0,9,1,5,3,2,1,2,2,0,2,0,4,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10CCCB39-033C-E111-9787-5796BB960B50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307339,SD KATOLIK NOEPESU,50307339,NOEPESU,NOEPESU,KEC. MIOMAFO BARAT,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Snuna,AM5445,C-48.HT.03.01-Th.1996,01-08-1955,,01-01-1910,Lihat SK Operasional,2022-09-30 14,C,"6,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdknoepesu@yahoo.com,,-9.551000000000,124.291500000000,7,51,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,2,2,0,0,5,5,1,1,0,2,5,0,6,1,0,3,0,1,1,1,1,4,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503DCB39-033C-E111-9E69-AF16134E43E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301079,SD KATOLIK NOETOKO,50301079,RT. 05 / RW. 03 Dusun B,NOELTOKO,KEC. MIOMAFO BARAT,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPERNA,AM5452,01 Tahun 1983,11-07-2005,01 Tahun 1983,11-07-2005,Lihat SK Operasional,2022-08-08 11,C,"8,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,damianusdaraola@gmail.com,http,-9.537400000000,124.357400000000,6,56,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,3,0,0,3,3,0,2,1,5,1,0,5,1,0,0,1,3,0,1,1,5,1,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05ACC39-033C-E111-BB1F-B340E1EE5FBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876141,SD KATOLIK SEOAM 1,69876141,SEOAM,SALLU,KEC. MIOMAFO BARAT,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Snuna,AM5445,570/421.1/96/DPMPTSP,01-08-1951,570/421.1/96/DPMPTSP,26-08-2022,Lihat SK Operasional,2022-09-01 02,Sertifikat Kedaluwarsa,"8,208",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkseoam1@yahoo.co.id,,-9.541227800000,124.305620400000,8,89,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,4,0,0,4,4,0,3,1,5,3,0,7,1,1,1,1,1,0,2,2,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8007CC39-033C-E111-B16D-291EBBF0A8DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301173,SD KATOLIK SEOAM 2,50301173,Seoam,SALLU,KEC. MIOMAFO BARAT,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SNUNA KAB.TTU,AM5436,,13-01-1969,,01-01-1910,Silakan Upload SK,,,"2,240",1. -,2. -,PLN,,,kofidonatus@yahoo.co.id,,-9.558900000000,124.327500000000,7,59,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,2,2,4,0,0,3,5,1,1,0,2,5,0,7,0,1,0,1,1,1,1,2,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F01E406B-13FF-E111-B9D4-B158E6F01378,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300959,SD NEGERI FATUMFAUN,50300959,Fatumfaun,EBAN,KEC. MIOMAFO BARAT,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,5 TAHUN 1983,01-08-1981,NOMOR,26-08-2022,Lihat SK Operasional,2023-02-01 12,C,"8,964",1. -,2. Lainnya,PLN,0,0,sdnfatumfaun15@yahoo.com,http,-9.552600000000,124.322800000000,8,36,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,4,0,0,4,4,0,3,1,5,3,0,8,0,0,1,2,1,1,1,2,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0AF416B-13FF-E111-B615-7D063B8BBBC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307346,SD NEGERI KECIL FATUTASU,50307346,Fatutasu,FATUTASU,KEC. MIOMAFO BARAT,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,14/09/2006,01-01-1910,1913 TAHUN 2010,01-01-1910,Lihat SK Operasional,2023-02-06 13,,"5,304",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-9.561800000000,124.366200000000,7,20,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,1,0,2,0,0,5,5,2,0,0,2,5,1,5,1,0,1,2,3,0,0,1,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B5F238-033C-E111-9E8C-AD0BBDEFB960,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300979,SD NEGERI KIUMNAHA,50300979,Kiumnaha,FATUTASU,KEC. MIOMAFO BARAT,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1913 TAHUN 2010,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [767186-693838--],2023-02-01 10,C,"3,780",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kiumnahasdn@gmail.com,,-9.581300000000,124.393500000000,7,52,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,1,0,5,1,0,1,1,1,5,0,3,4,0,6,1,0,0,3,1,0,1,2,4,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606E406B-13FF-E111-B99D-ED066F4266B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300975,SD NEGERI LEMON,50300975,Lemon,LEMON,KEC. MIOMAFO BARAT,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Pend.422/169/DISPENPORA/II/2017,27-02-2017,570/421.1/118/DPMPTSP,27-02-2017,Lihat SK Operasional,2022-09-06 12,C,"2,139,300",1. -,2. Telkomsel Flash,PLN,,,sdnlemon@yahoo.com,,-9.569700000000,124.325500000000,7,27,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,4,0,0,3,4,1,2,0,2,5,0,5,2,1,2,1,1,0,0,2,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F0F238-033C-E111-8136-C9D15ECD810F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300924,SD NEGERI NOEBESI,50300924,Noepesu,NOEPESU,KEC. MIOMAFO BARAT,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1913 TAHUN 2010,19-07-2004,570/421.1/106/DPMPTSP,29-08-2022,Lihat SK Operasional,2022-09-06 12,B,"11,286",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnnoebesi@gmail.co.id,,-9.561800000000,124.291900000000,8,32,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,1,0,5,1,0,2,3,2,3,0,3,5,0,6,2,0,1,3,2,0,1,1,1,7,1,1,1,1,1,1,,,
