prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku,Kab. Buru Selatan,Ambalau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/134AA7C4-4E07-459D-92C2-205C2A2B9E60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824825,SD NEGERI 01 AMBALAU,69824825,DESA ELARA,ELARA,KEC. AMBALAU,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,16-07-2012,420.1/491/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-10-21 08,C,"5,000",1. -,2. -,PLN,0,,sdnegerielara@yahoo.com,,-3.936872000000,127.338995000000,16,41,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,8,0,1,0,6,0,0,10,10,3,3,0,1,15,0,14,2,0,9,1,2,0,1,3,8,8,1,1,1,1,1,1,,,
Maluku,Kab. Buru Selatan,Ambalau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400538FB-30F5-E011-B6FB-C94FB0492F59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100934,SD NEGERI 02 AMBALAU,60100934,Selasi Bulaime,SELASI,KEC. AMBALAU,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425.11/62/1997,01-07-1997,420.1/492/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-08-28 19,B,"6,000",1. -,2. -,PLN,,,sdnegeriselasi@gmail.com,,-3.903909700000,127.303032300000,15,72,66,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",8,0,1,2,4,0,0,11,11,4,0,0,1,14,0,9,6,4,7,1,1,0,2,0,2,13,1,1,1,1,1,1,,,
Maluku,Kab. Buru Selatan,Ambalau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E737FB-30F5-E011-8401-5DE5A7E919DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100920,SD NEGERI 03 AMBALAU,60100920,Desa Lumoy,LUMOY,KEC. AMBALAU,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,042/06/1959,14-02-1984,420.1/493/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-10-05 14,C,"5,000",1. -,2. -,PLN & Diesel,,,sdnegerilumoy@yahoo.com,,-3.911831600000,127.284544100000,15,124,85,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,0,1,10,0,0,5,5,2,8,0,2,13,5,5,5,1,2,5,3,1,3,0,2,13,1,2,1,2,2,2,,,
Maluku,Kab. Buru Selatan,Ambalau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D837FB-30F5-E011-A02D-E5B54AD91231,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100932,SD NEGERI 04 AMBALAU,60100932,Ulima,ULIMA,KEC. AMBALAU,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,12-10-1952,420.1/494/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-09-24 08,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdnegeriulima2020@gmail.com,,-3.958988000000,127.243361800000,13,68,54,7,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,9,0,0,0,7,0,0,6,6,5,2,0,2,11,1,9,3,3,2,5,1,1,0,1,3,10,1,2,1,1,1,1,,,
Maluku,Kab. Buru Selatan,Ambalau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F637FB-30F5-E011-8992-91BA90CC3242,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100956,SD NEGERI 05 AMBALAU,60100956,Desa Kampung Baru,KAMPUNG BARU,KEC. AMBALAU,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-06-1980,420.1/495/PEND-BS/2019,01-01-1910,Lihat SK Operasional,2020-09-24 08,B,360,1. -,2. -,PLN,,,sdnegeri1kampungbaru@yahoo.com,,-3.935084100000,127.291189700000,11,43,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,0,4,0,0,7,7,3,1,0,1,10,0,8,3,6,0,1,2,0,2,0,3,8,1,1,1,1,1,1,,,
Maluku,Kab. Buru Selatan,Ambalau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9858FBF3-DE82-43CB-8BCB-A06745D71B1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873968,SD NEGERI 06 AMBALAU,69873968,Kampung Baru,KAMPUNG BARU,KEC. AMBALAU,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1900,420.1/496/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-09-24 11,C,150,1. -,2. -,PLN,,,sdnegeri.kampungbaru02@yahoo.com,,-3.556218000000,126.840002000000,12,52,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,5,0,0,7,7,3,2,0,1,11,0,7,5,1,3,4,1,2,0,1,2,10,1,1,1,1,1,1,,,
Maluku,Kab. Buru Selatan,Ambalau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D69BFB-30F5-E011-B829-0FECBD5C290E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101034,SD SWASTA 07 AMBALAU,60101034,Desa Siwar,SIWAR,KEC. AMBALAU,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al hilaal Namlea,AF8066,420.1/54/PEND-BS/1970,26-04-1970,420.1/510/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-09-11 21,B,"5,000",1. -,2. -,PLN,,,sdalhillalsiwar2021@gmail.com,,-3.937590200000,127.232572200000,17,73,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,2,9,0,0,8,9,5,3,0,3,14,2,12,3,1,5,3,2,2,1,3,2,15,1,1,1,1,1,1,,,
Maluku,Kab. Buru Selatan,Ambalau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C79BFB-30F5-E011-B0E7-9DDB1E0F1696,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101078,SD SWASTA 08 AMBALAU,60101078,Elara,ELARA,KEC. AMBALAU,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AJ3181,420.1/54/PEND-BS/2008,28-09-2008,420.1/489/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-08-28 19,C,"3,024",1. -,2. -,Tidak Ada,,,sdalhilaalelara@yahoo.com,,-3.962575500000,127.272303400000,11,85,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,2,9,0,0,2,2,8,1,0,2,9,1,7,3,0,2,3,2,1,3,0,4,7,1,1,1,1,1,1,,,
Maluku,Kab. Buru Selatan,Ambalau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E49BFB-30F5-E011-99BC-1342EC4F210B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101041,SD SWASTA 09 AMBALAU,60101041,Desa Masawoy,MASAWOY,KEC. AMBALAU,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al hilaal Namlea,AF8066,45/YSN-ALH/NML/1979,01-01-1979,420.1/499PEND-BS/2019,29-09-2019,Silakan Upload SK,,B,"10,000",1. -,2. -,PLN,,,sdalhilaalmasawoy@gmail.com,,-3.915893600000,127.259152600000,24,110,102,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,1,2,0,11,0,0,13,13,8,3,0,6,18,1,12,11,6,4,6,3,3,1,1,8,16,1,1,2,1,1,1,,,
Maluku,Kab. Buru Selatan,Ambalau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8079CDFB-30F5-E011-9425-951790DB2186,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100983,SMP NEGERI 01 AMBALAU,60100983,Siwar,SIWAR,KEC. AMBALAU,KAB. BURU SELATAN,PROV. MALUKU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.3-253.c.2006,01-06-1990,420.1/500/PEND-BS/2019,29-09-2019,Lihat SK Operasional,2020-08-26 10,B,"10,500",1. -,2. -,Tidak Ada,,,smpnegeriwailua@gmail.com,,-3.507900000000,126.487200000000,25,85,90,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,9,0,1,2,5,0,0,20,21,1,2,1,2,23,0,22,3,8,10,4,1,0,0,2,6,19,,,,,,,2,2,2
