prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Bojonegoro,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A5D17F3-EA1F-4FDC-8A8F-A0C8EAD521E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853458,Al-Falahiyah,69853458,JL.Maswiji No.134,BANJARSARI,KEC. TRUCUK,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.13.22/4/PP.00.5/303.35/2013,06-03-2013,MTsS/22.0101/2017,06-06-2017,Lihat SK Operasional,2020-08-30 14,B,0,,2.,,,,,,-7.105384000000,111.803292000000,0,19,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bojonegoro,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/769D7AA3-A596-4C0F-BDC8-8B15C5253FF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994101,MI NURUL HUDA,69994101,JL. RAYA TULUNGREJO  RT.08 RW.02.,TULUNGREJO,KEC. TRUCUK,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,MIS / 22.0261 / 2019,18-01-2019,-MIS / 22.0261 / 2019,18-01-2019,Lihat SK Operasional,2020-03-08 11,,0 m2,1.,2.,,,,,,111.862500000000,-7.162800000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bojonegoro,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F75F82FB-AD25-461B-83B1-CEA4219C2850,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718177,MIS AL HIKMAH,60718177,DESA PAGERWESI RT 07 RW 02,PAGERWESI,KEC. TRUCUK,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Bojonegoro,AX6544,TA/Kd.13.22/MI/01/2007,31-07-2007,Kd.13.22/4/PP.03.2/541.MI.207/2010,18-03-2010,Lihat SK Operasional,2017-03-16 13,B,0,,2.,,,,,,-7.112700000000,111.827900000000,0,46,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bojonegoro,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A0AC19D-BE91-4C62-BFDA-6F98ECA65B5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718172,MIS AL-ULUM,60718172,JL. MASJID NO. 01 RT/RW 04/01 DESA GUYANGAN,GUYANGAN,KEC. TRUCUK,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Mm.20/05.00/HK.00.8/617/SK/1995,21-03-1995,Kd.13.22/4/PP.03.2/541/2010,18-03-2010,Lihat SK Operasional,2020-08-24 20,A,0,,2.,,,,,,-7.127000000000,111.856000000000,0,84,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bojonegoro,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBF2B96C-1041-47C5-86E6-57475D2854FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718175,MIS BABUL ULUM,60718175,JL. MASJID NO. 30,KANTEN,KEC. TRUCUK,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Bojonegoro,AX6544,L.m./3/2506/A/1978,20-03-1978,MIS/22.0190/2017,18-03-2010,Lihat SK Operasional,2020-01-06 14,B,0,,2.,,,,,,-7.112300000000,111.800100000000,0,59,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bojonegoro,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D5B8BAC-4809-4745-AFF6-A2502A4C0752,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718176,MIS FALAHIYAH,60718176,JL. TAMBANGAN 03 RT. 08 RW. 02,KANDANGAN,KEC. TRUCUK,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Mm.20/05.00/PP.01.1/1166/1995,13-06-1995,-Kd.13.22/4/PP.03.2/541/2010,18-03-2010,Lihat SK Operasional,2016-02-04 09,B,0,,2.,,,,,,-7.124600000000,111.823000000000,0,84,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bojonegoro,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F70D7848-99E5-4165-8788-BB7CC8DB0FD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718173,MIS NABA`UL ILMI,60718173,JL.MASWIJI NO.76,BANJARSARI,KEC. TRUCUK,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Bojonegoro,AX6544,B-20071445,20-05-1986,Kd.13.22/4/PP.03.2/541/2010,18-03-2010,Lihat SK Operasional,2016-02-05 16,B,0,,2.,,,,,,-7.135800000000,111.880300000000,0,72,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bojonegoro,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7047FDD4-9C99-4947-8603-11195E8BACC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718174,MIS TARBIYATUL BANIN WAL BANAT,60718174,JL. DIPONEGORO RT.10/03 SUMBANG TIMUN TRUCUK BOJONEGORO,SUMBANG TIMUN,KEC. TRUCUK,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Bojonegoro,AX6544,L.m/3/2564/A/1978,20-03-2016,DJ.I/4564/2008,18-03-2010,Lihat SK Operasional,2016-02-03 15,B,0,,2.,,,,,,-7.113900000000,111.806900000000,0,52,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bojonegoro,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99CFA7F9-BE60-4D1A-9D48-DE6F32E8F5C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034644,MTs BESTEA DARUL ILMI PESANTREN PROGRESIF,70034644,Ds. Trucuk RT.09 RW.01,TRUCUK,KEC. TRUCUK,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,,,276 TAHUN 2022,21-02-2022,Silakan Upload SK (link file tidak valid) => [239801-774947-https,2022-10-19 13,,840,,2.,,,,,,.000000000000,.000000000000,0,19,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bojonegoro,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7242122E-80D2-405B-8DF6-B0381028C764,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582658,MTSS DARUSSALAM KANTEN TRUCUK,20582658,JALAN S. JAMIN NO. 42 KANTEN,KANTEN,KEC. TRUCUK,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,MTsS/ 22.0060/ 2017,06-06-2017,Kd.13.22/PP.03.2/541/2010,18-03-2010,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.110700000000,111.799700000000,0,38,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bojonegoro,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00FA35F1-8B18-E111-9DC8-FD6C6391CE88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540443,SD NEGERI BANJARSARI I TRUCUK,20540443,Jl. Tugu No. 34 Banjarsari,BANJARSARI,KEC. TRUCUK,KAB. BOJONEGORO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1920,31-12-1920,13/SP/D.1/79,01-04-1979,Lihat SK Operasional,2016-02-16 14,A,"2,395",1. Lainnya,2. Telkom Speedy,PLN,,,banjarsarisatu_sdn@yahoo.com,http,-7.137500000000,111.883200000000,14,168,162,13,Pagi/6 hari,,2022/2023-2,"3,298",15,0,1,3,6,1,0,7,8,1,2,3,7,7,0,8,6,2,3,3,1,0,2,3,2,12,SD 2013,Lainnya,2,2,2,2,2,3,,,
Jawa Timur,Kab. Bojonegoro,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202636F1-8B18-E111-9364-F1CD0D85CE0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540446,SD NEGERI BANJARSARI III TRUCUK,20540446,Jl.Letnan Sucipto No.33,BANJARSARI,KEC. TRUCUK,KAB. BOJONEGORO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,13/Sp/D.1/179,01-04-1979,13/Sp/D.1/179,01-01-1910,Lihat SK Operasional,2023-02-05 21,B,"1,686",1. Lainnya,2. Telkom Speedy,PLN,0,0353885720,sdnbanjarsariiii@yahoo.co.id,http,-7.134200000000,111.897000000000,10,75,60,6,Pagi/6 hari,,2022/2023-2,"1,299",7,0,0,2,7,0,0,3,3,0,2,5,8,2,0,6,4,0,2,2,0,0,2,4,5,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
