prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias,Mau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F2FBD8-2EF5-E011-890C-F9DB4CE96BCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207900,SD NEGERI 071067 TUHEMBERUA,10207900,Tuhemberua,TUHEMBERUA,KEC. MAU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,611",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,Andiyusgulo@gmail.com,,1.041400000000,97.639600000000,9,64,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,100,4,0,1,0,3,1,0,5,6,3,0,0,3,6,1,7,1,3,1,4,0,1,0,0,5,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Mau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6000FCD8-2EF5-E011-BAE9-D12D83458D3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258558,SD NEGERI 071072 SIWALUBANUA MA U,10258558,Siwalubanua,LASARA SIWALUBANUA,KEC. MAU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1957,12-03-1957,,12-03-1957,Silakan Upload SK,,B,"3,600",1. -,2. Telkomsel Flash,PLN,,,sdn.simau@gmail.com,,1.054800000000,97.646200000000,11,48,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,11,0,1,2,4,0,0,7,7,4,0,0,1,10,1,1,9,3,1,4,0,0,1,2,4,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Mau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00EFCD8-2EF5-E011-BADF-5983060C0564,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258914,SD NEGERI 071074 SISARAHILI MA U,10258914,SISARAHILI MAU,SISARAHILI MA U,KEC. MAU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [436444-349486--],2021-04-13 10,C,"4,608",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,0,0,SDN.071074SISMAU@yahoo.com,http,1.045700000000,97.648400000000,11,27,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,69,2,0,1,0,3,0,0,8,8,1,2,0,0,11,1,5,5,3,1,2,2,1,1,1,8,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Mau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/101DFCD8-2EF5-E011-9F8D-7B07176D4AD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258544,SD NEGERI 075048 LASARA SIWALUBANUA,10258544,Lasara Siwalubanua,LASARA SIWALUBANUA,KEC. MAU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,06-10-1977,,02-10-1977,Silakan Upload SK,,B,"1,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,gulobowosokhi@gmail.com,,1.048600000000,97.640500000000,12,85,81,9,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,5,1,0,6,8,2,2,0,4,8,0,6,6,0,1,4,2,2,1,2,7,5,1,1,2,1,2,2,,,
Sumatera Utara,Kab. Nias,Mau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F4FAD8-2EF5-E011-8CE8-C5F182D6B02E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258915,SD NEGERI 076080 SIHARE O III,10258915,Sihareo III dusun I,SIHAREO III,KEC. MAU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [451591-359613--],2021-06-03 06,C,"1,925",1. -,2. -,PLN,,,sdn076080sihareo3@gmail.com,http,1.041629000000,97.641778000000,12,49,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,7,0,0,5,9,2,1,0,6,6,0,7,5,0,1,6,5,0,0,0,9,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Mau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802BFCD8-2EF5-E011-806D-5F83D1E2F292,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207796,SD NEGERI 076081 LEWA-LEWA,10207796,Lewa-lewa,LEWA - LEWA,KEC. MAU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"8,100",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdnlewa2@gmail.com,,1.055100000000,97.643400000000,12,71,65,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,150,6,0,0,0,5,1,0,6,8,2,2,0,1,11,0,6,6,0,2,4,1,1,3,1,9,3,1,1,1,2,1,1,,,
Sumatera Utara,Kab. Nias,Mau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C039FCD8-2EF5-E011-85B1-E7FA9097A2D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258916,SD NEGERI 078438 DEKHA,10258916,Dekha,DEKHA,KEC. MAU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/1474/K/2002,23-10-2002,420/3911-PRP/2005,29-08-2005,Silakan Upload SK,,C,"5,625",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0123456,0123456789,Sdndekha@gmail.com,,1.072107000000,97.649467000000,11,37,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",0,0,0,0,3,2,0,6,8,0,3,0,4,7,0,7,4,0,2,3,4,1,0,1,8,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Mau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000025EA-FCFA-E111-A1F5-7FE8C9BDAA5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863193,SD NEGERI 078499 Eho,69863193,Jalan Faomakhoda Dusun-II Eho,DEKHA,KEC. MAU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/1488/K/2010,09-04-2012,421.5/4472-POP/2009,03-09-2009,Silakan Upload SK (link file tidak valid) => [397063-433035--],2020-11-13 10,B,"3,750",1. -,2. -,Tidak Ada,,,gabrielgulo@gmail.com,http,1.028500000000,97.782900000000,8,25,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,1,0,4,1,0,3,5,0,3,0,5,3,0,7,1,0,1,3,1,3,0,0,3,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Mau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BF24EA-FCFA-E111-BDD7-0FDB34304FE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10262009,SD NEGERI 078502 Hilinduria Tuhewaebu,10262009,HILINDURIA TUHEWAEBU,SISARAHILI MA U,KEC. MAU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/154/K/2010,09-08-2010,050/154/K/2010,11-10-2010,Silakan Upload SK,,C,288,1. -,2. Telkomsel Flash,Tenaga Surya,,,SDNHiltuh12@gmail.com,http,1.044700000000,97.627100000000,9,23,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",6,0,2,0,3,0,0,6,8,0,1,0,4,5,0,5,4,1,5,2,0,1,0,0,7,2,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Mau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E024EA-FCFA-E111-9C1B-BD5C551FF777,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10262010,SD NEGERI 078503 Eho Balohili,10262010,Balohili,LASARA SIWALUBANUA,KEC. MAU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/72/SK-K/2009,19-02-2009,050/192/K/2010,06-12-2010,Silakan Upload SK,,C,"3,200",1. -,2. Telkomsel Flash,Tenaga Surya,0,,yurmanmendrofa85@gmail.com,,1.074600000000,97.632700000000,10,34,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,3,0,1,0,1,1,0,8,9,0,1,0,4,6,0,6,4,0,4,3,1,1,1,0,5,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Mau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003B26EA-FCFA-E111-A5CA-85043D8E9BC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759026,SD Negeri 078509 LEWUOGURU-II,69759026,Desa Lewuoguru II,LEWUOGURU II,KEC. MAU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/287/K/2012,01-01-1910,421.5/2559-POP/2012,03-07-2012,Silakan Upload SK,,C,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,1.039400000000,97.635300000000,11,71,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,3,1,0,7,8,0,3,0,2,9,0,4,7,3,0,5,1,1,1,0,6,5,1,1,1,1,1,1,,,
