prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Simalungun,Dolok Silau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203B11D8-2EF5-E011-8F34-312204F53C34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260130,SD NEGERI 091386 SARANPADANG,10260130,Saran Padang,SARAN PADANG,KEC. DOLOK SILAU,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,236.5/147.BN/1965,31-12-1965,,01-01-1910,Silakan Upload SK,,B,"2,080",1. -,2. -,PLN,,,sd091386saranpadang@yahoo.com,,3.051000000000,98.757200000000,14,68,91,9,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,899,17,0,1,4,3,4,0,7,11,0,2,1,2,12,1,4,9,5,2,1,3,0,1,2,2,12,2,1,1,1,2,2,,,
Sumatera Utara,Kab. Simalungun,Dolok Silau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204811D8-2EF5-E011-A720-CF898C463451,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202876,SD NEGERI 091387 HUTASAING,10202876,Mariah dolok,MARIAH DOLOK,KEC. DOLOK SILAU,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1931,,01-01-1910,Silakan Upload SK,,C,"2,100",1. Telkomsel Flash,2. Linknet,PLN,,,sdn091387hutasaing@yahoo.com,,3.056600000000,98.772000000000,5,33,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,896,12,0,0,0,1,2,0,2,4,1,0,0,1,4,0,3,2,1,1,2,0,0,1,0,1,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Dolok Silau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60AAE7DC-2EF5-E011-94ED-978853A0AC4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202874,SD NEGERI 091389 CINGKES,10202874,Desa Cingkes,CINGKES,KEC. DOLOK SILAU,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,62 / A.2 /83,01-01-1930,62 / A.2 /83,01-01-1930,Silakan Upload SK,,B,"3,400",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0,,sdcingkes@gmail.com,http,3.028600000000,98.695400000000,8,63,59,6,SD 2013,Siang/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,13,0,2,0,2,1,0,5,6,0,2,0,2,6,0,5,3,4,0,2,0,0,0,2,2,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Dolok Silau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405511D8-2EF5-E011-A7E0-858DC9400C43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202873,SD NEGERI 091390 PANRIBUAN,10202873,Panribuan,PARIBUAN,KEC. DOLOK SILAU,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,420",1. -,2. Telkomsel Flash,PLN,,,sd091390panribuanjuluan@gmail.com,http,3.038100000000,98.605700000000,8,80,75,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,4,0,0,4,4,0,1,3,2,6,0,2,6,1,1,3,0,0,0,3,0,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Dolok Silau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/306211D8-2EF5-E011-9EB9-7532EB56E3C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202872,SD NEGERI 091391 MARUBUN LOKKUNG,10202872,Marubun Lokkung,MARUBUN LOKKUNG,KEC. DOLOK SILAU,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1926,,01-01-1910,Silakan Upload SK,,B,"2,993",1. -,2. Lainnya,PLN,0,0,sdn091391marubunlokkung@yahoo.com,,3.207200000000,98.752800000000,9,68,80,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,1,0,5,0,0,4,5,0,4,0,3,6,0,4,5,1,2,1,1,0,3,1,1,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Dolok Silau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904A04D8-2EF5-E011-B875-A3365263C7E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202871,SD NEGERI 091392 PEMATANG DOLOK SILAU,10202871,Pematang Dolok Silau,DOLOK MARIAH,KEC. DOLOK SILAU,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1966,,01-01-1910,Silakan Upload SK,,C,"1,200",1. Telkomsel Flash,2. -,PLN,0,0,sdpematangdoloksilau@gmail.com,,3.065900000000,98.689100000000,6,35,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,0,3,0,3,6,0,0,0,3,3,0,5,1,1,1,2,2,0,0,0,1,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Dolok Silau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200DBEBB-64FE-E111-9BA4-AD3DF649AF20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202870,SD NEGERI 091393 SARAN PADANG,10202870,Saran Padang,SARAN PADANG,KEC. DOLOK SILAU,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,00,01-01-1910,00,01-01-1910,Silakan Upload SK,,B,"4,275",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdn091393saranpadang@yahoo.com,,3.129000000000,99.481900000000,7,33,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,12,0,0,2,2,2,0,3,5,1,0,1,3,4,0,6,1,3,0,1,0,1,0,2,1,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Dolok Silau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6032BEBB-64FE-E111-A24F-85D3C98C7B3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203162,SD Negeri 094118 Marubun,10203162,Marubun,MARUBUN LOKKUNG,KEC. DOLOK SILAU,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,620",1.,2.,PLN,0,,jarmensinaga@gmail.com,0,3.043800000000,98.583300000000,6,34,31,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Lainnya,900,6,0,1,0,2,0,0,4,4,0,2,0,1,5,0,5,1,2,1,0,2,0,1,0,0,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Dolok Silau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0AA10D8-2EF5-E011-960A-E9F3DB3BF97E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203161,SD NEGERI 094119 PANRIBUAN,10203161,Panribuan,PARIBUAN,KEC. DOLOK SILAU,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,04.014408,31-12-1975,,01-01-1910,Silakan Upload SK,,C,"5,000",1. Linknet,2. Telkomsel Flash,PLN,,,SDN094119@yahoo.co.id,,3.173500000000,98.761700000000,5,61,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Linknet,900,6,0,0,0,1,1,0,3,5,0,0,0,2,3,0,2,3,1,1,2,0,0,1,0,1,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Dolok Silau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B810D8-2EF5-E011-B390-412238329D35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203160,SD NEGERI 094120 BAWANG,10203160,Bawang,BAWANG,KEC. DOLOK SILAU,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,38/SD/B/1990,20-01-1975,38/SD/B/1990,10-10-1990,Silakan Upload SK,,B,"4,399",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdnegeri.bawang@yahoo.com,,2.991800000000,98.722400000000,8,52,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,0,1,2,0,5,7,0,1,0,1,7,0,5,3,3,3,1,1,0,0,0,2,6,1,1,1,1,1,1,,,
