prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Tengah,Kab. Paniai,Paniai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F0BFD31-45D8-45A4-A4A7-30208A5A6B96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957784,Ma arif NU Paniai,69957784,Jln Poros Enarotali - Madi Nunubado,ENAROTALI,KEC. PANIAI TIMUR,KAB. PANIAI,PROV. PAPUA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,68,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Papua Tengah,Kab. Paniai,Paniai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4093A440-31F5-E011-8956-63BF9BA853EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302328,SD INPRES MAYUBUTU,60302328,Mayubutu,MADI,KEC. PANIAI TIMUR,KAB. PANIAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,339/1.18.C.5/PDK/1973,05-02-1973,421.1/009/PDP/2020,11-11-2020,Lihat SK Operasional,2020-11-11 13,B,"16,500",1. Lainnya (Satelit),2. Lainnya,PLN,,,sdinpresmayubutu72@gmail.com,http,-3.943445000000,136.421110000000,10,151,153,9,Pagi/6 hari,,2022/2023-2,"1,300",9,0,0,0,7,0,0,3,4,1,5,0,6,4,2,5,3,0,2,1,0,1,3,3,7,3,SD 2013,Lainnya (Satelit),2,1,1,2,2,1,,,
Papua Tengah,Kab. Paniai,Paniai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3086A440-31F5-E011-8356-0DCA0D8624DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302319,SD NEGERI ENAROTALI,60302319,Enarotali,AIKAI,KEC. PANIAI TIMUR,KAB. PANIAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,421.1/009/PDP/2020,11-11-2020,Silakan Upload SK (link file tidak valid) => [707260-825247--],2022-09-09 09,,"4,270",1. Telkom Speedy,2. Linknet,PLN,,,sd_negeri_enarotali@gmail.com,,-3.932172500000,136.376319900000,11,186,166,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,7,0,0,4,4,1,6,0,7,4,0,9,2,3,0,3,1,1,3,0,1,10,SD 2013,Telkom Speedy,2,1,1,1,1,1,,,
Papua Tengah,Kab. Paniai,Paniai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A0A440-31F5-E011-AEC0-811594FD0C00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302335,SD NEGERI INPRES PUGO,60302335,Paniai,IPAKIYE,KEC. PANIAI TIMUR,KAB. PANIAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,421.1/009/PDP/2020,11-11-2020,Lihat SK Operasional,2020-11-11 12,C,"37,500",1. Linknet,2. Telkomsel Flash,PLN,,,sdinpres.pugo1@gmail.com,,-3.966200000000,136.423400000000,5,256,131,7,Sehari Penuh/6 hari,,2022/2023-2,"1,000",12,0,0,0,5,0,0,0,0,3,1,1,1,4,2,0,3,0,0,0,2,1,0,2,3,2,SD 2013,Linknet,2,1,1,1,1,1,,,
Papua Tengah,Kab. Paniai,Paniai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C79A910D-4F06-477D-BAB3-3FD1E9119EC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002204,SD YEGEKA,70002204,"Jln. Geketobi Degeiy, Bobaigo",ENAROTALI,KEC. PANIAI TIMUR,KAB. PANIAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBANGUNAN KESEJAHTRAAN MASYARAKAT (YAPKEMA),AX0784,,19-06-2020,421.1/002/PDP/2020,23-04-2020,Silakan Upload SK (link file tidak valid) => [634468-895496--],2022-06-09 23,,"2,500",1. Lainnya,2. Lainnya,PLN,,,,,-3.909783400000,136.496068000000,5,83,80,6,Sehari Penuh/5 hari,,2022/2023-2,"1,200",3,0,0,0,0,0,1,4,5,0,0,0,0,5,0,0,5,2,2,1,0,0,0,0,4,1,SD 2013,Lainnya,1,1,1,1,1,1,,,
Papua Tengah,Kab. Paniai,Paniai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302C0441-31F5-E011-AC61-9FAE410094D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302361,SD YPPGI ENAROTALI,60302361,Iyaitaka - Enarotali,ENAROTALI,KEC. PANIAI TIMUR,KAB. PANIAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SINAR KASIH KEMAH INJIL PAPUA,AW9972,001/I/SDYPPGI/VII/1948,07-08-1948,421.1/009/PDP/2020,11-11-2020,Lihat SK Operasional,2020-11-12 12,B,"62,500",1. -,2. -,PLN,,,,,-3.931943400000,136.376913200000,6,319,203,15,Pagi/6 hari,,2022/2023-2,"3,400",12,0,0,0,5,0,0,1,0,1,2,3,7,-1,0,5,1,0,1,0,0,0,4,1,2,4,SD 2013,Tidak Ada,3,2,3,2,3,2,,,
Papua Tengah,Kab. Paniai,Paniai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90570441-31F5-E011-8129-311330DF7D71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302695,SD YPPGI KOPO,60302695,Kopo,KOPO,KEC. PANIAI TIMUR,KAB. PANIAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN GEREJA-GEREJA INJILI DI TANAH PAPUA,AJ4272,421.2/375/PDP/2008,20-07-2008,421.1/009/PDP/2020,11-11-2020,Lihat SK Operasional,2020-11-11 13,B,"16,675",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-3.943100000000,136.435600000000,12,107,78,6,Pagi/6 hari,,2022/2023-2,"3,500",11,0,1,6,0,0,9,3,12,0,0,0,0,12,0,6,6,6,5,0,1,0,0,0,5,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Papua Tengah,Kab. Paniai,Paniai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DB0341-31F5-E011-AD91-E58E1334B11C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302402,SD YPPK ENAROTALI,60302402,Enarotali,ENAROTALI,KEC. PANIAI TIMUR,KAB. PANIAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,35/L,01-01-1949,421.1/009/PDP/2020,11-11-2020,Lihat SK Operasional,2020-11-13 09,,"5,600",1. XL (GSM),2. XL (Serat Optik),PLN,,,sdyppk.enarotali@gmail.com,http,-3.930175000000,136.375431700000,10,188,139,9,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,3,0,0,7,7,2,1,0,1,9,1,6,3,3,2,1,1,1,2,0,0,10,SD 2013,XL (GSM),2,2,2,1,1,1,,,
Papua Tengah,Kab. Paniai,Paniai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E80341-31F5-E011-9594-FFF157ABCFA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302419,SD YPPK TIMIDA,60302419,Timida,TIMIDA,KEC. PANIAI TIMUR,KAB. PANIAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,127/28-8-1950,01-09-1949,421.1/009/PDP/2020,11-11-2020,Silakan Upload SK (link file tidak valid) => [397052-729161--],2020-11-13 10,B,"2,210",,2.,,,,sdyppk.timida72@gmail.com,http,-3.976300000000,136.535200000000,9,0,0,0,,,2022/2023-2,,0,0,0,0,5,0,0,4,4,0,1,4,7,2,1,7,1,0,2,0,1,0,2,4,6,3,SD 2013,,,,,,,,,,
Papua Tengah,Kab. Paniai,Paniai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05F7241-31F5-E011-8C62-1D49803CE302,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302435,SMP NEGERI 1 PANIAI TIMUR,60302435,Enarotali,AIKAI,KEC. PANIAI TIMUR,KAB. PANIAI,PROV. PAPUA TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,047/01/1983,17-11-1983,421.1/009/PDP/2020,11-11-2020,Lihat SK Operasional,2020-11-12 08,A,"4,860",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,gobaitheresia@gmail.com,,-3.934346700000,136.378548300000,30,277,243,15,Pagi/6 hari,,2022/2023-2,"1,500",20,2,1,2,19,0,0,11,11,1,18,0,17,13,1,26,3,4,4,7,5,4,5,1,7,23,SMP 2013,Telkomsel Flash,,,,,,,5,5,5
