prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Bolaang Uki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0798237B-9181-4C56-8128-93740E7CEFC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723347,MIN 1 BOLAANG MONGONDOW SELATAN,60723347,JL. TRNAS SULAWESI LINTAS SELATAN,TOLONDADU,KEC. BOLAANG UKI,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.380213000000,123.871480000000,0,99,111,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Bolaang Uki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF069D03-361C-4521-97F5-A0DFB78D6F08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729433,MIN 2 BOLAANG MONGONDOW SELATAN,60729433,TOLUAYA,TOLUAYA,KEC. BOLAANG UKI,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,D /Wr/MI/0042/93,04-01-1993,369 tahun 2015,18-11-2015,Lihat SK Operasional,2017-02-24 10,A,0,,2.,,,,,,.389727000000,123.889776000000,0,113,94,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Bolaang Uki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B9A415B-EB7B-470D-BBFC-31CAF2C1764C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010310,MTS FASTABIQUL KHAIRAAT PINOLANTUNGAN,70010310,JL. TRANS SULAWESI LINTAS SELATAN,PINOLANTUNGAN,KEC. BOLAANG UKI,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,SWASTA,MTs,Kementerian Agama,,,002/SK/YBA/V2019,02-05-2019,32 Tahun 2020,27-01-2020,Lihat SK Operasional,2021-05-25 14,,"1,780",,2.,,,,,,.000000000000,.000000000000,0,14,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Bolaang Uki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A095796-777F-4AB4-B0D3-9FA888EFA396,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010308,MTs MUHAMMADIYAH BOLSEL,70010308,l. Trans Sulawesi Lintas Selatan Dusun Bolangaso,MOLIBAGU,KEC. BOLAANG UKI,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,SWASTA,MTs,Kementerian Agama,,,031/B/III.0/III/2019,12-03-2019,34 Tahun 2020,27-01-2020,Lihat SK Operasional,2021-05-25 14,,"1,800",,2.,,,,,,.000000000000,.000000000000,0,12,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Bolaang Uki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AC46FCF-5267-4348-A61C-23991F9DA5FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725172,MTSN 1 BOLAANG MONGONDOW SELATAN,60725172,DESA TOLONDADU,TOLONDADU,KEC. BOLAANG UKI,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.404363000000,123.903680000000,0,72,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Bolaang Uki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0BC1C07-A5CC-4941-A84D-ED17758D8F60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725171,MTSN 2 BOLAANG MONGONDOW SELATAN,60725171,Komplex Lapangan Olahraga Desa Biniha,BINIHA,KEC. BOLAANG UKI,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.386433000000,123.935515000000,0,40,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Bolaang Uki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FD7F0C7-7A4F-4FF5-86F1-AD8510663AB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009950,MTSS AL-KAUTSAR BUNSHALIHIN MOLIBAGU,70009950,"DUSUN 1, MASUK LORONG DEKAT BALAI DEKAT MOLIBAGU",MOLIBAGU,KEC. BOLAANG UKI,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,SWASTA,MTs,Kementerian Agama,,,Nomor 145 Tahun 2020,22-09-2020,Nomor 145 Tahun 2020,22-09-2020,Lihat SK Operasional,2021-04-30 12,,900,,2.,,,,,,.000000000000,.000000000000,0,2,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Bolaang Uki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0467DAC-30F5-E011-A1C7-2BD8F7D5D531,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100571,SD COKROAMINOTO TOLUAYA,40100571,Toluaya,TOLUAYA,KEC. BOLAANG UKI,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN BOLAANG MONGONDOW RAYA,AC4475,0,22-08-1967,801.a/C.01/DIKBUD/VII/2022,01-01-1910,Lihat SK Operasional,2022-11-08 09,B,"1,248",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,0,,sdcokrotoluaya@yahoo.com,,.382400000000,123.979900000000,8,21,24,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,5,0,0,3,5,1,2,0,4,4,0,7,1,1,2,1,1,1,1,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Bolaang Uki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0397DAC-30F5-E011-8210-BF80E348399A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100549,SD MUHAMMADIYAH MOLIBAGU,40100549,Popodu,POPODU,KEC. BOLAANG UKI,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bolaang Mongondow Selatan,AO3456,04/T/BU/III/91,01-01-1956,04/T/BU/III/91,01-01-1956,Silakan Upload SK,,B,"1,760",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdmuhammadiyahmolibagu@yahoo.com,,.379300000000,123.985400000000,8,32,30,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,2,4,0,0,4,5,1,2,0,4,4,0,7,1,4,0,1,2,0,0,1,3,5,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Bolaang Uki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207E42AC-30F5-E011-AE90-69245FA5B777,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100118,SD NEGERI 1 MOLIBAGU,40100118,Molibagu,MOLIBAGU,KEC. BOLAANG UKI,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1912,,01-01-1910,Silakan Upload SK,,B,"2,849",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,http,.381000000000,123.983200000000,10,45,43,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,6,0,0,4,4,0,3,3,6,4,0,8,2,4,2,1,0,0,1,2,2,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
