prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Simalungun,Purba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05B12D8-2EF5-E011-93E5-65D097B2D584,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202912,SD NEGERI 091347 TIGARUNGGU,10202912,Tigarunggu,TIGA RUNGGU,KEC. PURBA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,00,01-01-1946,DIKJAR SIMALUNGUN- 1946,01-01-1946,Silakan Upload SK,,B,"6,528",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri_091347@yahoo.com,http,2.896500000000,98.718700000000,7,91,76,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,2,4,0,0,3,3,0,4,0,5,2,0,5,2,2,1,0,0,1,0,3,1,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Purba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806812D8-2EF5-E011-9130-95B528ED1B6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202911,SD NEGERI 091348 TIGARUNGGU,10202911,Tigarunggu,TIGA RUNGGU,KEC. PURBA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,00,01-01-1910,DIKJAR SIMALUNGUN - 1993,08-04-1993,Silakan Upload SK,,B,"8,000",1. -,2. -,PLN,0,,sdnegeri091348tigarunggu@gmail.com,,2.916700000000,98.720400000000,9,93,77,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,3,4,4,1,0,4,6,0,3,0,0,9,0,6,3,3,2,1,1,0,0,2,1,8,2,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Purba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607512D8-2EF5-E011-9B57-7F5B0CAB742B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202910,SD NEGERI 091349 TIGARUNGGU,10202910,Tigarunggu,PURBA TENGAH,KEC. PURBA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,00,01-01-1910,DIKJAR SIMALUNGUN - 1993,09-04-1993,Silakan Upload SK,,B,"3,100",1. -,2. -,PLN,,,sd091349tigarunggu@yahoo.com,,2.911200000000,98.697600000000,8,89,87,7,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,200",5,0,1,2,1,1,0,6,7,0,0,1,2,6,0,8,0,4,2,0,1,0,0,1,0,8,2,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Purba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808212D8-2EF5-E011-84DE-13288C5696A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202909,SD NEGERI 091350 TIGARUNGGU,10202909,Tigarunggu,TIGA RUNGGU,KEC. PURBA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,00,01-01-1910,DIKJAR SIMALUNGUN - 2007,24-12-2007,Silakan Upload SK,,B,"10,440",1. -,2. Smartfren,PLN,,,sdnegeri091350tigarunggu@gmail.com,,2.878900000000,98.731600000000,7,81,81,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,2,4,1,0,2,3,1,2,1,5,2,0,6,1,1,1,1,0,1,2,1,0,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Purba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408F12D8-2EF5-E011-AF16-49A02D26C807,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202908,SD NEGERI 091351 PEMATANG PURBA,10202908,PEMATANG PURBA,PEMATANG PURBA,KEC. PURBA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1910-01-01,01-01-1910,DIKJAR SIMALUNGUN - 1910,01-01-1910,Silakan Upload SK,,B,"5,450",1.,2.,PLN,,,,,2.914300000000,98.680700000000,10,99,93,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,13,0,1,1,2,2,0,6,9,0,1,0,2,8,0,9,1,3,3,1,0,0,2,1,4,6,1,1,1,1,1,2,,,
Sumatera Utara,Kab. Simalungun,Purba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609C12D8-2EF5-E011-AEBF-03140521C741,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202907,SD NEGERI 091352 HUTA RAJA,10202907,Hutaraja,HUTARAJA,KEC. PURBA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,00,01-01-1919,DIKJAR SIMALUNGUN - 1919,01-01-1919,Silakan Upload SK,,B,"5,400",1. Telkomsel Flash,2. Lainnya,PLN,,,sdn52hraja@gmail.com,http,2.937900000000,98.718800000000,6,74,83,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,8,0,1,4,3,0,0,3,3,0,3,0,4,2,0,2,4,1,1,0,1,1,1,1,0,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Purba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B712D8-2EF5-E011-BC6A-9BFC162A84FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202904,SD NEGERI 091354 PURBA DOLOK,10202904,Purba Dolok,PURBA DOLOK,KEC. PURBA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1910-01-01,01-01-1910,DIKJAR SIMALUNGUN - 1910,01-01-1910,Silakan Upload SK,,B,"3,600",1. Smartfren,2. Telkom Speedy,PLN,,,,,2.854800000000,98.694800000000,7,89,108,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,24,0,0,0,2,2,0,3,6,1,0,0,2,5,0,3,4,1,1,1,2,0,2,0,1,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Purba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C412D8-2EF5-E011-B6A5-4F65C7B6CEB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202903,SD NEGERI 091355 URUNG PANEI,10202903,URUNG PANEI,TIGA RUNGGU,KEC. PURBA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1955-06-01,01-06-1955,DIKJAR SIMALUNGUN - 1955,01-06-1955,Silakan Upload SK,,C,"2,924",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdn091355urungpanei@yahoo.com,,2.885800000000,98.730700000000,12,71,70,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,10,0,0,0,3,3,0,6,10,0,1,1,1,11,0,6,6,3,3,2,3,0,0,1,1,11,1,1,1,1,1,2,,,
Sumatera Utara,Kab. Simalungun,Purba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D112D8-2EF5-E011-B9AC-6F0778E485CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202902,SD NEGERI 091356 GAJAPOKKI,10202902,Gajapokki,URUNG PURBA,KEC. PURBA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1910-01-03,03-01-1962,DIKJAR SIMALUNGUN - 1962,03-01-1962,Silakan Upload SK,,B,"20,000",1. Smartfren,2. Smartfren,PLN,,,sd091356gajapokki@gmail.com,,2.861800000000,98.923300000000,7,71,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,12,0,1,2,1,3,0,3,6,0,1,0,3,4,0,3,4,3,3,0,0,1,0,0,1,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Simalungun,Purba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F812D8-2EF5-E011-993B-F5C0E24CADAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202933,SD NEGERI 091361 PURBA HINALANG,10202933,PURBA HINALANG,PURBA SIPINGGAN,KEC. PURBA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1910-01-01,01-01-1910,DIKJAR SIMALUNGUN - 1910,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,purbahinalang61@gmail.com,,2.915800000000,98.646100000000,8,53,53,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkom Speedy,900,10,0,1,4,2,4,0,2,6,0,2,0,3,5,0,7,1,1,3,0,1,1,1,1,2,6,1,1,1,1,1,1,,,
