prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Sukoharjo,Polokarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B34884A-72B5-430A-BDA0-3092687725B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711743,MIS AL-ISLAM MRANGGEN,60711743,Mranggen Rt 3/05,MRANGGEN,KEC. POLOKARTO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,MK.33/5.a/Pgm/MI/308/1994,04-01-1994,MK.33/5.a/Pgm/MI/308/1994,04-01-1994,Lihat SK Operasional,2016-09-20 14,B,0,,2.,,,,,,-7.632400000000,110.891400000000,0,389,356,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Polokarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABB4135A-4201-43E0-A1B2-1B428A21352A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711738,MIS MUHAMMADIYAH GODOG,60711738,Tulakan Rt. 03 Rw. 07,GODOG,KEC. POLOKARTO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,K/595/III.b/75,10-02-1975,K/595/III.b/75,10-02-1975,Lihat SK Operasional,2016-06-20 12,B,0,,2.,,,,,,-7.644600000000,110.875300000000,0,116,112,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Polokarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/908C90C6-2065-4737-93CC-C8FBC5A460CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711742,MIS MUHAMMADIYAH JATISOBO,60711742,Gandon Rt 02 Rw 04,JATISOBO,KEC. POLOKARTO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,K/589/III-b/75,10-02-1975,K/589/III-b/75,10-02-1975,Silakan Upload SK,,B,"1,033",,2.,,,,,,-7.621700000000,110.905200000000,0,150,179,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Polokarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C52D7FD-E9AB-4048-B00A-DCB5E03F5E7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711737,MIS MUHAMMADIYAH KARANGWUNI,60711737,Jl. Prajurit Tp. Maryatun No.08,KARANGWUNI,KEC. POLOKARTO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Lk/3.c/624/Pgm.MI/1978,05-04-1978,K./592/III.b/75,10-02-1975,Lihat SK Operasional,2016-06-24 09,B,875,,2.,,,,,,-7.626700000000,110.848700000000,0,85,114,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Polokarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4393B3A2-091E-40CD-A02C-FF730B72EE18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819545,MIS MUHAMMADIYAH KEMASAN,69819545,Dk. Kemasan Rt 02/03,KEMASAN,KEC. POLOKARTO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,AO5417,Kd.11.11/4/PP.00/1496a/2012,02-10-2012,Kd.11.11/4/PP.00/149b/2012,02-10-2012,Lihat SK Operasional,2016-05-24 13,B,0,,2.,,,,,,-7.657700000000,110.886600000000,0,67,99,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Polokarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93B15EC4-EE62-43BB-8A56-6298537FE4FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711741,MIS MUHAMMADIYAH LEMAHBANG,60711741,Lemahbang Rt. 02/03,BAKALAN,KEC. POLOKARTO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Lk.3.c/626/pgm.mi/1978,05-04-1978,K/687/III.b/75,10-02-1975,Lihat SK Operasional,2016-09-05 14,A,0,,2.,,,,,,-7.633500000000,110.875800000000,0,114,101,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Polokarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C13E4E7-2DDF-4CEE-92BD-A1589AB54381,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711735,MIS MUHAMMADIYAH MIRI,60711735,Miri Rt 01 Rw 02,BULU,KEC. POLOKARTO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Lk/3.c/625/Pgm/MI/1978,05-04-1978,K./590/III.b/75,10-02-1975,Lihat SK Operasional,2016-12-16 11,B,0,,2.,,,,,,-7.663800000000,110.939200000000,0,180,161,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Polokarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CED2FACB-FF6B-4B4D-B10D-2FBDCAED0A85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711734,MIS MUHAMMADIYAH NGOMBAKAN,60711734,Ngombakan Rt 002 Rw 005,NGOMBAKAN,KEC. POLOKARTO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,K./593/III. b/75,10-02-1975,K./593/III. b/75,10-02-1975,Lihat SK Operasional,2016-08-15 11,B,0,,2.,,,,,,-7.637500000000,110.880100000000,0,62,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Polokarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B5BFCBE-3DE6-4783-B5E2-1F78B56A6DB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711739,MIS MUHAMMADIYAH NGROBYONG,60711739,Dk.ngrobyong Rt.02 Rw.07,REJOSARI,KEC. POLOKARTO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,k/591/III.b/75,10-02-1975,k/591/III.b/75,10-02-1975,Lihat SK Operasional,2016-05-25 11,A,0,,2.,,,,,,-7.661200000000,110.940100000000,0,41,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Polokarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4C335A6-AF23-4804-A0E4-18580BA4AADE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711736,MIS MUHAMMADIYAH TANJUNG,60711736,Tanjung Rt. 01/09,BAKALAN,KEC. POLOKARTO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Lk./3c/632/Pem.MI/1978,05-04-1978,K./594/III.b/75,10-02-1975,Lihat SK Operasional,2016-05-30 12,B,0,,2.,,,,,,-7.645300000000,110.863000000000,0,59,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
