prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Sigi,Palolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6B6523F-933E-416C-91C2-C3CF11E249AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853472,MTs. Sigimpu,69853472,Jl. Trans Palu Napu RT.03 RW.01,SARUMANA,KEC. PALOLO,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.177319000000,120.234689000000,0,10,6,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Palolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AC03A71-11D9-4E6F-9D60-E96A592A3542,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210280,MTSS ALKHAIRAAT BOBO,40210280,"JL. TRANS PALU NAPU, KM. 36",SARUMANA,KEC. PALOLO,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.122400000000,120.003900000000,0,45,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Palolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85BDA7C6-A20C-4735-893C-0BC38CCB60E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210281,MTSS ALKHAIRAAT PALOLO MAKMUR,40210281,JL TRANS PALU - NAPU,MAKMUR,KEC. PALOLO,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,AHU-7889.AH.01.04.Tahun 2011,25-11-2011,Kd.22.11/3/PP.00.04/0013/2014,02-01-2014,Lihat SK Operasional,2022-07-05 19,B,0,,2.,,,,,,-1.142100000000,120.061000000000,0,33,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Palolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E95558-013C-E111-B052-753B09705BD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200913,SD BALA KESELAMATAN BUNGA,40200913,Jl. Trans Palu Napu,BUNGA,KEC. PALOLO,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pelayanan Bala Keselamatan,AK8222,027/SBPT/SK.PEND/111/2010,04-01-2010,,01-01-1910,Lihat SK Operasional,2021-12-03 23,B,"4,200",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,sdbkbunga@yahoo.co.id,,-1.121926700000,120.015670000000,7,61,38,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,1,2,0,1,4,5,2,0,0,2,5,0,2,5,2,0,0,3,1,1,0,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Palolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0B75757-013C-E111-AF7B-DB059351C26E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200847,SD INPRES 1 TONGOA,40200847,Desa Uenuni,UENUNI,KEC. PALOLO,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,700",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdi1tongoa@yahoo.com,,-1.172181700000,120.154088300000,8,120,78,6,Pagi/6 hari,,2022/2023-2,900,9,0,0,2,3,0,0,5,5,0,3,0,4,4,0,6,2,0,2,2,0,1,1,2,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Palolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901D5857-013C-E111-9827-F32484BF2413,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200840,SD INPRES 2 TONGOA,40200840,Desa Uenuni,UENUNI,KEC. PALOLO,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,B,"3,300",1. Telkomsel Flash,2. -,PLN,,,sdinpres2tongoa@yahoo.com,,-1.166063300000,120.150971700000,9,72,45,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,4,0,0,5,5,1,2,1,4,5,1,4,4,0,2,3,2,0,1,1,0,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Palolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408F5757-013C-E111-8824-F3A17FE86EF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200822,SD INPRES BAHAGIA,40200822,Desa Bahagia,BAHAGIA,KEC. PALOLO,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1976,,01-01-1910,Silakan Upload SK,,B,"6,534",1. -,2. Telkomsel Flash,PLN,,,sdinpresbahagia@yahoo.com,,-1.136373300000,120.091968300000,12,101,100,8,Pagi/6 hari,,2022/2023-2,450,4,0,1,0,5,4,0,3,7,1,4,0,3,9,1,8,3,1,0,2,3,1,4,1,3,9,SD 2013,Tidak Ada,1,1,1,2,2,1,,,
Sulawesi Tengah,Kab. Sigi,Palolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10855657-013C-E111-8096-0338C909C0A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200820,SD INPRES BAKUBAKULU,40200820,Jl.trans Palu-napu,BAKU-BAKULU,KEC. PALOLO,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1955,420.2/12/DPMPTSP.SG/III/2022,14-03-2022,Lihat SK Operasional,2022-08-22 00,B,"6,396",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdibakubakulu85@gmail.com,,-1.098493300000,119.988771600000,13,82,58,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,2,3,5,0,5,10,2,1,0,2,11,0,8,5,0,0,5,2,4,2,0,3,10,SD 2013,Telkomsel Flash,1,2,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Palolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407B5757-013C-E111-A53A-D3A79814B8E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201029,SD INPRES KAPIROE,40201029,Kapiroe,KAPIROE,KEC. PALOLO,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1976,,01-01-1910,Silakan Upload SK,,B,"7,356",1. Telkom Speedy,2. Telkomsel Flash,PLN,,6281355721094,sdinpreskapiroe@yahoo.com,,-1.123000000000,120.027500000000,10,55,55,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,1,0,5,7,1,2,0,3,7,1,5,4,1,3,0,4,2,0,0,3,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Palolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405D5957-013C-E111-9121-DF4D6CC3C109,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201039,SD INPRES LEMBANTONGOA,40201039,Desa Lembantongoa,LEMBAN TONGOA,KEC. PALOLO,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpreslembantongoa@yahoo.com,,-1.186200000000,120.210500000000,9,89,68,6,Pagi/6 hari,,2022/2023-2,900,17,0,1,1,1,2,0,6,8,0,1,0,1,8,0,4,5,3,0,0,4,1,1,0,4,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Palolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500C5957-013C-E111-AD43-5725EEE71CAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201081,SD INPRES RAHMAT,40201081,Desa Rahmat,RAHMAT,KEC. PALOLO,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KP./,01-01-1982,420.2/34/DPMPTSP.SG/V/2022,30-05-2022,Lihat SK Operasional,2023-01-19 13,B,"3,654",1. -,2. Telkomsel Flash,PLN,,,sdi_rahmat@yahoo.com,,-1.174031700000,120.068176600000,9,48,53,6,Pagi/6 hari,,2022/2023-2,450,5,0,0,1,1,5,0,3,8,0,1,0,4,5,0,5,4,1,1,2,5,0,0,0,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
