prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Mandailing Natal,Muara Batang Gadis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D26F682C-F7CC-4878-B680-AD3346949692,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264347,MTSS HUBBUL WATHAN TABUYUNG,10264347,JL. LINTAS PANTAI BARAT  DESA TABUYUNG KECAMATAN MUARA BATANG GADIS KABUPATEN M,TABUYUNG,KEC. MUARA BATANG GADIS,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.313300000000,99.185900000000,0,83,93,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Mandailing Natal,Muara Batang Gadis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204CD4D8-2EF5-E011-BFB0-4BCA6AA0B15F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208351,SD NEGERI 381 TABUYUNG,10208351,Tabuyung,TABUYUNG,KEC. MUARA BATANG GADIS,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1957,31-12-1957,,01-01-1910,Silakan Upload SK,,B,"2,970",1. Indosat Mentari,2. Telkomsel Flash,PLN,,,Sekolahdasartabuyung@gmail.com,http,1.125600000000,99.059700000000,19,298,277,12,Sehari Penuh/6 hari,,2022/2023-2,900,9,0,1,0,4,2,0,13,15,0,4,0,6,13,0,16,3,3,3,10,3,0,0,0,3,16,SD 2013,Indosat Mentari,2,2,2,2,2,2,,,
Sumatera Utara,Kab. Mandailing Natal,Muara Batang Gadis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C075D4D8-2EF5-E011-AFF7-ED2996AF078F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208352,SD NEGERI 382 SINGKUANG,10208352,Singkuang I,PASAR I SINGKUANG,KEC. MUARA BATANG GADIS,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1957,,01-01-1910,Silakan Upload SK,,B,"5,928",1. -,2. Telkomsel Flash,PLN,,,s.tigadelapandua@yahoo.co.id,http,.830900000000,99.107200000000,11,138,107,10,Pagi/6 hari,,2022/2023-2,450,0,0,1,0,1,2,0,8,10,0,1,0,2,9,0,8,3,4,3,3,0,0,0,1,0,11,SD 2013,Tidak Ada,2,2,1,1,2,2,,,
Sumatera Utara,Kab. Mandailing Natal,Muara Batang Gadis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D7D2D8-2EF5-E011-82A0-A1A6ADC77DD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257941,SD NEGERI 383 BATU MUNDAM,10257941,Batu Mundam,BATU MUNDOM,KEC. MUARA BATANG GADIS,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1960,,01-01-1910,Silakan Upload SK,,B,"2,780",1. -,2. -,Menumpang,,,sdnbatumundam@gmail.com,,1.059200000000,99.074500000000,6,118,111,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,2,0,0,4,4,2,0,0,1,5,0,0,6,1,3,0,2,0,0,0,2,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Muara Batang Gadis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09FD4D8-2EF5-E011-AB91-69A580933C30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257591,SD NEGERI 384 SIKAPAS,10257591,Sikapas,SIKAPAS,KEC. MUARA BATANG GADIS,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1975,,01-01-1910,Silakan Upload SK,,B,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,aswirhutabarat@gmail.com,,1.148600000000,98.902300000000,20,297,234,17,Double Shift/6 hari,,2022/2023-2,900,8,0,0,0,3,1,0,16,17,1,2,0,3,17,0,12,8,9,7,2,1,0,1,0,3,17,SD 2013,Telkomsel Flash,4,3,3,2,2,3,,,
Sumatera Utara,Kab. Mandailing Natal,Muara Batang Gadis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90ACD4D8-2EF5-E011-8891-D1478BA4B9BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208041,SD NEGERI 385 LUBUK KAPUNDUNG,10208041,Lubuk Kapundung,LUBUK KAPUNDUNG,KEC. MUARA BATANG GADIS,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1983,,01-01-1910,Silakan Upload SK,,C,"9,216",1. -,2. -,Tidak Ada,,,sdn385lbk@gmail.com,,.998200000000,99.210300000000,13,104,134,10,Double Shift/6 hari,,2022/2023-2,450,5,0,0,0,6,1,0,6,7,0,6,0,5,8,0,8,5,0,3,2,5,2,0,1,6,7,SD 2013,Tidak Ada,2,1,1,2,2,2,,,
Sumatera Utara,Kab. Mandailing Natal,Muara Batang Gadis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E1D3D8-2EF5-E011-86F0-E3CD82EB389F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207977,SD NEGERI 386 MANUNCANG,10207977,Manuncang,MANUNCANG,KEC. MUARA BATANG GADIS,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1981,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,PLN,,,sdntigadelapanenam@gmail.com,http,.881300000000,99.139200000000,6,76,61,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,2,1,0,3,5,1,0,0,3,3,0,4,2,2,2,1,1,0,0,0,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Muara Batang Gadis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E069D3D8-2EF5-E011-BE70-1BD3074494D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207969,SD NEGERI 387 Ranto Panjang,10207969,Rantau Panjang,RANTAU PANJANG,KEC. MUARA BATANG GADIS,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,23-12-1987,,01-01-1910,Silakan Upload SK (link file tidak valid) => [417448-509110--],2021-02-06 18,B,"8,100",1. -,2. -,Tidak Ada,,,sdn387rantopanjang@gmail.com,,.579300000000,99.445300000000,9,88,91,7,Pagi/6 hari,,2022/2023-2,0,7,0,0,0,3,1,0,5,6,0,3,0,5,4,0,5,4,0,3,1,2,2,1,0,4,5,SD 2013,Tidak Ada,1,1,1,1,1,2,,,
Sumatera Utara,Kab. Mandailing Natal,Muara Batang Gadis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/100CE6D8-2EF5-E011-A0C0-FB92EF5EF2B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207971,SD NEGERI 388 HUTAIMBARU,10207971,Hutaimbaru,HUTAIMBARU,KEC. MUARA BATANG GADIS,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,20,31-12-1982,421/296/P/2016,01-01-1910,Lihat SK Operasional,2016-08-24 09,B,"5,400",1. -,2. -,Tidak Ada,,,sdnhutaimbaru388@gmail.com,,1.006800000000,99.193100000000,10,71,70,6,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,2,0,0,8,8,0,2,0,3,7,0,4,6,0,4,2,2,1,1,0,6,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Muara Batang Gadis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F6D4D8-2EF5-E011-A6F2-9952A3BF15E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207989,SD NEGERI 389 PANUNGGULAN,10207989,Panunggulan,PANUNGGULAN,KEC. MUARA BATANG GADIS,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1982,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdn389panunggulan@gmail.com,,.881400000000,99.139000000000,7,53,44,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,1,0,0,6,6,1,0,0,1,6,0,6,1,0,2,1,3,1,0,0,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
