prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0674344-1526-E111-AA8D-8130ABD18438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610104,SD OGAN DUA,10610104,Desa Padang Lay,PADANG LAY,KEC. KISAM TINGGI,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/46/PIPPSP/DPMPTSP/2020,09-02-1988,503/46/PIPPSP/DPMPTSP/2020,29-06-2012,Lihat SK Operasional,2020-08-30 09,C,"1,508",1. -,2. Telkomsel Flash,PLN,0,,sdogandua@yahoo.com,,-4.325049000000,103.814971000000,9,30,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,0,0,0,9,9,0,0,0,0,9,0,1,8,3,1,1,0,3,0,1,3,6,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FE4544-1526-E111-B194-6F8422CAF5FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645898,SD SIMPANG JAYA,10645898,Simpang Jaya,GUNUNG MEGANG,KEC. KISAM TINGGI,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SDS Simpang Jaya,AC0697,503/47/PIPPSP/DPMPTSP/2020,03-10-2006,503/47/PIPPSP/DPMPTSP/2020,29-06-2012,Lihat SK Operasional,2020-08-30 09,C,625,1. -,2. Telkomsel Flash,PLN,,,,,-4.275166000000,103.816558000000,3,37,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,0,0,0,1,1,2,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0772F44-1526-E111-8063-A5ABB1355DC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610096,SDN 01 KISAM TINGGI,10610096,Desa Tenang,TENANG,KEC. KISAM TINGGI,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,364/KPTS/DISDIK.OS/2019,18-02-1972,364/KPTS/DISDIK.OS/2019,01-01-2019,Silakan Upload SK (link file tidak valid) => [673241-236288--],2022-08-08 05,B,"10,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn.01kisamtinggi@gmail.com,,-4.339200000000,103.776200000000,11,77,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,200",9,0,1,1,2,0,0,9,9,0,1,1,1,10,2,5,4,3,4,1,1,0,1,1,7,4,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FA2D44-1526-E111-9937-85B7A2A0B0D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610089,SDN 02 KISAM TINGGI,10610089,Desa Pulau Panggung,PULAU PANGGUNG,KEC. KISAM TINGGI,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,622.2/100/IV/KPTS/1985,25-08-1974,622.2/100/IV/KPTS/1985,23-09-1985,Lihat SK Operasional,2019-12-27 22,B,"3,446",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn02kisamtinggi2020@gmail.com,,-4.344800000000,103.784100000000,8,52,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",6,0,1,2,3,1,0,4,7,0,1,0,3,5,0,8,0,2,0,4,0,1,0,1,3,5,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10792C44-1526-E111-B0E3-2DE091E5EFD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610082,SDN 03 KISAM TINGGI,10610082,Jl.Raya Desa Danau Rata,DANAU RATA,KEC. KISAM TINGGI,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,XII/10.1979/1980,23-09-1979,642.2/100/IV/KPTS/1985,10-06-1979,Lihat SK Operasional,2019-12-27 22,C,"6,175",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdndanaurata@gmail.com,,-4.363400000000,103.794900000000,11,78,84,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,219,8,0,0,2,4,5,0,2,7,2,2,0,1,10,0,9,2,0,0,3,3,1,2,2,5,6,1,1,1,2,1,2,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0922E44-1526-E111-9AB5-C775ECE93054,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610091,SDN 04 KISAM TINGGI,10610091,Desa Siring Agung,SIRING AGUNG,KEC. KISAM TINGGI,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,10-01-1975,364/KPTS/DISDIK.OS/2019,01-01-1910,Lihat SK Operasional,2019-12-27 22,C,"1,980",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnkisamtinggi04@gmail.com,,-4.335800000000,103.764600000000,10,28,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,0,3,0,0,7,7,0,3,0,3,7,0,6,4,3,3,1,1,0,0,2,5,5,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0312C44-1526-E111-8224-81FCA4B64BC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610081,SDN 05 KISAM TINGGI,10610081,Desa Berasang,BERASANG,KEC. KISAM TINGGI,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.2/100/IV/KPTS/1985,23-09-1985,642.2/100/IV/KPTS/1985,23-09-1985,Lihat SK Operasional,2019-12-27 22,B,"10,000",1. Indosat IM3,2. Telkom Speedy,PLN,0,0,sdn05kisamtinggi@gmail.com,,-4.392100000000,103.809900000000,7,58,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,2,3,3,0,1,4,0,3,0,4,3,0,6,1,1,0,3,2,1,0,0,2,5,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F92844-1526-E111-9238-53309FC005F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610075,SDN 06 KISAM TINGGI,10610075,Desa Singa Laga Kecamatan Kisam Tinggi,SINGA LAGA,KEC. KISAM TINGGI,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,07-01-1980,364/KPTS/DISDIK.OS/2019,01-01-1910,Lihat SK Operasional,2019-12-27 22,B,"5,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn1mpayang075@gmail.com,,-4.286600000000,103.721200000000,11,46,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",6,0,1,2,0,0,0,11,11,0,0,0,1,10,0,5,6,4,2,1,2,1,1,0,5,6,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A32D44-1526-E111-9324-9F858CE30C48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610087,SDN 07 KISAM TINGGI,10610087,Desa Pajar Bulan,PAJAR BULAN,KEC. KISAM TINGGI,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.2/100/IV/KPTS/1985,23-09-1982,642.2/100/IV/KPTS/1985,23-09-1985,Lihat SK Operasional,2019-12-27 22,C,"1,650",1. -,2. Telkomsel Flash,PLN,,,sdn.pajarbulan@yahoo.com,,-4.370800000000,103.773500000000,8,38,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,3,1,0,4,6,0,2,0,3,5,0,4,4,1,1,2,0,0,4,0,3,5,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0083044-1526-E111-8E2D-6F456970540F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610097,SDN 08 KISAM TINGGI,10610097,Desa Ulak Pandan,ULAK PANDAN,KEC. KISAM TINGGI,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2012/2013,05-01-1994,364/KPTS/DISDIK.OS/2019,01-01-1910,Lihat SK Operasional,2019-12-27 22,B,"1,575",1. Indosat IM3,2. Telkomsel Flash,PLN,0,,sdnegeri08kisamtinggi@gmail.com,,-4.343300000000,103.777300000000,10,44,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,7,0,0,0,4,1,0,5,6,1,3,0,2,8,0,6,4,2,2,2,2,0,0,2,4,6,1,1,1,1,1,1,,,
