prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Lampung Tengah,Way Pengubuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF6CEB23-9607-47A9-91C7-E088C1D2C0BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705542,MIS ISLAMIYAH,60705542,Jalan Dusun 1 Banjarrejo,BANJAR REJO,KEC. WAY PENGUBUAN,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,L.h/3/1644/311/LT/78,18-12-1978,L.h/3/1644/311/LT/78,18-12-1978,Silakan Upload SK,,B,"2,000",,2.,,,,,,-4.928200000000,105.071400000000,0,74,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Way Pengubuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A5DD012-45A2-4C49-BCA0-FC8E1733A009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705544,MIS TERPADU DARUL ULUM,60705544,Jalan Lintas Timur KM. 81,LEMPUYANG BANDAR,KEC. WAY PENGUBUAN,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,D/Kd.08.02/MI/LT/02/2010,05-05-2010,D/Kd.08.02/MI/LT/02/2010,05-08-2010,Silakan Upload SK,,B,"2,500",,2.,,,,,,-4.788200000000,105.224500000000,0,35,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Way Pengubuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F06A7A1-B20F-4341-8C0A-C3981276092C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705543,MIS TERPADU NURUL QODIRI,60705543,Jalan Lintas Timur KM. 80,LEMPUYANG BANDAR,KEC. WAY PENGUBUAN,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,D/Kd.08.02/MI/LT/12/2009,02-12-2009,D/Kd.08.02/MI/LT/12/2009,02-12-2009,Silakan Upload SK,,C,"2,500",,2.,,,,,,-4.794400000000,105.232300000000,0,71,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Way Pengubuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25BCCACA-9288-4C1C-BCE7-664BE180275F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816626,MTSS AL-HIDAYAH,10816626,Jalan Raden Intan Candirejo,CANDI REJO,KEC. WAY PENGUBUAN,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,D/Wh/MTs/004/20002,27-04-2002,D/Wh/MTs/004/20002,27-04-2002,Silakan Upload SK,,C,"2,000",,2.,,,,,,-4.885700000000,105.085700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Way Pengubuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/597F5A9D-A013-497F-8C73-9D5D992D5451,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927774,MTSS BAROKATUL QODIRI,69927774,Jalan Dusun 5 Kampung Lempuyang Bandar,LEMPUYANG BANDAR,KEC. WAY PENGUBUAN,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,Lainnya,,KW.08.2/HK.00.8/183/2015,29-06-2015,KW.08.2/HK.00.8/183/2015,29-06-2015,Silakan Upload SK (link file tidak valid) => [441013-34684803-540924890.PDF],2018-03-14 11,C,"3,000",,2.,,,,,,.000000000000,.000000000000,0,26,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Way Pengubuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB292A75-CD92-4888-B19E-903114733B28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728872,MTSS TERPADU DARUL ULUM,60728872,Jalan Lempuyang Bandar,LEMPUYANG BANDAR,KEC. WAY PENGUBUAN,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,D/Kd.08.02/MTS/LT/09/2009,22-09-2009,D/Kd.08.02/MTS/LT/09/2009,22-09-2009,Silakan Upload SK,,C,"2,500",,2.,,,,,,-4.788181100000,105.224168400000,0,19,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Way Pengubuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35F2D085-5C3D-44B5-849A-99A93982D6B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816627,MTSS TERPADU NURUL QODIRI,10816627,Jalan Lempuyang Bandar,LEMPUYANG BANDAR,KEC. WAY PENGUBUAN,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,D/Kd.08.02/MTS/LT/09/2009,07-12-2009,D/Kd.08.02/MTS/LT/09/2009,07-12-2009,Lihat SK Operasional,2020-01-13 09,B,"5,000",,2.,,,,,,-4.794200000000,105.231900000000,0,404,333,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Way Pengubuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2839DAE-F9D2-4829-A644-9AA4573328A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932985,SD ISLAM DAARUL QURAN BANJAR RATU,69932985,Kampung Banjar Ratu,BANJAR RATU,KEC. WAY PENGUBUAN,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/007/C.17/D.1/2014,04-10-2014,420/0223.a/04/D.1/2016,21-01-2016,Lihat SK Operasional,2016-02-02 14,C,"2,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdidaarulquran@gmail.com,,-4.888400000000,105.067300000000,5,104,83,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,0,0,6,0,5,0,0,0,0,5,0,3,2,3,1,1,0,0,0,0,1,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Tengah,Way Pengubuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D176A4BB-E4A5-468E-AD51-420FADF12C35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970336,SD IT AL HIKMAH,69970336,PUTRA LEMPUYANG,LEMPUYANG BANDAR,KEC. WAY PENGUBUAN,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/3151/04/D.a.VI.01/2017,20-11-2017,420/3152/04/D.a.VI.01/2017,25-10-2017,Lihat SK Operasional,2020-11-10 07,C,"2,750",1. Telkomsel Flash,2. Linknet,PLN,,,alhikmah0717@gmail.com,,-4.816800000000,105.294600000000,4,74,61,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,2,0,0,0,0,0,1,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Tengah,Way Pengubuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D843EBB6-F4D8-49F0-8CB0-EFFCC88AC23E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027838,SD IT INTAN KARIMAH,70027838,"Gg. Sumedang, RT 006, Dusun 1B, Ketiau, Lempuyang Bandar",LEMPUYANG BANDAR,KEC. WAY PENGUBUAN,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN FITRAH INTAN KARIMAH,AX3126,503/0125/009/D.b.VI.18/II/2022,25-02-2022,503/0005/069/D.b.VI.18/III/2022,23-03-2022,Lihat SK Operasional,2022-04-09 23,,"1,200",1. -,2. -,PLN,,,,,-4.781048600000,105.226868800000,7,38,45,3,Pagi/6 hari,,2022/2023-2,"1,800",4,0,1,2,0,0,6,2,7,0,0,0,1,6,0,4,3,2,0,1,2,1,0,1,0,7,SD 2013,Tidak Ada,1,1,1,0,0,0,,,
