prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Luwu Timur,Malili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A755E24B-AA0A-4266-B236-8D2A88D49471,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009223,MIS AL HIDAYAH MALILI,70009223,JL. SOEKARNO HATTA MALILI DESA PUNCAK INDAH,PUNCAK INDAH,KEC. MALILI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,22,22-01-2018,337 TAHUN 2020,30-06-2020,Lihat SK Operasional,2021-03-27 19,,"2,450",,2.,,,,,,.000000000000,.000000000000,0,13,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Malili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66A2731C-F716-4EA9-8961-CCC5718D1758,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819733,MIS Al-Muhajirin,69819733,Jl. Pongsimpin Lr 07,MALILI,KEC. MALILI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.21.26/3/PP.00.4/90/2012,27-12-2012,116 Tahun 2012,12-06-2012,Lihat SK Operasional,2020-01-21 10,C,0,,2.,,,,,,-2.607900000000,121.119100000000,0,26,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Malili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D451D704-2AB0-4DEA-9CE1-2A35E9909F06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723960,MIS AS ADIYAH PONGKERU,60723960,JL. POROS TENGGARA,MALILI,KEC. MALILI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,67/AS/A/X/2003,11-10-2003,160 Tahun 2010,06-12-2010,Lihat SK Operasional,2017-03-27 08,C,0,,2.,,,,,,-2.607591000000,121.046026000000,0,58,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Malili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC38E983-98E9-4600-A64C-C40334563CAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894772,MIS Ittihad Al Ummah,69894772,Jl.Poros Malili KM 5 Desa Ussu,MALILI,KEC. MALILI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,,D/Kw.21/MI Swasta/2/2014,20-10-2014,1574 TAHUN 2013,20-10-2014,Lihat SK Operasional,2017-04-03 09,B,0,,2.,,,,,,-2.599076100000,121.096540000000,0,47,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Malili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E45792D-4576-4131-870D-C8D02A64C6C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009224,MTSS AL HIDAYAH MALILI,70009224,JL. SOEKARNO HATTA MALILI DESA PUNCAK INDAH,PUNCAK INDAH,KEC. MALILI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,22,22-01-2018,336 TAHUN 2020,30-06-2020,Lihat SK Operasional,2021-03-27 19,,"2,450",,2.,,,,,,-2.612300000000,121.108800000000,0,42,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Malili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8FFF4E7-FF54-4B69-AEEC-E71FCDA0BDD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320277,MTSS AS-ADIYAH MALILI,40320277,JL. ANDI DJEMMA,MALILI,KEC. MALILI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,Kd.21.26/3/PP.00.5/82/2010,19-01-2011,116,12-06-2012,Lihat SK Operasional,2017-05-05 14,B,0,,2.,,,,,,-2.735480000000,121.157675000000,0,51,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Malili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEAC916F-5B7C-4D67-8DAE-C1D3C0F629AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320276,MTSS ISLAHUL MUSLIMIN,40320276,JL.SAWERIGADING NO.23,LAKAWALI,KEC. MALILI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,Kd.21.26/3/PP.00.5/81/2010,19-01-2011,116 Tahun 2012,12-06-2012,Lihat SK Operasional,2017-03-20 07,B,0,,2.,,,,,,-2.603800000000,120.990900000000,0,29,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Malili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48A2E321-1A65-4710-A428-AAD5EA37F1A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320278,MTSS ITTIHAD AL UMMAH,40320278,JL.POROS MALILI KM 5,MALILI,KEC. MALILI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,2005,30-04-2005,116 TAHUN 2012,12-06-2012,Lihat SK Operasional,2017-03-27 08,B,0,,2.,,,,,,-2.542632000000,121.020990000000,0,51,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Malili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B044A4BE-0D26-E111-8F60-B17F0C9F0D79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40310035,SD NEGERI 220 CEREKANG,40310035,Cerekang,MANURUNG,KEC. MALILI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,410/548.4/Dik-LT/VI/2015,20-06-2015,410/548.4/Dik-LT/VI/2015,20-06-2015,Silakan Upload SK,,B,"4,108",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn.cerekang220@gmail.com,http,-2.582300000000,121.017200000000,12,104,95,9,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,5,6,3,0,3,9,0,3,0,3,9,0,10,2,2,1,5,3,0,1,0,2,10,SD 2013,Telkomsel Flash,2,1,2,1,2,1,,,
Sulawesi Selatan,Kab. Luwu Timur,Malili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807EA4BE-0D26-E111-B4CC-4F8CD8D9188B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40310036,SD NEGERI 221 MALILI,40310036,Jl. Abd. Rakib Batu Merah,MALILI,KEC. MALILI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,410/548.4/Dik-LT/VI/2015,20-06-2015,410/548.4/Dik-LT/VI/2015,20-06-2015,Silakan Upload SK,,A,"3,678",1. -,2. Telkom Speedy,PLN,,0474321621,sdn221maliliok@gmail.com,,-2.634600000000,121.094100000000,19,168,182,14,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,1,10,11,4,0,4,9,4,6,0,9,10,1,14,4,3,3,9,4,0,0,0,3,16,SD 2013,Tidak Ada,3,2,2,2,3,2,,,
