prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Labuhan Batu,Pangkatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFD43A94-4CE2-486C-8114-C859BD21C796,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994184,MI AR ROYYAN,69994184,JL. MANGGA BESAR NO.91,SIDORUKUN,KEC. PANGKATAN,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,Lainnya,,02,24-10-2018,146,12-02-2019,Lihat SK Operasional,2022-06-27 10,,"2,500",,2.,,,,,,.000000000000,.000000000000,0,85,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Pangkatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9ABE401-6533-436B-82E1-A287345D994B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995263,MTs AR ROYYAN,69995263,Jl. Mangga Besar No.91,SIDORUKUN,KEC. PANGKATAN,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,Lainnya,,03,24-10-2018,147,12-02-2019,Lihat SK Operasional,2022-06-27 10,,"2,500",,2.,,,,,,2.067700000000,99.941700000000,0,124,127,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Pangkatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E527D8F8-8A84-4EAD-A67A-13172E354670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727970,MTSS AL-IKHLAS GUPPI KAMPUNG PADANG,60727970,JL. BESAR TANJUNG HARAPAN DUSUN SIDODADI,TANJUNG HARAPAN,KEC. PANGKATAN,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.116800000000,99.954400000000,0,3,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Pangkatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CCD1F0B-D343-48B9-91AD-A7D69EA76FF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263981,MTSS GUPPI PANGKATAN,10263981,JLN. DUSUN I PANGKATAN,PANGKATAN,KEC. PANGKATAN,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [447817-237661--],2021-05-28 10,B,0,,2.,,,,,,2.154000000000,99.992300000000,0,25,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Pangkatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45D7D39A-D9F8-4930-9707-C70D7D26A7A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263982,MTSS GUPPI TANJUNG HARAPAN,10263982,JL.PANCA ARGA II NO 50,PANGKATAN,KEC. PANGKATAN,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.140500000000,99.946800000000,0,81,87,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Pangkatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1BCCA61-0FAC-49AF-9297-BBBCA07A4F55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983257,MTSS MIFTAHUL ULUM,69983257,DUSUN BOMBAN BIDANG A,SENNAH,KEC. PANGKATAN,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,64 TAHUN 2017,04-10-2017,1140 TAHUN 2017,20-11-2017,Lihat SK Operasional,2021-05-29 12,C,0,,2.,,,,,,2.197400000000,100.048900000000,0,29,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Pangkatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14349536-68E2-4BC9-8F77-3CF971E7B29B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727971,MTSS PP ADDINUSSYARIFIAH TJ MAKMUR,60727971,DUSUN TANJUNG MAKMUR DESA TANJUNG HARAPAN,PERKEBUNAN PANGKATAN,KEC. PANGKATAN,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.126400000000,99.923700000000,0,97,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Pangkatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/101398D9-2EF5-E011-ABAD-CBAC5A8512AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10205519,SD METHODIST PANGKATAN,10205519,Kampung Baru,PANGKATAN,KEC. PANGKATAN,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan perguruan kristen methodist pangkatan,AK4576,420/3788/TPK.I/1976,01-01-1976,503.421.2/245/DPMPTSP-BP2MNP/2021,25-03-2021,Lihat SK Operasional,2022-03-08 10,C,"2,400",1. 3 (Tri),2. Telkomsel Flash,PLN,,,sdmethodist@gmail.com,,2.095500000000,99.967300000000,6,27,23,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,0,0,8,0,6,0,0,0,3,3,0,5,1,0,1,3,0,1,0,1,1,5,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Sumatera Utara,Kab. Labuhan Batu,Pangkatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000DD2DF-010E-E211-BF12-6B9320501F29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726064,SD SWASTA BINA DHARMA PANGKATAN,60726064,PT. RSK Kebun Pangkatan,PANGKATAN,KEC. PANGKATAN,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Bina Warga Indosawit ( Asian Agri Group),AI8292,420/3997/SD 2-A/2012,07-09-2012,503.421.2/319/DPMPTSP-BP2MNP/2017,14-12-2017,Lihat SK Operasional,2020-08-26 14,B,"5,000",1. Lainnya,2. Lainnya,PLN,0,,sdsbinadharma05@gmail.com,http,2.198600000000,100.014400000000,11,117,105,9,Double Shift/6 hari,,2022/2023-2,"1,300",6,1,1,2,0,0,11,1,11,0,0,0,0,11,0,9,2,0,6,4,0,1,0,0,2,9,SD 2013,Lainnya,2,2,1,1,2,1,,,
Sumatera Utara,Kab. Labuhan Batu,Pangkatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60AA6FD8-2EF5-E011-9EF9-332F0A176411,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10205947,SDN 01 PANGKATAN,10205947,Protokol,PANGKATAN,KEC. PANGKATAN,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor 18 Tahun 2018,29-10-2018,Nomor 18 Tahun 2018,29-10-2018,Lihat SK Operasional,2019-07-23 10,C,"3,085",1. Telkomsel Flash,2. Telkomsel Flash,PLN,062429777,,pangkatansdn@gmail.com,http,2.095400000000,99.968500000000,12,121,114,11,Double Shift/6 hari,,2022/2023-2,900,10,0,1,0,4,1,0,7,8,2,2,0,5,7,0,10,2,2,2,3,2,1,1,1,0,12,SD 2013,Telkomsel Flash,1,2,2,2,2,2,,,
