prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Kepulauan Selayar,Benteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E83C07-1F19-43C4-BF06-3BA08F4D7E21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723521,MIN 4 KEPULAUAN SELAYAR,60723521,Jl. H. Aroeppala No. 20 Benteng,BENTENG SELATAN,KEC. BENTENG,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,515A TAHUN 1995,25-11-1995,515A tahun 1995-,25-11-1995,Lihat SK Operasional,2019-04-15 07,B,515,,2.,,,,,,-6.125232000000,120.462616000000,0,136,128,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Benteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/572E13A8-EEC4-4D93-84A9-3ED04C96DCA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723522,MIS AISYIYAH BENTENG,60723522,JL. HATI SUCI NO. 8 BENTENG,BENTENG,KEC. BENTENG,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,07/A/PDA/V/1984,28-04-1984,09/A/PDA/1985,30-06-1985,Lihat SK Operasional,2021-07-01 11,C,923,,2.,,,,,,-6.116800000000,120.460100000000,0,80,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Benteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6126957D-E11D-4945-A2A7-B789E0E9216C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319840,MTSS MUHAMMADIYAH,40319840,Jl. RA. Kartini No. 07 Benteng,BENTENG,KEC. BENTENG,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,990/II-046/Sw.S-51/1978,29-05-1978,990/II-046/Sw.S-51/1978,29-05-1978,Lihat SK Operasional,2016-04-19 06,B,"4,680",,2.,,,,,,-6.117400000000,120.460700000000,0,25,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Benteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D339674-9C77-43C4-91A6-5BE6300140BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319841,MTSS NURUL YAQIN BENTENG,40319841,Jl. Sunu Baru No. 3 Benteng,BENTENG SELATAN,KEC. BENTENG,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,wt/6-C/PP.03.2/259/1990,01-07-1986,wt/6-C/PP.03.2/259/1990,29-12-1990,Lihat SK Operasional,2020-01-16 11,B,"1,350",,2.,,,,,,-6.110800000000,120.466500000000,0,61,71,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Benteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/956DDF8A-0E5F-4CB2-88A9-C5B075FB4F4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967732,SDIT AL WAHDAH,69967732,Jalan Jend. Ahmad Yani,BENTENG,KEC. BENTENG,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Wahdah Islamiyah Kepulauan Selayar,AC5525,QR-015/YPWIKS/XIII/1436,01-06-2015,800/907/IX/2017/Dikbud,18-09-2017,Silakan Upload SK (link file tidak valid) => [770937-139531--],2023-02-06 15,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sditalwahdahsly@gmail.com,,-6.119500000000,120.462000000000,7,66,54,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,0,0,8,1,7,0,0,0,0,7,0,5,2,6,0,1,0,0,0,0,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Benteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAC848B1-D5BF-44AF-9C94-0CB0CA7701AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934411,SDIT AS-SALAM,69934411,JLN JEND AHMAD YANI,BENTENG,KEC. BENTENG,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA STUDI ISLAM AS-SALAM TANADOANG,AC5505,00003/IPD/II/2016/PTPM,09-02-2016,400/021/DIKDAS/II/2016/DI,10-02-2016,Lihat SK Operasional,2016-02-16 10,C,"1,200",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,assalamschool.sdit@gmail.com,,-6.121368000000,120.465761900000,9,154,125,12,Sehari Penuh/5 hari,,2022/2023-2,"3,200",12,0,1,1,0,0,9,1,9,0,0,0,0,9,0,3,6,5,3,1,0,0,0,0,3,6,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Benteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A085B2C0-0D26-E111-B1A4-C15B17602CBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304824,SMP S MUHAMMADIYAH BENTENG,40304824,Jl. Ra. Kartini,BENTENG,KEC. BENTENG,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kepulauan Selayar,AC5526,E-1/197/74-77,08-01-1951,084/II-053/SW.S-51/1978,20-05-1977,Lihat SK Operasional,2021-08-24 19,B,"9,116",1. -,2. Telkom Speedy,PLN,,,smpmuhammadiyahbtg@yahoo.co.id,,-6.117700000000,120.460200000000,14,31,18,3,Pagi/6 hari,,2022/2023-2,"2,400",3,1,1,2,9,0,2,4,5,0,6,3,8,6,0,9,5,1,1,2,2,0,5,3,5,9,SMP 2013,Tidak Ada,,,,,,,1,1,1
Sulawesi Selatan,Kab. Kepulauan Selayar,Benteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/101FCE25-BDF0-4112-B1FD-0795D3F7E72F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032037,SMPIT AS SALAM,70032037,jln Ahmad Yani RT 02 RW 01,BENTENG,KEC. BENTENG,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA STUDI ISLAM AS-SALAM TANADOANG,AC5505,01/SK/YLSI/I/2022,01-01-2022,0005/SIO-PF/VIII/2022/DIS PMPTSPTK,02-08-2022,Lihat SK Operasional,2022-08-10 16,,967,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,6,9,1,Sehari Penuh/5 hari,,2022/2023-2,"2,300",2,0,1,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,SMP 2013,Telkomsel Flash,,,,,,,1,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Benteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/307626BD-0D26-E111-845C-1D40EF4CE720,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304868,UPT SDI BENTENG NO 58 KEPULAUAN SELAYAR,40304868,Jln Ra. Kartini No. 12 Benteng,BENTENG,KEC. BENTENG,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-10-1975,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 21,B,"2,051",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdibentengsatu@gmail.com,,-6.117700000000,120.460800000000,28,164,172,14,Double Shift/6 hari,,2022/2023-2,"2,700",0,0,1,2,16,4,0,8,13,3,7,5,9,19,3,20,5,4,1,9,4,2,6,2,5,23,SD 2013,Telkom Speedy,2,2,2,2,3,3,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Benteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/707E23BD-0D26-E111-9DE7-F5BB2DCD3FBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304884,UPT SDI BENTENG NO. 62 KEPULAUAN SELAYAR,40304884,Jln Jenderal Soedirman No. 84 Benteng,BENTENG,KEC. BENTENG,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/1118/Dikdas/VIII/2016/Dikdas,01-08-1975,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-14 13,B,"1,872",1. Indosat IM3,2. Telkom Speedy,PLN,,,sdi62kepsel@gmail.com,,-6.114030600000,120.462573500000,40,201,229,17,Pagi/6 hari,,2022/2023-2,300,16,0,1,3,21,7,0,12,20,1,14,5,15,25,1,32,7,2,6,11,12,2,3,4,5,35,SD 2013,Indosat IM3,2,3,3,3,3,3,,,
