prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Konawe Selatan,Buke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/034DCD81-95E4-41B9-ABC6-A59FEA9EFFC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724067,MIS MINHAJUT THULLAB,60724067,JLN. POROS ANDOOLO UTAMA,WULELE,KEC. BUKE,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,MI,Kementerian Agama,,,7893.15/Kw.24 /PP.03.2/12/2019,30-12-2019,359.13 Tahun 2019,30-12-2019,Lihat SK Operasional,2020-09-02 17,B,0,,2.,,,,,,-4.273464000000,122.230894000000,0,143,129,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Buke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C624CB7B-8F52-4DB3-B9FB-1B7A07C25331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724066,MIS NAHDLATUL WATHAN,60724066,JLN. LAMANGIRI,WONUA MAROA,KEC. BUKE,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-4.295230000000,122.189301000000,0,17,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Buke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02E74E3-942E-47C4-B1DC-A027BE1CADF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405978,MTSN 4 KONAWE SELATAN,40405978,JL. POROS DESA ANDOOLO UTAMA,ANDOOLO UTAMA,KEC. BUKE,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,92 Tahun 2009,19-06-2009,184 Tahun 2014,25-11-2014,Lihat SK Operasional,2019-03-28 12,B,0,,2.,,,,,,-4.292428000000,122.212360000000,0,130,116,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Buke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25C71409-A5BF-45A2-85A7-08F2A766F1F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405980,MTSS AL MUBARAK BUKE,40405980,JL. DRS. H. ABD. SILONDAE,KEC. BUKE,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,-4.262257000000,122.174215000000,0,29,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Buke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11D23529-7455-422A-8140-BC405BAC79DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405979,MTSS NURUL FALAH,40405979,JLN. PERINTIS NO.1,ADAKA JAYA,KEC. BUKE,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-4.242100000000,122.206100000000,0,48,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Buke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0025FC9-30F5-E011-81AC-630E87B58052,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401842,SD NEGERI 1 BUKE,40401842,Jalan Poros Buke,BUKE,KEC. BUKE,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,NEGERI,13-04-2018,SK Ijin Operasional SDN1 Buke,13-04-2018,Lihat SK Operasional,2022-06-14 08,C,"3,906",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri1buke@gmail.com,http,-4.274500000000,122.237700000000,9,72,69,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,2,2,0,5,7,0,2,0,2,7,0,8,1,0,2,2,3,0,2,0,6,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Buke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C95FC9-30F5-E011-8F56-07B2FDC74248,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402102,SD NEGERI 10 BUKE,40402102,Jalan Poros Anggokoti,ANGGOKOTI,KEC. BUKE,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,030/dpkp/1999,17-07-1999,015/DPKP/0099,01-07-1999,Silakan Upload SK,,B,"10,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn10buke@gmail.com,http,-4.232100000000,122.206300000000,7,50,50,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,4,1,0,2,3,1,3,0,5,2,1,5,1,1,0,1,3,1,1,0,2,5,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Buke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2077FDC9-30F5-E011-B316-93362D7C8A79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402061,SD NEGERI 11 BUKE,40402061,Jalan  Manggis  No. 4 Adayu Indah,UPT. ADAYU INDAH,KEC. BUKE,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1989,,01-01-1910,Silakan Upload SK,,C,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0401,,sdnegeri11buke@gmail.com,http,-4.245700000000,122.235100000000,6,35,41,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,2,1,0,3,4,1,1,0,2,4,0,4,2,3,0,1,1,0,1,0,2,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Buke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0EFFAC9-30F5-E011-A4FE-9F61064B7A69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401824,SD NEGERI 12 BUKE,40401824,Jalan Poros Pelandia,PELANDIA,KEC. BUKE,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/851/2018,31-12-1999,800/851/2018,01-01-1910,Lihat SK Operasional,2022-06-15 09,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn12buke@gmail.com,http,-4.286000000000,122.242900000000,7,50,56,6,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,1,1,1,0,5,6,0,1,0,1,6,1,4,2,0,0,5,2,0,0,0,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Buke,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0EA05CA-30F5-E011-B1D6-A327D4EC672E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401843,SD NEGERI 13 BUKE,40401843,Jalan Poros Ranooha Lestari,RANOOHA LESTARI,KEC. BUKE,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,13-04-2018,01-07-2001,800 / 851 / 2018,13-04-2023,Lihat SK Operasional,2023-03-21 13,C,"8,125",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn13buke@gmail.com,http,-4.265200000000,122.209400000000,5,15,24,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,2,0,0,3,3,0,2,0,3,2,0,5,0,2,1,2,0,0,0,0,1,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
