prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Landak,Sebangki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F51D41-56A8-400D-B83F-C00DCF724C7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029640,MI Al-latif,70029640,Dusun Tanjung sosor,KEC. SEBANGKI,KAB. LANDAK,PROV. KALIMANTAN BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,831 TAHUN 2022,13-04-2022,Silakan Upload SK (link file tidak valid) => [211618-190929-https,2022-06-13 12,,0,,2.,,,,,,.000000000000,.000000000000,0,3,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Landak,Sebangki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C71DF638-EABD-4572-A724-F5C6A9C65FBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722436,MIN 1 Landak,60722436,RANTAU PANJANG,RANTAU PANJANG,KEC. SEBANGKI,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,678  Tahun 2016,17-11-2016,Keputusan Menteri Agama No 678 Tahun 2016,17-11-2016,Lihat SK Operasional,2019-12-30 11,A,0,,2.,,,,,,.128094000000,109.638219000000,0,42,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Landak,Sebangki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF22FF99-7A6C-4BAE-9277-03A534A685D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722437,MIS AL - IHSAN,60722437,PARIT MERBAU DSN.SUI LAYANG 2,RANTAU PANJANG,KEC. SEBANGKI,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.016000000000,109.527300000000,0,40,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Landak,Sebangki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F5CFDC5-9DB5-4BDF-8410-7D1A19C5958C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725601,MIS AL HIKMAH,69725601,KAMPUNG TENGAH DESA SUNGAI SEGAK,KUMPANG TENGAH,KEC. SEBANGKI,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.267684000000,109.724183000000,0,76,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Landak,Sebangki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E432AF1-4EDB-4301-B9FA-77B9FDEAEF91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725602,MIS AL MULTAZAM,69725602,KUALA RETOK DESA SUNGAI SEGAK,KUMPANG TENGAH,KEC. SEBANGKI,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.234526000000,109.730733000000,0,55,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Landak,Sebangki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DF9CC6F-C8CD-4619-B11D-D17FB5B11CAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725603,MIS AL MUTTAQIN,69725603,DSN. SUI POGOK DESA RANTAU PANJANG,SEI SEGAK,KEC. SEBANGKI,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,YAYASAN PENDIDIKAN SOSIAL INSAN CITA KALIMANTAN BARAT,AX7679,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.169848000000,109.678336000000,0,27,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Landak,Sebangki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBBB9B2F-69BF-4950-80FA-A0DA47FAE09F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722438,MIS AN-NUR,60722438,JL.BATU PUTIH,RANTAU PANJANG,KEC. SEBANGKI,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.014900000000,109.556600000000,0,33,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Landak,Sebangki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44ED3444-4901-46C9-BA86-BB7A9D512D31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725598,MIS AT TALIM I,69725598,RETOK MAJAU DESA SUNGAI SEGAK,RANTAU PANJANG,KEC. SEBANGKI,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.093700000000,109.504100000000,0,55,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Landak,Sebangki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56DBBF66-537E-400F-84B0-A812CEDC0033,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725599,MIS AT TALIM II,69725599,TANJUNG PANDAN DSN TANJUNG SOSOR,RANTAU PANJANG,KEC. SEBANGKI,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.250082000000,109.654184000000,0,40,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Landak,Sebangki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FB5682C-8EF7-414D-BE60-B6E4F9D7BBB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722440,MIS BABUL ULUM,60722440,SEI GUNTUR,SEI SEGAK,KEC. SEBANGKI,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.075200000000,109.518000000000,0,45,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
