prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/086E3512-7A11-42F6-BE94-8EF2B60E6731,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703706,MIN 4 DAIRI,60703706,JLN. MESJID NO. 44,TIGA LINGGA,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,2.930698000000,98.216000000000,0,101,91,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A332D8-2EF5-E011-897F-ABFDF57463DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203580,SD NEGERI 030310 TIGALINGGA,10203580,Tigalingga,TIGA LINGGA,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,080",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,0,0,sd10tigalingga@gmail.com,,2.910800000000,98.219400000000,11,76,61,6,Pagi/6 hari,,2022/2023-2,450,12,0,1,2,7,1,0,3,4,2,3,2,7,4,1,8,2,0,4,0,0,0,4,3,1,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00632D8-2EF5-E011-BA3E-F79341525B07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203572,SD NEGERI 030312 LAU MIL,10203572,Lau Mil,LAU MIL,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,02-1967,05-01-1967,05-01-1967,05-01-1967,Silakan Upload SK,,B,"4,237",1. -,2. Telkomsel Flash,PLN,,,hotlenpsianturi89@gmail.com,,2.874900000000,98.184000000000,14,87,85,8,Pagi/6 hari,,2022/2023-2,900,7,1,2,6,8,2,0,4,6,0,7,1,5,9,2,10,2,1,4,1,3,0,2,3,3,11,SD 2013,Tidak Ada,1,1,1,1,2,2,,,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602232D8-2EF5-E011-A85C-6D0ED566CA19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203562,SD NEGERI 030315 LAUMOLGAP,10203562,Laumolgap,LAU MOLGAP,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-02-1950,,01-01-1910,Silakan Upload SK,,C,650,1. -,2. -,PLN,,,uptsdlaumolgap@gmail.com,,2.892600000000,98.185700000000,7,44,30,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,4,0,0,3,3,1,2,1,5,2,0,4,3,1,2,0,0,1,2,1,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03032D8-2EF5-E011-B2ED-07DE2A4E2E33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203563,SD NEGERI 030316 SUKANDEBI,10203563,Sukandebi,SUKANDEBI,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,...,06-01-1947,,01-01-1910,Silakan Upload SK,,A,"8,400",1. -,2. Linknet,PLN,,,sd030316sukandebi@yahoo.com,,2.900400000000,98.198900000000,18,101,104,12,Pagi/6 hari,,2022/2023-2,450,12,0,2,0,9,2,0,7,9,0,4,5,9,9,1,14,3,3,5,2,1,0,3,4,5,13,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04D32D8-2EF5-E011-AD05-1DA25EC500A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203564,SD NEGERI 030317 GUNUNGSAYANG,10203564,Tigalingga,PALDING JAYA,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,18-10-1948,,01-01-1910,Silakan Upload SK,,B,"5,320",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgunungsayang17@gmail.com,,2.889400000000,98.237100000000,13,65,74,7,Pagi/6 hari,,2022/2023-2,450,7,0,1,2,5,0,0,8,10,0,2,1,4,9,1,6,6,8,0,2,1,0,0,2,2,11,SD 2013,Telkomsel Flash,1,1,2,1,1,1,,,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503F32D8-2EF5-E011-918E-6BD4CF695B63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203565,SD NEGERI 030318 BERTUNGEN,10203565,Bertungen Julu,BERTUNGEN JULU,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,08-01-1942,,01-01-1910,Silakan Upload SK,,B,"1,200",1. XL (GSM),2. Telkomsel Flash,PLN,,,johnsimon_sinulingga@yahoo.com,,2.931000000000,98.163200000000,8,44,30,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,3,0,0,5,5,1,1,1,3,5,0,6,2,2,1,1,0,0,1,3,1,7,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/005C32D8-2EF5-E011-AABC-EB6FBD04B4F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203566,SD NEGERI 030319 SUMBUL KARO,10203566,Sumbul Karo,PALDING JAYA,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,06-01-1950,,01-01-1910,Silakan Upload SK,,B,"5,849",1. -,2. Lainnya (Kabel),PLN,,,sdsumbulkaro@gmail.com,,2.927800000000,98.176700000000,13,108,75,8,Pagi/6 hari,,2022/2023-2,450,9,0,1,2,7,1,0,5,6,1,4,2,5,8,0,9,4,2,3,4,0,0,2,2,4,9,SD 2013,Tidak Ada,2,1,1,1,2,1,,,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D07832D8-2EF5-E011-81F8-7D6B8720DC6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203568,SD NEGERI 030320 LAU PANGGUH,10203568,Lau Pangguh,JUMA GERAT,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,07-01-1954,,01-01-1910,Silakan Upload SK,,B,"3,584",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdnlaupangguh030320@gmail.com,,2.899200000000,98.269400000000,6,41,39,6,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,3,0,0,3,3,0,3,0,2,4,1,4,1,2,1,0,0,0,1,2,2,4,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308732D8-2EF5-E011-869F-274CA342E36A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203569,SD NEGERI 030321 SIBENGKURUNG,10203569,Sibengkurung,JUMA GERAT,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,543.2/7.Y/1954,06-01-1954,,01-01-1910,Silakan Upload SK,,B,"2,000",1. -,2. -,PLN,,,dennymegariasimanjuntak2@gmail.com,,2.881900000000,98.200700000000,7,64,44,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,4,1,0,2,3,1,2,1,4,3,0,3,4,2,0,1,1,0,0,3,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
