prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Buton Selatan,Batu Atas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808CC1D2-BEC4-4D28-833E-EAA5216248CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724022,MIS AL- IKHLAS TADUASA,60724022,Jl. Lakalase No. 1,TADUASA,KEC. BATU ATAS,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,SWASTA,MI,Kementerian Agama,,,06-BPPAI-MIS-2006,16-12-2006,14 Tahun 2010,01-07-2010,Lihat SK Operasional,2021-03-28 00,C,"3,006",,2.,,,,,,-6.203897000000,122.703331000000,0,44,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Buton Selatan,Batu Atas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C7EAC98-33C7-4BE7-B827-AD06F921B6AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724023,MIS AR-RAHIM BATU ATAS,60724023,Jl. Syekh Abdul Wahid,BATUATAS TIMUR,KEC. BATU ATAS,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,SWASTA,MI,Kementerian Agama,,,01 Tahun 2009,10-07-2009,15 Tahun 2010,01-07-2010,Lihat SK Operasional,2016-06-28 12,C,"1,200",,2.,,,,,,-6.204900000000,122.723600000000,0,63,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Buton Selatan,Batu Atas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70C0CFC9-30F5-E011-A8AC-5D999C1C2BFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401420,SD NEGERI 1 BATU ATAS TIMUR,40401420,Batuatas,BATUATAS TIMUR,KEC. BATU ATAS,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1982,31-07-1982,,01-01-1910,Silakan Upload SK,,B,375,1. -,2. -,Tenaga Surya,0,0,sd1batuatastimur@gmail.com,,-6.205700000000,122.715800000000,20,145,126,12,Pagi/6 hari,,2022/2023-2,100,5,0,1,0,3,0,0,17,17,1,2,0,1,19,0,16,4,11,4,4,0,1,0,0,1,19,SD 2013,Tidak Ada,2,2,2,3,2,1,,,
Sulawesi Tenggara,Kab. Buton Selatan,Batu Atas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5B95ACF-A155-4FD0-8011-DCEF74AFCF4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947804,SD NEGERI 1 BATUATAS BARAT,69947804,Jalan Poros Babala,BATUATAS BARAT,KEC. BATU ATAS,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,301 tahun 2016,03-08-2016,301 tahun 2016,03-08-2016,Lihat SK Operasional,2016-08-22 07,C,"6,400",1. -,2. -,Lainnya,,,sdn1batuatasbarat@gmail.com,,-6.205530000000,122.691300000000,9,46,39,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,1,1,2,0,6,8,1,0,0,0,9,0,7,2,5,2,1,0,0,1,0,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton Selatan,Batu Atas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A027DBC9-30F5-E011-B66F-A9A5C2BF3FAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401018,SD NEGERI 1 BATUATAS LIWU,40401018,Desa Batuatas Liwu,BATUATAS LIWU,KEC. BATU ATAS,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-10-1967,223 tahun 1967,01-10-1967,Silakan Upload SK,,C,"10,000",1. -,2. -,Tenaga Surya,0,,onodetu@gmail.com,,-6.202300000000,122.683700000000,12,96,78,6,Pagi/6 hari,,2022/2023-2,100,7,0,1,1,2,2,0,8,10,0,2,0,3,9,0,9,3,3,3,1,4,0,1,0,5,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton Selatan,Batu Atas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4162A99A-05F1-4DB0-B59C-AFF1FC206527,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948307,SD NEGERI 1 TADUASA,69948307,JL. POROS TADUASA,TADUASA,KEC. BATU ATAS,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,302 TAHUN 2016,03-08-2016,302 TAHUN 2016,03-08-2016,Lihat SK Operasional,2016-08-29 11,Tidak Terakreditasi,"15,000",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdn1taduasa@gmail.com,,-6.192093000000,122.691600100000,13,95,70,7,Pagi/6 hari,,2022/2023-2,100,5,0,0,2,3,0,0,10,10,0,3,0,4,9,0,13,0,6,3,2,2,0,0,0,4,9,SD 2013,Tidak Ada,1,1,1,1,1,2,,,
Sulawesi Tenggara,Kab. Buton Selatan,Batu Atas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00DDBC9-30F5-E011-BC92-ADF95715BD63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401336,SD NEGERI 1 TOLANDO JAYA,40401336,Ujung Tolando Jaya,TOLANDO JAYA,KEC. BATU ATAS,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1955,31-12-1955,,01-01-1910,Silakan Upload SK,,C,"5,600",1. -,2. Telkomsel Flash,Tenaga Surya,0,,tolandojaya1@gmail.com,,-6.206400000000,122.722900000000,17,137,120,12,Pagi/6 hari,,2022/2023-2,100,12,0,1,0,3,4,1,10,14,2,1,0,2,15,0,13,4,5,2,4,3,2,1,0,3,14,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Sulawesi Tenggara,Kab. Buton Selatan,Batu Atas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5074F0C8-30F5-E011-B2FB-551455702165,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405720,SD NEGERI 1 WAMBONGI,40405720,Wambongi,BATUATAS BARAT,KEC. BATU ATAS,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-09-1967,,01-01-1910,Silakan Upload SK,,B,"5,600",1. -,2. -,Tenaga Surya,0,0,sdn1wambongi12345@gmail.com,,-6.208400000000,122.695200000000,8,65,59,6,Pagi/6 hari,,2022/2023-2,100,4,0,1,0,0,1,0,7,8,0,0,0,1,7,2,4,2,1,3,4,0,0,0,0,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton Selatan,Batu Atas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CB48D3-16CF-E111-B45B-7DD1CA7FF297,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401302,SDN 1 Wacuala,40401302,Jl. Poros Wacuala-Taduasa,WACUALA,KEC. BATU ATAS,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"6,400",1. -,2. Telkomsel Flash,Tenaga Surya,0,,sdn1wacuala12345@gmail.com,,-6.200300000000,122.699000000000,23,161,159,16,Pagi/6 hari,,2022/2023-2,99,12,0,0,0,1,7,0,15,22,1,0,0,0,23,1,18,4,6,9,5,1,2,0,0,5,18,SD 2013,Tidak Ada,2,3,3,3,3,2,,,
Sulawesi Tenggara,Kab. Buton Selatan,Batu Atas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D7A8CA-30F5-E011-BE4A-4779CD6AD1DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401094,SMP NEGERI 1 BATUATAS,40401094,"Jl. Poros Batuatas, Dusun Nato Jaya, RT/RW 01",BATUATAS TIMUR,KEC. BATU ATAS,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1991,,11-02-1991,Silakan Upload SK (link file tidak valid) => [350240-815669--],2020-08-28 15,C,"26,250",1. -,2. -,Tenaga Surya,0,,smpnegeri1batuatas@gmail.com,,-6.205600000000,122.722900000000,36,133,178,11,Pagi/6 hari,,2022/2023-2,110,16,0,0,10,9,3,0,24,28,0,8,0,4,32,0,32,4,12,11,11,0,2,0,0,20,16,SMP 2013,Tidak Ada,,,,,,,3,3,5
Sulawesi Tenggara,Kab. Buton Selatan,Batu Atas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60764ED3-16CF-E111-B74C-E31E0B935579,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405676,SMP NEGERI 2 BATUATAS,40405676,"Jl. Lahumbu Batuatas Barat, Dusun Burangasi, RT/RW 01",BATUATAS BARAT,KEC. BATU ATAS,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-07-2007,548 TAHUN 2011,26-07-2011,Silakan Upload SK,,C,"8,089",1. -,2. -,Tenaga Surya,0,0,batuatassmpn247@gmail.com,http,-6.205400000000,122.691300000000,27,112,110,9,Pagi/6 hari,,2022/2023-2,100,8,1,0,1,4,1,0,22,24,0,2,1,3,24,0,24,3,10,7,6,1,0,2,1,11,16,SMP 2013,Tidak Ada,,,,,,,3,3,3
