prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Agam,Palembayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/296D05A5-543B-43FD-A44F-7C93662E0C6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704160,MIN 6 AGAM,60704160,GUMARANG,TIGO KOTO SILUNGKANG,KEC. PALEMBAYAN,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.150375000000,100.053062000000,0,72,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Agam,Palembayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D552AEF4-48A8-46F6-9F64-81EA4BA89EC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311234,MTsS GUMARANG,10311234,GUMARANG II,TIGO KOTO SILUNGKANG,KEC. PALEMBAYAN,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.186279000000,100.142134000000,0,44,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Agam,Palembayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05FF222D-B60D-480B-920A-4EF250813582,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995106,MTsS MUHAMMADIYAH BARINGIN,69995106,Jl. Matur Palembayan,BARINGIN,KEC. PALEMBAYAN,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,AO5524,108 TAHUN 2017,12-05-2017,108 TAHUN 2017,12-05-2017,Lihat SK Operasional,2020-02-11 08,C,"4,105",,2.,,,,,,.000000000000,.000000000000,0,17,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Agam,Palembayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F30A5955-2943-45C9-989C-A63641E4359B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311236,MTsS MUHAMMADIYAH SELARAS AIR,10311236,KAMPUNG TANGAH,SALAREH AIA,KEC. PALEMBAYAN,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Agam,AO5524,,26-04-2013,,20-07-1950,Lihat SK Operasional,2020-01-20 09,C,0,,2.,,,,,,-.141792000000,100.038700000000,0,34,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Agam,Palembayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF3092F1-6849-4D46-89D9-4714E83FDBAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311237,MTsS TANTAMAN,10311237,Jl. Masjid Raya Tantaman,TIGO KOTO SILUNGKANG,KEC. PALEMBAYAN,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,Yayasan Al-Muhsinin Jorong Tantaman,18-01-2017,Kementerian Agama,06-09-2010,Lihat SK Operasional,2019-12-12 09,C,0,,2.,,,,,,-.163800000000,100.191400000000,0,42,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Agam,Palembayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/486A78E6-D3A4-495D-A38A-C60C8FAE77F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311235,MTsS TI SELARAS AIR,10311235,KAMPUNG TANGAH SALAREH AIA,SALAREH AIA,KEC. PALEMBAYAN,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,327 Tahun 2018,24-08-2018,327 Tahun 2018,24-08-2018,Lihat SK Operasional,2020-01-03 08,C,0,,2.,,,,,,-.158615000000,100.030403000000,0,87,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Agam,Palembayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/894E99C7-53BC-40F4-9FB2-1A4B22C00A1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004743,SD ISLAM TERPADU RIDHA ALLAH,70004743,Jalan Raya Padang Koto Gadang - Matur,SALAREH AIA,KEC. PALEMBAYAN,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM RIDLA ALLAH,AW8012,0211000980694,09-09-2020,0211000980694,09-09-2020,Lihat SK Operasional,2020-10-01 09,,"8,846",1. -,2. Telkomsel Flash,PLN,,,sitridhaallah01@gmail.com,,-.105143700000,100.172885300000,6,36,27,3,Double Shift/6 hari,,2022/2023-2,"9,000",2,0,0,2,0,0,8,0,6,0,0,0,0,6,0,6,0,5,1,0,0,0,0,0,0,6,SD 2013,Tidak Ada,1,1,1,0,0,0,,,
Sumatera Barat,Kab. Agam,Palembayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80514F78-2FF5-E011-AEA6-21F1A02F5F4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300428,SD NEGERI 01 PASAR PALEMBAYAN,10300428,Jl. Atas Pasar Palembayan,AMPEK KOTO PALEMBAYAN,KEC. PALEMBAYAN,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/01/1901,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,000",1. -,2. -,PLN,,,sdnpalembayan01@gmail.com,,-.127100000000,100.109300000000,7,48,44,6,Pagi/6 hari,,2022/2023-2,900,8,0,0,4,5,1,0,1,2,0,3,2,5,2,0,6,1,0,0,2,2,0,1,2,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Palembayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20604F78-2FF5-E011-A351-CD66469A908D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300439,SD NEGERI 02 PALEMBAYAN TANGAH,10300439,Palambayan Tangah,AMPEK KOTO PALEMBAYAN,KEC. PALEMBAYAN,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/01/1902,01-01-1959,425/328/disdikpora/2015,01-01-1910,Lihat SK Operasional,2017-04-05 15,B,"2,304",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn02@yahoo.com,http,-.166300000000,100.098900000000,8,45,46,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,5,1,0,2,3,0,3,2,5,3,1,4,3,0,1,2,1,0,1,3,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Palembayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606E4F78-2FF5-E011-A092-A3D900F4777D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300493,SD NEGERI 03 SUNGAI PUAR,10300493,Sungai Puar,SUNGAI PUAR,KEC. PALEMBAYAN,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,488",1. -,2. Telkomsel Flash,PLN,,,www.silviadewita@gmail.com,,-.152900000000,100.116900000000,6,34,11,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,3,1,0,2,4,0,0,2,3,3,0,4,2,1,1,0,1,0,2,1,0,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
