prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BBAC39-033C-E111-B338-75620A74F22C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300321,SD GMIT BOKONUSAN,50300321,BOKONUSAN,BOKONUSAN,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENKRIS MEUSINE KUPANG GMIT,AC7940,1985/S.II-18/IX-79,22-09-1979,1985/S.II-18/IX-79,22-09-1979,Silakan Upload SK,,B,"4,000",1. -,2. Telkomsel Flash,PLN,,,bokonusan13@gmail.com,http,-10.209500000000,123.383800000000,6,67,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,1,0,0,5,5,1,0,0,1,5,0,4,2,0,3,1,0,1,0,1,4,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D7AC39-033C-E111-A285-FD3245CC55E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300279,SD GMIT OEASA,50300279,Uiasa,UIASA,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Kristen ( Yapenkris ) Kab. Kupang,AN6788,985/S.11/18/IX-79,22-09-1979,985/S.11/18/IX-79,22-09-1979,Silakan Upload SK,,C,"20,000",1. -,2. -,PLN,,,sdgmitoeasa09@yahoo.com,,-10.155800000000,123.462800000000,7,49,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,3,4,0,0,3,3,1,3,0,3,4,0,6,1,1,2,0,0,0,2,2,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04EAD39-033C-E111-BE65-9FB485D37437,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300315,SD GMIT UITAO,50300315,Uitao,UITAO,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENKRIS MEUSINE KUPANG GMIT,AC7940,1945/S II - 18 / IX - 79,01-08-1945,1945/S II - 18 / IX - 79,01-08-1945,Silakan Upload SK (link file tidak valid) => [329539-188581--],2020-08-24 19,B,"18,639",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdguit4o22@gmail.com,,-10.168800000000,123.417600000000,7,68,48,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkom Speedy,898,6,0,1,2,3,0,1,3,4,2,1,0,0,7,0,4,3,2,1,1,0,0,1,2,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CBBE38-033C-E111-B893-A56489BB5284,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306438,SD INPRES HANSISI,50306438,Hansisi,HANSISI,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,11-PB-330-80,01-08-1980,11-PB-330-80,01-08-1980,Silakan Upload SK,,B,"9,100",1. -,2. -,PLN,,,sdihansisi123@gmai.com,,-10.165100000000,123.468600000000,9,53,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,5,0,0,4,4,1,4,0,5,4,0,8,1,0,1,5,1,1,0,1,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F2BE38-033C-E111-B3BB-A1D780CFED02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300421,SD INPRES HUILELOT,50300421,Huilelot,HUILELOT,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1982,,01-01-1910,Silakan Upload SK,,C,"40,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpreshuilelot20@gmail.com,http,-10.203100000000,123.441500000000,9,59,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,2,5,0,0,4,5,1,3,0,3,6,0,8,1,1,1,5,1,0,1,0,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C027C038-033C-E111-AFE9-01B03E5B02C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309535,SD NEGERI BATUINAN,50309535,JL. PARIWISATA BATUINAN,BATUINAN,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,22/09/2008,17-09-2008,22/09/2008,17-09-2008,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdnegeribatuinan@gmail.com,,-10.149500000000,123.392800000000,7,19,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,3,1,0,3,4,0,3,0,4,3,0,7,0,0,1,2,3,1,0,0,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8014C038-033C-E111-B652-03FE1D4386B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306459,SD NEGERI HANSISI,50306459,Hansisi,HANSISI,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,487/SKEP/HK/2007,19-09-2007,487/SKEP/HK/2007,19-09-2007,Silakan Upload SK,,C,"12,500",1. -,2. Telkomsel Flash,PLN,,,sdnegeri_hansisi@yahoo.com,,-10.181500000000,123.472600000000,9,64,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,5,0,0,4,4,4,1,0,2,7,2,7,0,0,0,2,3,3,1,0,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F02B75FA-A6FC-E111-8638-C565A7355098,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306465,SD NEGERI LETBAUN,50306465,Letbaun,LETBAUN,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,487/SKEP/HK/2007,18-09-2007,487/SKEP/HK/2007,19-09-2007,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdnegeriletbaun20@gmail.com,http,-10.140300000000,123.426800000000,8,29,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,600",5,0,0,0,4,0,0,4,4,0,4,0,4,4,0,8,0,0,0,3,2,1,2,0,4,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007BBE38-033C-E111-BED1-13CC06F22C63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300138,SD NEGERI OTAN,50300138,Rt.02 Rw. 01,OTAN,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1962,,01-01-1910,Silakan Upload SK,,B,"8,550",1. -,2. -,PLN,,,sdn.otan88@gmail.com,,-10.177000000000,123.387900000000,8,48,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,1,4,0,0,4,4,2,2,0,3,5,0,7,1,1,1,0,1,0,3,2,4,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0215F3A-033C-E111-96E5-299E019E11D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300213,SMP NEGERI 1 SEMAU,50300213,Uitao,UITAO,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0557 / 1984,15-07-1985,0557 / 1984,15-07-1985,Silakan Upload SK,,C,"50,000",1. -,2. Telkomsel Flash,PLN,,,smpn1semau2020@gmail.com,,-10.184500000000,123.416600000000,17,116,114,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,299",9,3,1,2,9,0,0,8,9,1,5,2,2,15,0,12,5,3,1,2,7,1,3,0,6,11,,,,,,,3,3,3
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0505F3A-033C-E111-996F-81BAB0FBBDA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300219,SMP NEGERI 2 SEMAU,50300219,Uiasa,UIASA,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,27-08-2001,27-08-2001,27-08-2001,27-08-2001,Silakan Upload SK,,C,"8,700",1. XL (GSM),2. Telkomsel Flash,PLN,,,smpnegeri2semau@gmail.com,,-10.272600000000,123.349800000000,16,87,82,7,SMP 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"3,200",7,3,3,0,10,1,0,5,8,1,7,0,5,11,0,9,7,6,2,2,3,0,0,3,5,11,,,,,,,2,3,2
