prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Majene,Banggae Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A43E6C3-0128-4934-AF4D-7937A0A1F9D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724327,MIN 1 MAJENE,60724327,JL.K.H. ABD. RAHIM,BARUGA,KEC. BANGGAE TIMUR,KAB. MAJENE,PROV. SULAWESI BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,199 Tahun 2016,06-06-2016,199 Tahun 2016,06-06-2016,Lihat SK Operasional,2019-01-16 15,B,"2,143",,2.,,,,,,-3.518600000000,118.961000000000,0,170,125,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Majene,Banggae Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2BB8204-BB24-4296-B422-01ECD34CCA88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724332,MIS AINUN SAHAB,60724332,JL. M. SALEH BANJAR,LABUANG,KEC. BANGGAE TIMUR,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,,,569 Tahun 2016,11-08-2016,569 Tahun 2016,11-08-2016,Lihat SK Operasional,2018-05-25 07,B,0,,2.,,,,,,-3.514524000000,118.953630000000,0,30,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Majene,Banggae Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27CB7264-0BED-47E9-B2BC-23D8119CDCE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724331,MIS DDI LIPU,60724331,JL.LANTO DAENG PASEWANG NO 27,LABUANG UTARA,KEC. BANGGAE TIMUR,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,,,512 Tahun 2016,04-08-2016,512 Tahun 2016,04-08-2016,Lihat SK Operasional,2020-01-14 08,B,0,,2.,,,,,,-3.529406000000,118.996867000000,0,67,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Majene,Banggae Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF872D80-9F91-4CB0-8E54-FEE642C78B1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724330,MIS DDI SEGERI,60724330,SEGERI,BARUGA DUA,KEC. BANGGAE TIMUR,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,,,wt/b-b/ppo.32/0336/68,05-05-1986,435 Tahun  2016,26-07-2016,Lihat SK Operasional,2020-01-20 12,B,900,,2.,,,,,,-3.495420000000,118.959663000000,0,47,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Majene,Banggae Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16E5CEA2-3C58-4EF1-B452-D38F1984078E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724329,MIS GUPPI BINANGA,60724329,JL.WOLTER MONGINSIDI,LABUANG UTARA,KEC. BANGGAE TIMUR,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,,,758 Tahun 2016,05-09-2016,758 Tahun 2016,05-09-2016,Lihat SK Operasional,2019-12-30 11,B,668,,2.,,,,,,-3.543100000000,118.970600000000,0,40,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Majene,Banggae Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F311D55-EA36-4EE0-8E06-D54F3293E88F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724328,MIS GUPPI TANGNGA-TANGNGA,60724328,JL. K. ABDUL HAMID NO. 1 TANGNGA-TANGNGA,LABUANG,KEC. BANGGAE TIMUR,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,,,756 Tahun 2016,05-09-2016,756 Tahun 2016,05-09-2016,Lihat SK Operasional,2022-01-14 06,B,324,,2.,,,,,,-3.474907000000,118.942369000000,0,38,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Majene,Banggae Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B61B7CD-CF2F-4DA7-BC39-4CA8C0FA0116,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724333,MIS PPTI TAMO,60724333,JL.LETTU MUH.YAMIN LINGK. TAMO,BAURUNG,KEC. BANGGAE TIMUR,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,,,No,01-12-1986,No,01-12-1986,Lihat SK Operasional,2016-06-06 09,A,0,,2.,,,,,,-3.542300000000,118.988600000000,0,71,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Majene,Banggae Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71065D59-CB1D-4D04-9410-4A24C34AFF19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605934,MTSN 1 MAJENE,40605934,JLN.ABD.WAHAB ANAS SIMULLU,BARUGA,KEC. BANGGAE TIMUR,KAB. MAJENE,PROV. SULAWESI BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,G/VIII-Tsn/97/1969,24-01-1969,107 tahun 1997,12-03-1997,Lihat SK Operasional,2019-01-15 12,A,"2,934",,2.,,,,,,-3.518900000000,118.960800000000,0,192,220,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Majene,Banggae Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A5A874D-5C49-4F9D-AA81-2FEF41CF77D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605937,MTSS DDI BARUGA,40605937,JL. MUH SALEH BONE NO. 01 BARUGA MAJENE,BARUGA,KEC. BANGGAE TIMUR,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,MTs,Kementerian Agama,,,397 Tahun 2016,13-07-2016,397 Tahun 2016,13-07-2016,Lihat SK Operasional,2021-05-29 12,B,"18,000",,2.,,,,,,-3.515300000000,118.953600000000,0,167,161,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Majene,Banggae Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8F03FFC-731C-4A35-AAD4-EF20B29FF05B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605935,MTSS DDI MAJENE,40605935,JL. KH. MUH. SALEH NO. 57 MAJENE,LABUANG UTARA,KEC. BANGGAE TIMUR,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,MTs,Kementerian Agama,,,8/VIII.Tsn/79,01-11-1979,418 TAHUN 2016,25-07-2016,Silakan Upload SK (link file tidak valid) => [125820-38641712-2047179432.PDF],2018-05-30 12,B,0,,2.,,,,,,-3.541700000000,118.974000000000,0,90,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
