prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Flores Timur,Kelubagolit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02AA36AC-1818-47E2-A97D-20FA41377299,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722175,MIS NURUL FALAH HOROWURA,60722175,Horowura,HORINARA,KEC. KELUBAGOLIT,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Lihat SK Operasional,2020-08-27 13,B,"2,394",,2.,,,,,,-8.314800000000,123.221000000000,0,76,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Flores Timur,Kelubagolit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03BEBC99-F2D6-4862-9E8B-3561B80A6C8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50310741,MTsS NURUL FALAH HOROWURA,50310741,Horinara,HORINARA,KEC. KELUBAGOLIT,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,MTs,Kementerian Agama,,,KW.20.2/3/PP.00.11/5980/2012,12-12-2012,KW.20.2/3/PP.00.11/5980/2012,12-12-2012,Lihat SK Operasional,2016-06-06 14,B,"3,406",,2.,,,,,,-8.313100000000,123.223400000000,0,29,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Flores Timur,Kelubagolit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501644E3-023C-E111-A63C-A106B98009BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302021,SD INPRES ADOBALA,50302021,Adobala,ADOBALA,KEC. KELUBAGOLIT,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01 Tahun1993,01-07-1982,88 Tahun 2019,04-02-2019,Lihat SK Operasional,2019-11-12 11,C,"4,205",1. -,2. Telkomsel Flash,PLN,,,sdiadobala4@gmail.com,,-8.293100000000,123.239800000000,10,43,36,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,2,8,0,0,2,2,5,1,2,3,7,0,6,4,1,0,1,0,0,2,6,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Flores Timur,Kelubagolit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AE1A39-033C-E111-9E1B-7B4DF48841F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302075,SD INPRES MUDA,50302075,Muda,MUDA,KEC. KELUBAGOLIT,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,41 tahun 1986,24-04-1986,01/TA/1986,30-04-1986,Lihat SK Operasional,2019-11-12 11,B,"2,732",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-8.316400000000,123.234300000000,8,44,30,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,6,0,0,2,2,1,3,2,5,3,0,6,2,1,1,0,0,0,0,6,2,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Flores Timur,Kelubagolit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02944E3-023C-E111-8EF2-8D7F582ED65E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302076,SD INPRES PEPAKKELU,50302076,Pepakkelu,PEPAK KELU,KEC. KELUBAGOLIT,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01 Tahun 1993,01-07-1983,88 Tahun 2019,04-02-2019,Lihat SK Operasional,2019-11-12 11,C,"7,280",1. -,2. Telkomsel Flash,PLN,0,0,sdipepakkelu@gmail.com,,-8.295900000000,123.230200000000,8,66,67,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,4,7,0,0,1,3,4,1,0,3,5,0,6,2,1,1,0,1,1,1,3,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Flores Timur,Kelubagolit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203E44E3-023C-E111-9985-21DE89F0FEEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302113,SD INPRES SUKUTOKAN,50302113,Sukutokan,SUKUTOKAN,KEC. KELUBAGOLIT,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01 Tahun 1993,07-07-1977,88 Tahun 2019,04-02-2019,Lihat SK Operasional,2019-11-12 11,B,"1,900",1. -,2. Telkomsel Flash,PLN,,,sdisukutokan@yahoo.co.id,,-8.304900000000,123.238100000000,10,73,57,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,7,0,0,3,3,4,1,2,3,7,0,6,4,2,0,2,1,0,2,3,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Flores Timur,Kelubagolit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E6D0E3-023C-E111-8B00-7107ACAE8C8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302060,SD KATOLIK HINGA,50302060,Hinga,HINGA,KEC. KELUBAGOLIT,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,01 Tahun 1993,01-08-1927,88 Tahun 2019,04-02-2019,Lihat SK Operasional,2020-11-12 10,B,685,1. -,2. Telkomsel Flash,PLN,,,sdkhinga@gmail.com,,-8.307700000000,123.229000000000,8,64,60,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,4,0,4,1,4,3,1,0,6,2,0,7,1,1,1,1,1,1,1,2,0,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Flores Timur,Kelubagolit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302BD1E3-023C-E111-AD6E-6F6CD583EB1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302062,SD KATOLIK HOROWURA,50302062,Horinara,HORINARA,KEC. KELUBAGOLIT,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,01 Tahun 1993,01-08-1956,88 TAHUN 2019,04-02-2019,Lihat SK Operasional,2019-11-12 11,B,"2,344",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkhorowura@yahoo.co.id,,-8.315900000000,123.221500000000,8,37,27,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,0,1,2,3,2,3,0,4,4,0,6,2,1,2,1,0,0,0,4,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Flores Timur,Kelubagolit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9001D1E3-023C-E111-8CF9-B5089709EF74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301819,SD KATOLIK LAMAPAHA,50301819,Dusun Gasi Lewung,LAMAPAHA,KEC. KELUBAGOLIT,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,01 Tahun 1993,01-01-1967,88 Tahun 2019,04-02-2019,Lihat SK Operasional,2019-11-12 11,B,"1,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdklamapaha2@gmail.com,http,-8.311400000000,123.229600000000,8,33,31,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,5,0,1,2,3,2,2,1,5,3,0,6,2,1,0,0,2,0,3,2,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Flores Timur,Kelubagolit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C8EB39-033C-E111-BA1C-DBFBEFDFBF4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302037,SD KATOLIK LAMBUNGA,50302037,Lambunga,LAMABUNGA,KEC. KELUBAGOLIT,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,01 Tahun 1993,01-01-1925,88 Tahun 2019,04-02-2019,Lihat SK Operasional,2019-11-12 11,C,"3,887",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.290700000000,123.224600000000,8,32,43,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,2,5,0,1,2,3,1,3,1,4,4,0,5,3,0,1,0,0,0,1,6,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
