prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Melawi,Pinoh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80315D09-30F5-E011-948B-81D22C465846,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104916,SD NEGERI 03 SENEMPAK,30104916,Senempak,SENEMPAK,KEC. PINOH SELATAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor 16 Tahun 2009,01-01-2009,Nomor 16 Tahun 2009,01-01-2009,Silakan Upload SK,,B,"4,745",1. Lainnya,2. -,Tenaga Surya,,,sdn3senempak@gmail.com,,-.503613600000,111.760494700000,10,43,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"6,000",5,0,0,2,8,0,0,2,4,1,3,2,5,5,0,9,1,1,1,3,2,1,0,2,7,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Melawi,Pinoh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D05C5D09-30F5-E011-909F-2DAE994F259B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105007,SD NEGERI 06 EMANG BEMBAN,30105007,Desa Manggala,MANGGALA,KEC. PINOH SELATAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/06/DISDIK A.2,04-01-2016,420/06/DISDIK A.2,04-01-1916,Lihat SK Operasional,2019-03-27 22,B,"9,960",1. -,2. Telkomsel Flash,PLN,,,sdn06ebemban@yahoo.com,,-.453300000000,111.800100000000,11,84,71,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,11,0,1,1,8,2,0,1,3,1,5,2,4,7,0,10,1,0,0,5,0,3,0,3,2,9,1,1,2,1,1,1,,,
Kalimantan Barat,Kab. Melawi,Pinoh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0875D09-30F5-E011-9C80-6110F5F8CBFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105026,SD NEGERI 09 LANDAU BERINGIN,30105026,Dusun Melaban,MANDAU BARU,KEC. PINOH SELATAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,pemerintah,01-07-1982,,01-01-1910,Silakan Upload SK,,C,"8,100",1. -,2. -,PLN,,,sdn09landauberingin@gmail.com,,-.615000000000,111.794500000000,7,54,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,3,0,0,4,5,1,1,0,0,7,0,3,4,0,2,2,1,1,1,0,3,4,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Melawi,Pinoh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0145D09-30F5-E011-9529-59F8B1F46F97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105034,SD NEGERI 1 NANGA KELAWAI,30105034,Nanga Kelawai,NANGA KELAWAI,KEC. PINOH SELATAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 420 204 TAHUN 2009,28-12-2009,NOMOR 420 204 TAHUN 2009,28-12-2009,Silakan Upload SK,,C,625,1. -,2. -,Tenaga Surya,,,yovie.afsari27@gmail.com,,-.798400000000,111.269300000000,6,22,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,4,0,0,0,4,0,0,2,3,0,2,1,3,3,1,5,0,1,1,2,1,0,0,1,4,2,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Melawi,Pinoh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80965D09-30F5-E011-ADFC-F5BB6CD9A34E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105025,SD NEGERI 10 PEREMBANG GALA,30105025,Jl. Ds. Landau tubun,LANDAU GARONG,KEC. PINOH SELATAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 420 204 TAHUN 2009,28-12-2009,NOMOR 420 204 TAHUN 2009,28-12-2009,Silakan Upload SK,,C,"7,000",1. -,2. -,PLN,,,sdn10perembanggalla@yahoo.com,,-.484600000000,111.819800000000,5,22,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,2,2,0,1,3,1,1,0,1,4,0,4,1,1,1,0,0,3,0,0,1,4,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Melawi,Pinoh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A55D09-30F5-E011-B819-D98996AC0B9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104980,SD NEGERI 11 NYANGGAI,30104980,Dusun Nanga Nyanggai,NYANGGAI,KEC. PINOH SELATAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/112/PDK-AD,21-06-1998,421.2/112/PDK-AD,21-06-1998,Silakan Upload SK,,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn11nyanggai.pinsel@gmail.com,http,-.524600000000,111.879700000000,9,55,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,1,4,0,4,6,0,3,0,3,6,0,4,5,0,1,6,0,1,1,0,5,4,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Melawi,Pinoh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B35D09-30F5-E011-830D-07CA4C8F4FE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104979,SD NEGERI 12 BEMBAN PENGERSIT,30104979,Dusun Bemban Pengersit,BAYUR RAYA,KEC. PINOH SELATAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1987,421.2/1221/PDPK-AP,01-06-1998,Silakan Upload SK,,C,"5,000",1. -,2. -,PLN,,,sdn12bpengersit@gmail.com,,-.487500000000,111.803800000000,6,21,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,0,4,0,0,2,2,0,4,0,2,4,0,6,0,0,1,1,2,0,2,0,3,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Melawi,Pinoh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C25D09-30F5-E011-96D8-9F772D9B8828,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30106372,SD NEGERI 13 TEREPONG,30106372,Terepong,PELINGGANG,KEC. PINOH SELATAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 420 204 TAHUN 2009,28-12-2009,NOMOR 420 204 TAHUN 2009,28-12-2009,Silakan Upload SK,,C,"2,000",1. -,2. -,Tidak Ada,,,sdn13terepong@gmail.com,,-.437400000000,111.887300000000,8,18,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,0,4,4,0,0,4,1,3,0,1,7,0,8,0,0,1,5,2,0,0,0,3,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Melawi,Pinoh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D05D09-30F5-E011-BBD6-B7CCFAB77175,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30106373,SD NEGERI 14 PENGAYANG,30106373,Sungai Jaya,SENEMPAK,KEC. PINOH SELATAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 420 204 TAHUN 2009,28-12-2009,NOMOR 420 204 TAHUN 2009,28-12-2009,Silakan Upload SK,,C,"1,250",1. -,2. -,Tenaga Surya,,,sdn14pengayang@gmail.com,,-.453400000000,111.754100000000,7,15,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,0,0,5,0,0,2,4,1,2,0,0,7,1,5,1,0,2,5,0,0,0,0,5,2,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Melawi,Pinoh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01C2DCA-5ADB-E111-9D81-DFA22A5397F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109942,SD NEGERI 15 EMANG RAYA,30109942,JALAN EMANG RAYA,MANGGALA,KEC. PINOH SELATAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,BUPATI MELAWI,10-11-2010,BUPATI MELAWI 37,10-11-2010,Silakan Upload SK,,B,"2,904",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn15emangraya@gmail.com,,-.463433400000,111.811546900000,5,32,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,0,4,1,1,0,1,2,2,0,2,3,1,4,0,1,1,1,2,0,0,0,1,4,1,1,1,1,1,1,,,
