prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kota Mojokerto,Magersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/957060E0-834D-493B-BA15-E7CA5DEC8885,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720848,MIS AL KARIMAH,60720848,JL.KH.NAWAWI BALONGSARI 1/15,BALONGSARI,KEC. MAGERSARI,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m/3/1681/A/1978,20-03-1978,MIS / 76.0005 / 2016,02-05-2016,Lihat SK Operasional,2017-02-14 09,B,0,,2.,,,,,,-7.469600000000,112.438200000000,0,63,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Mojokerto,Magersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D25F558-9725-435F-8CF1-7E664EC5CDC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720847,MIS DARUL HUDA,60720847,JL.SEKAR PUTIH 448,KEDUNDUNG,KEC. MAGERSARI,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Nomor. L.m./3/1684/A/1978,20-03-1978,MIS/76.0004/2016,02-05-2016,Lihat SK Operasional,2020-08-25 10,A,0,,2.,,,,,,-7.462900000000,112.462100000000,0,324,309,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Mojokerto,Magersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E7A88C1-90BC-418A-BCFE-7402047E0086,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720849,MIS GUPPI 2,60720849,BALONGRAWE BARU,KEDUNDUNG,KEC. MAGERSARI,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.34/4/PP.00/393/2008,10-07-2008,MIS/76.0007/2016,02-05-2016,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.467100000000,112.451600000000,0,64,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Mojokerto,Magersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3622EBD6-B7EF-4A91-8D50-565F998D803B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720850,MIS HIDAYATULLOH PLUS,60720850,JL. HIDAYATULLOH RT. 02 RW. 07,MAGERSARI,KEC. MAGERSARI,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.34/1/PP.00.3/078/2010,12-07-2008,MIS/76.0009/2016,02-05-2016,Lihat SK Operasional,2020-08-26 14,B,0,,2.,,,,,,-7.481400000000,112.456700000000,0,46,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Mojokerto,Magersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A8786C3-7C25-4B04-97E8-31A867120040,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583855,MTSS BRAWIJAYA,20583855,JL. SEKARPUTIH 621,KEDUNDUNG,KEC. MAGERSARI,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,YAYASAN PONDOK PESANTREN DAN PENDIDIKAN MA'ARIF SABILUL MUTTAQIN,AE7285,MTsS/76.0001/2016,02-05-2016,MTsS/76.0001/2016,02-05-2016,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.462500000000,112.462000000000,0,28,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Mojokerto,Magersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD74C8FA-8FC7-48CF-9BC0-DA467B0FD606,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983249,MTSS MANBA`UL QUR-AN,69983249,JL. BANCANG GG II/28A,WATES,KEC. MAGERSARI,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Yayasan Ar - Rohmah Bancang,AX2167,3558 TAHUN 2018,20-03-2018,MTsS / 76.0003 / 2018,20-03-2018,Lihat SK Operasional,2021-06-23 21,B,0,,2.,,,,,,-7.451200000000,112.448700000000,0,32,131,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Mojokerto,Magersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0062977C-8D18-E111-905B-272A288DB152,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534692,SD ISLAM PLUS AL AZHAR,20534692,Jl. Al-Azhar Kedundung Magersari,KEDUNDUNG,KEC. MAGERSARI,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Azhar Mojokerto,AN2391,304/IS/XI/2006,27-11-2006,421.2/288/417.301/2012,01-02-2012,Silakan Upload SK,,A,"6,715",1. Telkom Speedy,2. Telkom Speedy,PLN,383333,383333,sdipalazharmjk@gmail.com,http,-7.465300000000,112.457200000000,28,186,148,16,Sehari Penuh/5 hari,,2022/2023-2,"32,000",18,1,1,2,0,0,24,5,28,0,0,0,7,21,0,20,8,3,6,8,7,1,1,2,13,15,SD 2013,Telkom Speedy,3,2,3,3,3,2,,,
Jawa Timur,Kota Mojokerto,Magersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4019977C-8D18-E111-84D8-C3503F15D92E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534679,SD ISLAM PLUS ARROSYIID,20534679,Jl. Raya Ijen No. 120-122,WATES,KEC. MAGERSARI,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perkumpulan Penyelenggara  Pendidikan Islam dan Sosial Arrosyiid,AN2413,425.11/98/407.314/2002,20-12-2002,422.91/3126/417.301/2020,03-12-2020,Lihat SK Operasional,2022-12-30 07,B,540,1. Biznet (Kabel),2. Telkom Speedy,PLN,322269,322269,sdislamplusarrosyiid@gmail.com,http,-7.454100000000,112.452100000000,9,58,51,6,Pagi/6 hari,,2022/2023-2,"5,000",6,0,1,2,0,0,10,2,9,0,0,0,2,7,0,8,1,4,2,2,0,0,0,1,2,7,SD 2013,Biznet (Kabel),1,1,1,1,1,1,,,
Jawa Timur,Kota Mojokerto,Magersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F031977C-8D18-E111-95FF-B1E79DFB92A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534808,SD KATOLIK WIJANA SEJATI,20534808,Jalan Pemuda 31,GEDONGAN,KEC. MAGERSARI,KOTA MOJOKERTO,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perkumpulan Dharmaputri,AB5124,79/E/II.7/1980,11-11-1954,422.91/919/417.501/2021,27-04-2021,Lihat SK Operasional,2021-08-18 16,A,"2,964",1. Telkom Speedy,2. Telkom Speedy,PLN,,0321321839,sdkwijanasejati@ymail.com,http,-7.462900000000,112.437900000000,21,214,230,16,Sehari Penuh/5 hari,,2022/2023-2,"66,000",16,1,1,13,0,0,16,10,20,0,1,0,8,13,0,17,4,9,0,3,3,2,2,2,9,12,SD 2013,Telkom Speedy,3,3,3,3,2,2,,,
Jawa Timur,Kota Mojokerto,Magersari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202F4E7C-8D18-E111-B82B-99CCF89F0A11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20534810,SD NEGERI BALONGSARI 1,20534810,Jl. Gajah Mada No. 151,BALONGSARI,KEC. MAGERSARI,KOTA MOJOKERTO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,417.501.13,31-12-1956,417.501.13,04-01-2021,Lihat SK Operasional,2022-10-01 16,A,965,1. -,2. Telkom Speedy,PLN,,324251,sdnbalongsari1@gmail.com,http,-7.471600000000,112.440100000000,9,77,89,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",0,0,1,3,6,0,0,3,4,0,3,2,7,2,0,7,2,0,3,1,1,1,0,3,0,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
