prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Pidie,Tiro/Truseb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36A9D429-3FDB-4D6F-8F8F-0ACC4F182E7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703218,MIN 48 PIDIE,60703218,JL. PINTO SATU KM 8.5 DESA MANCANG TIRO,PULO MESJID,KEC. TIRO/TRUSEB,KAB. PIDIE,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.216570000000,95.951838000000,0,78,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Pidie,Tiro/Truseb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7260AD6-17F8-499F-9834-C2CC63C9A949,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114424,MTSS TGK CHIK DAYAH CUT TIRO,10114424,JL. BEUREUNUEN-TIRO KM.08,KEC. TIRO/TRUSEB,KAB. PIDIE,PROV. ACEH,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.209500000000,95.942100000000,0,98,114,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Pidie,Tiro/Truseb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CC4390-2EF5-E011-8792-29A2A83D7359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100850,SD N DAYA BLANG KEUDAH,10100850,Dayah Cot,DAYA COT,KEC. TIRO/TRUSEB,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,920",1. 3 (Tri),2. Telkomsel Flash,PLN,,,,,5.199000000000,95.939100000000,13,74,51,6,Pagi/6 hari,,2022/2023-2,30,6,0,1,1,4,1,0,8,10,0,0,3,4,9,0,8,5,0,1,8,0,0,2,2,2,11,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Aceh,Kab. Pidie,Tiro/Truseb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F64390-2EF5-E011-8CA9-31F6AF2BEC7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100473,SD N LHOK IGEUH,10100473,Desa Lhok Igeuh Jln Pinto Satu,LHOK IGEUH,KEC. TIRO/TRUSEB,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,640/2678/2016,01-01-1910,640/2678/2016,01-01-1910,Lihat SK Operasional,2016-05-24 13,B,"1,428",1. -,2. Telkomsel Flash,PLN,,,lhok.Igeuh@yahoo.com,,5.215000000000,95.950900000000,14,35,33,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,4,2,0,8,10,1,1,2,6,8,0,12,2,0,3,5,2,1,1,2,6,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Pidie,Tiro/Truseb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0D94390-2EF5-E011-9FCD-5FF6C8BEEB96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100584,SD N TRUSEB,10100584,Desa Panah,PANTON BEUNOT,KEC. TIRO/TRUSEB,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,157",1. 3 (Tri),2. Telkomsel Flash,PLN,,,sdntruseb11@gmail.com,,5.214200000000,95.966300000000,11,73,73,6,Pagi/6 hari,,2022/2023-2,400,6,0,1,2,5,1,0,5,6,0,4,1,5,6,0,11,0,0,1,4,2,0,3,1,3,8,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Aceh,Kab. Pidie,Tiro/Truseb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E84390-2EF5-E011-BDBC-DB589E109153,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100817,SD NEGERI BLANG KEUDAH,10100817,Desa Blang Rikui,BLANG RIKUI,KEC. TIRO/TRUSEB,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-01-1978,,01-01-1910,Silakan Upload SK,,C,"2,015",1. -,2. -,PLN,,,sdnblangkeudah@gmail.com,http,5.178300000000,95.936300000000,10,29,33,6,Pagi/6 hari,,2022/2023-2,220,0,0,1,0,5,1,0,4,6,0,3,1,5,5,0,10,0,1,1,4,1,1,1,1,1,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Pidie,Tiro/Truseb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0034490-2EF5-E011-8F6E-BF08E2EB1D6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100438,SD NEGERI KAREUNG,10100438,Rabo,RABO,KEC. TIRO/TRUSEB,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1982,,01-01-1910,Silakan Upload SK,,B,"1,458",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn_kareung@yahoo.com,,5.221200000000,95.961800000000,12,19,23,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,5,1,0,6,8,1,0,3,5,7,0,11,1,1,1,6,1,0,1,2,2,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Pidie,Tiro/Truseb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D01D4490-2EF5-E011-A4B9-FBF99DEA6B7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100400,SD NEGERI PULO TAMBO,10100400,Pulo Tambo,PULO TAMBO,KEC. TIRO/TRUSEB,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1985,,01-01-1910,Silakan Upload SK,,B,"2,218",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdnpulotambo@gmail.com,http,5.209600000000,95.941900000000,10,37,28,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,2,0,5,9,0,1,0,2,8,0,10,0,1,2,2,3,2,0,0,1,9,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Aceh,Kab. Pidie,Tiro/Truseb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BE4390-2EF5-E011-895A-AB52416A4D3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100596,SD NEGERI TIRO,10100596,Jalan Pinto I Km. 7 Tiro,LHOK IGEUH,KEC. TIRO/TRUSEB,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,15/HPJ/DA/1986,31-12-1960,421.2/5979/2022,01-01-1910,Lihat SK Operasional,2023-03-12 07,A,"6,327",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntiro1@yahoo.com,http,5.173700000000,95.960600000000,17,106,97,9,Pagi/6 hari,,2022/2023-2,"1,200",9,0,1,1,4,4,0,9,15,1,1,0,4,13,0,13,4,1,2,8,4,2,0,0,5,12,SD 2013,Telkomsel Flash,1,1,2,2,1,2,,,
Aceh,Kab. Pidie,Tiro/Truseb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0104490-2EF5-E011-9B7B-6B2AEE5371DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100583,SD NEGERI TRIENG JUDO,10100583,Trieng cudo Tunong,TRIENG CUDO TUNONG,KEC. TIRO/TRUSEB,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-07-1984,,01-01-1910,Silakan Upload SK,,B,"3,242",1. -,2. -,PLN,,,sdtriengjudo111@gmail.com,,5.219500000000,95.983800000000,14,25,24,6,Pagi/6 hari,,2022/2023-2,960,5,0,0,1,5,1,0,8,10,1,1,2,4,10,0,13,1,0,4,7,0,0,1,2,5,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
