prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/707EC839-033C-E111-8C12-0780EC522AB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300697,SD GMIT OELBUBUK,50300697,Oelbubuk,OELBUBUK,KEC. MOLLO TENGAH,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1986,,01-08-1961,Silakan Upload SK,,,"250,000",1. -,2. -,PLN,,,sdgmitoelbubuk@yahoo.com,,-9.759900000000,124.269400000000,9,85,58,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,1,5,0,2,3,3,3,3,0,0,9,0,4,5,2,0,1,1,0,2,3,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201AED38-033C-E111-8BA7-97CC2DE5F860,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300837,SD INPRES OEHALA,50300837,Oehala,OELEKAM,KEC. MOLLO TENGAH,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1976,,01-01-1910,Silakan Upload SK,,B,"4,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresoehala@yahoo.com,,-9.803600000000,124.300200000000,8,44,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,1,1,5,0,0,3,3,4,1,0,1,7,1,4,3,1,1,1,0,1,4,0,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C5EE38-033C-E111-BB0C-9BA793952732,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300561,SD INPRES TALIMAMAN,50300561,Talimaman,NEKE MANI FETO,KEC. MOLLO TENGAH,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,262,01-01-1973,,01-01-1910,Silakan Upload SK (link file tidak valid) => [403458-42165--],2020-12-16 07,,"4,100",1. -,2. -,Tidak Ada,,,sditalimaman@gmail.com,,-9.781100000000,124.207500000000,7,12,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,6,0,0,1,4,2,1,0,3,4,1,3,3,1,2,1,2,0,0,1,4,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200FC939-033C-E111-A84D-FBE13AD1A3AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300468,SD KATHOLIK YASWARI KUALEU,50300468,Kualeu,KUALEU,KEC. MOLLO TENGAH,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SWASTISARI KEUSKUPAN AGUNG KUPANG,AW8468,,01-08-1962,DIKBUD06.03.02/145/2018,01-08-1962,Lihat SK Operasional,2019-04-08 16,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkyaskualeu@gmail.com,,-9.749752000000,124.297480000000,6,44,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,1,0,0,1,6,6,0,0,0,0,6,0,3,3,3,0,1,0,1,0,1,3,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A9ED38-033C-E111-9AC6-4D4481F4DA64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307028,SD NEGERI ANAUBAN,50307028,Anauban,PIKA,KEC. MOLLO TENGAH,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-09-1962,,01-01-1910,Silakan Upload SK,,C,"1,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnanauban@yahoo.com,,-9.760100000000,124.324100000000,7,57,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,5,0,0,2,4,3,0,0,1,6,0,3,4,2,1,1,2,1,0,0,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90BEEC49-12FF-E111-856A-59A07A1A95F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309551,SD NEGERI NEKEMUNIFETO,50309551,NEKEMUNIFETO,NEKE MANI FETO,KEC. MOLLO TENGAH,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"8,190",1. -,2. -,Tenaga Surya,,,nekemunifetosdn@gmail.com,,-9.781000000000,124.139300000000,8,57,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,50,5,0,0,0,2,0,0,6,6,0,2,0,1,7,1,3,4,1,4,2,1,0,0,0,4,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D095EC49-12FF-E111-B1CE-994E8911B4CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307113,SD NEGERI OELBUBUK,50307113,OELBUBUK,OELBUBUK,KEC. MOLLO TENGAH,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Ksr.421/1217/2006,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,600",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdnegerioelbubuk@yahoo.co.id,,-9.758800000000,124.262800000000,9,44,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,1,5,0,0,4,4,4,1,0,1,8,3,5,1,3,1,0,0,2,2,1,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2061D538-033C-E111-B802-09B4C7351285,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307110,SD NEGERI OELEKAM,50307110,Oelekam,OELEKAM,KEC. MOLLO TENGAH,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KSR.421/1465/2007,17-07-2007,,01-01-1910,Silakan Upload SK,,C,"13,188",1. -,2. -,PLN,,,sdoelekam@yahoo.com,,-9.789700000000,124.308200000000,8,51,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,4,0,0,4,4,2,2,0,0,8,0,4,4,2,2,0,1,1,1,1,5,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C2ED38-033C-E111-B972-F529F04F670D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307136,SD NEGERI SAKTEO,50307136,Sakteo,BINAUS,KEC. MOLLO TENGAH,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,102-N,01-01-1974,,01-01-1910,Silakan Upload SK,,C,"160,000",,2.,,,,sdnsakteo@gmail.com,http,-9.796400000000,124.281800000000,12,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,2,1,0,9,10,1,0,1,2,10,1,7,4,0,5,2,3,1,0,1,4,8,,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9500929-83A8-4605-A635-BAB70AD11EA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987625,SD NEGERI TUBUBESAK,69987625,JL.TAKESAN,KUALEU,KEC. MOLLO TENGAH,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,356/KEP/HK/2017,28-08-2017,356/KEP/HK/2017,28-08-2017,Lihat SK Operasional,2019-05-15 11,C,"7,200",,2.,,,,sdnegeritububesak@ygmail.com,,-9.748150000000,124.297221000000,8,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,2,1,0,5,6,1,0,1,1,7,0,4,4,0,2,2,1,0,1,2,3,5,,,,,,,,,
