prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Gianyar,Tampaksiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D6E414-31F5-E011-B3EE-A9A17DA22FF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102176,SD NEGERI 1 MANUKAYA,50102176,Br. Manukaya Let,MANUKAYA,KEC. TAMPAKSIRING,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,93/1968,01-01-1968,420/2358/DISDIK,01-01-1968,Silakan Upload SK (link file tidak valid) => [639679-885033--],2022-06-24 11,B,"1,800",1. Lainnya,2. Lainnya (Serat Optik),PLN,,,sdn1manukaya@yahoo.co.id,,-8.410500000000,115.309900000000,9,104,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",5,0,1,1,5,0,0,4,6,0,1,2,5,4,0,8,1,1,2,3,0,0,1,2,4,5,1,1,1,1,1,1,,,
Bali,Kab. Gianyar,Tampaksiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0CCE514-31F5-E011-A7F4-09B5077709F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102171,SD NEGERI 1 PEJENG,50102171,Br. Intaran,PEJENG,KEC. TAMPAKSIRING,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/2304/DISDIK,01-01-1910,420/2304/DISDIK,01-01-1910,Lihat SK Operasional,2022-04-18 08,A,"2,000",1. -,2. Telkom Speedy,PLN,0361982108,0361982108,sdn1pejeng@gmail.com,,-8.512800000000,115.293400000000,16,167,191,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,500",12,0,1,4,5,0,0,11,13,0,2,1,6,10,0,13,3,6,5,3,0,0,1,1,5,11,2,2,2,2,2,2,,,
Bali,Kab. Gianyar,Tampaksiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2029E614-31F5-E011-879F-43787B6EEB02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102172,SD NEGERI 1 PEJENG KAJA,50102172,Br. Belusung,PEJENG KAJA,KEC. TAMPAKSIRING,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK GUBERNUR NO. 1056/56/8,20-10-1981,SK GUBERNUR NO. 1056/56/8,20-10-1981,Lihat SK Operasional,2022-08-09 15,B,"2,000",1. Lainnya,2. Lainnya,PLN,0,0,pejengkajasdsatu@gmail.com,,-8.473700000000,115.293800000000,8,85,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,1,2,4,0,0,4,5,0,3,0,6,2,0,7,1,0,3,2,0,0,0,3,2,6,1,1,1,1,1,1,,,
Bali,Kab. Gianyar,Tampaksiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0FDE514-31F5-E011-903D-A1C6682BBD5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102173,SD NEGERI 1 PEJENG KANGIN,50102173,Dsn Pesalakan,PEJENG KANGIN,KEC. TAMPAKSIRING,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,433/1962,19-09-1962,420.2380.1/DISDIK,13-12-2021,Lihat SK Operasional,2022-01-10 15,B,"1,200",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdsatupejengkangin@gmail.com,,-8.482700000000,115.302800000000,8,82,81,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,2,3,0,0,5,7,0,1,0,6,2,0,8,0,1,5,2,0,0,0,0,3,5,1,1,1,1,1,1,,,
Bali,Kab. Gianyar,Tampaksiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6054E614-31F5-E011-B8BB-572D84FD4D86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102174,SD NEGERI 1 PEJENG KAWAN,50102174,Br. Tatiapi,PEJENG KAWAN,KEC. TAMPAKSIRING,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,24/65,01-08-1965,420/2317.1/DISDIK,01-01-1910,Lihat SK Operasional,2022-06-20 00,A,"2,584",1. -,2. Lainnya (Satelit),PLN,,,sdsatupejengkawan01@gmail.com,,-8.510900000000,115.284400000000,9,25,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,1,3,0,0,6,8,0,0,1,4,5,0,8,1,2,4,1,0,1,0,1,3,6,1,1,1,1,1,1,,,
Bali,Kab. Gianyar,Tampaksiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07FE614-31F5-E011-A3A8-73BE32A9247A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102175,SD NEGERI 1 PEJENG KELOD,50102175,Ds. Kelusu Pejeng Kelod,PEJENG KELOD,KEC. TAMPAKSIRING,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-04-1945,,01-01-1910,Silakan Upload SK,,B,"2,000",1. Lainnya,2. Lainnya,PLN,,,sdnegerisatupjkelod@gmail.com,,-8.507700000000,115.302400000000,8,38,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,200",2,0,1,0,3,0,0,5,6,0,1,1,4,4,0,7,1,0,4,2,0,0,0,2,3,5,1,1,1,1,1,1,,,
Bali,Kab. Gianyar,Tampaksiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0ADE514-31F5-E011-96D4-516233FE1763,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102116,SD NEGERI 1 SANDING,50102116,"Jl.Dr.Ir.Soekarno, Desa Sanding",SANDING,KEC. TAMPAKSIRING,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,46/Pd/II/4/1978,18-01-1978,420/23791/DISDIK,13-12-2021,Lihat SK Operasional,2022-07-29 11,B,"1,581",1. XL (GSM),2. Telkom Speedy,PLN,0,0,sdn1sanding78@gmail.com,,-8.462100000000,115.298900000000,8,64,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),899,5,0,2,1,4,0,0,4,6,0,2,0,2,6,0,8,0,0,5,1,0,0,1,1,5,3,1,1,1,1,1,1,,,
Bali,Kab. Gianyar,Tampaksiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6041E514-31F5-E011-86F8-3B8128439BF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102104,SD NEGERI 1 TAMPAKSIRING,50102104,Jln Bayu Suta,TAMPAKSIRING,KEC. TAMPAKSIRING,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,26-07-1928,,01-01-1910,Silakan Upload SK,,B,"1,050",1. Lainnya (Serat Optik),2. Lainnya (Satelit),PLN,,,Sekolahtampaksiring@yahoo.com,,-8.426000000000,115.308400000000,9,104,82,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),0,6,0,1,2,6,0,0,3,6,0,1,2,5,4,0,8,1,2,3,0,0,0,0,4,3,6,1,1,1,1,1,1,,,
Bali,Kab. Gianyar,Tampaksiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E5E414-31F5-E011-9D11-E360A571CF67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102263,SD NEGERI 2 MANUKAYA,50102263,Dusun Malet,MANUKAYA,KEC. TAMPAKSIRING,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,12/13/SB,01-07-1983,12/13/SD,01-01-1910,Silakan Upload SK,,B,"2,295",1. -,2. Lainnya (Satelit),PLN,0,0,bossdn2manukaya@gmail.com,,-8.382400000000,115.331500000000,8,75,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,799,5,0,1,1,3,0,0,5,6,1,0,1,7,1,0,8,0,1,5,1,0,0,0,1,5,3,1,1,1,1,1,1,,,
Bali,Kab. Gianyar,Tampaksiring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30E0E514-31F5-E011-A287-C323F6EA5FD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102246,SD NEGERI 2 PEJENG,50102246,Br. Guliang Pejeng,PEJENG,KEC. TAMPAKSIRING,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,242/SB,01-01-1983,028/8040/ORG,01-01-1910,Lihat SK Operasional,2021-12-16 11,B,"10,000",1. XL (GSM),2. Lainnya (Kabel),PLN,,,sdnduapejeng@gmail.com,,-8.507700000000,115.293000000000,8,35,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,181",6,0,0,2,4,0,0,4,5,0,2,1,6,2,0,7,1,1,1,3,0,0,1,2,0,8,1,1,1,1,1,1,,,
