prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Nagan Raya,Beutong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B02F035-3BF7-4C33-8DA3-EECFFDC4FBAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703388,MIN 10 NAGAN RAYA,60703388,JLN. NASIONAL ( JEURAM-TAKENGON) DESA. MEUNASAH TEUNGOH KEC. BEUTONG KAB. NAGAN,MEUNASAH TEUNGOH,KEC. BEUTONG,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,4.253889600000,96.428999400000,0,117,87,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Nagan Raya,Beutong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8016ED90-2EF5-E011-9873-BBCF48779144,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107960,SD BLANG SEUNONG,10107960,Jln. AMD,BLANG SEUNONG,KEC. BEUTONG,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,SK/017/SK/2006,10-02-2007,421.2/0077/SK-IOS-SD/DISDIK-NR/2021,01-01-1910,Lihat SK Operasional,2023-01-17 08,Tidak Terakreditasi,"2,640",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnblang@gmail.com,,4.270600000000,96.530100000000,8,21,8,6,Pagi/6 hari,,2022/2023-2,450,5,0,1,0,7,0,0,1,2,3,1,2,2,6,0,5,3,1,0,1,2,0,1,3,6,2,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Nagan Raya,Beutong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4009ED90-2EF5-E011-BF18-2BA4D8319312,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10108052,SD NEGERI AGOI KARIAN,10108052,Jl.Agoi Karian-Blang Leumak,BLANG LEUMAK,KEC. BEUTONG,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,10/06/1993,10-06-1993,,01-01-1910,Silakan Upload SK (link file tidak valid) => [435542-590371--],2021-04-09 06,A,"9,000",1. -,2. Telkomsel Flash,PLN,,,sdnagoikaryan.beutong@gmail.com,http,4.292700000000,96.379600000000,12,12,21,6,Siang/6 hari,,2022/2023-2,900,7,0,1,0,8,0,0,4,5,0,6,1,2,10,0,12,0,0,2,4,3,1,1,1,5,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Nagan Raya,Beutong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BB7E90-2EF5-E011-BA82-8D86123E9DF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104776,SD NEGERI BABAH KRUENG,10104776,Jl.sukamakmue-takengon,BABAH KRUENG,KEC. BEUTONG,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-07-1973,,01-01-1910,Silakan Upload SK (link file tidak valid) => [743733-90482--],2022-12-12 05,B,630,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn_babahkrueng@yahoo.com,http,4.266000000000,96.685200000000,13,80,54,6,Pagi/6 hari,,2022/2023-2,"9,990",6,0,1,0,8,2,0,3,5,0,5,3,6,7,3,9,1,0,0,2,4,2,1,4,3,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Nagan Raya,Beutong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0ADCD90-2EF5-E011-8D9D-CDD44D238A72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110717,SD NEGERI BLANG AMAN,10110717,JALAN SUAK RANUP,BUMI SARI,KEC. BEUTONG,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,02/2/1982,04-09-1982,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"5,625",1. -,2. -,PLN,0,,sdnblangaman@gmail.com,,4.193600000000,96.473900000000,7,5,2,3,Pagi/6 hari,,2022/2023-2,460,6,0,1,0,6,0,0,1,3,0,4,0,1,6,0,4,3,0,0,1,1,1,1,3,4,3,SD 2013,Tidak Ada,0,0,1,1,0,1,,,
Aceh,Kab. Nagan Raya,Beutong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6093CD90-2EF5-E011-9559-6512490B0BA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104762,SD NEGERI BLANG BARO RAMBONG,10104762,BLANG BARO RAMBONG,BLANG BARO RAMBONG,KEC. BEUTONG,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,SURAT KETERANGAN WAKAF TANAH,21-05-2003,421.2/0103/SK-IOS-SD/DISDIK-NR/2021,23-08-2021,Lihat SK Operasional,2022-08-01 05,B,"4,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerirambong0@gmail.com,,4.315200000000,96.565400000000,9,52,45,6,Pagi/6 hari,,2022/2023-2,"1,320",0,0,0,1,5,1,0,3,4,2,2,1,3,6,0,7,2,0,1,2,3,0,1,2,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Nagan Raya,Beutong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0287F90-2EF5-E011-B8B4-A3FADC396723,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104744,SD NEGERI BLANG DALAM,10104744,"Gampong Blang Dalam Kec, Beutong Kab. Nagan Raya",BLANG DALAM,KEC. BEUTONG,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-05-1983,,01-01-1910,Silakan Upload SK,,B,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnbld6@gmail.com,,4.255900000000,96.401200000000,11,21,22,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,5,2,0,4,6,0,4,1,3,8,0,9,2,0,1,2,2,2,4,0,3,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Nagan Raya,Beutong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105ECD90-2EF5-E011-8B57-6D6BBBDAC450,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104745,SD NEGERI BLANG MESJID,10104745,Jl.beutong-takengon,BLANG MESJID,KEC. BEUTONG,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,24-06-1972,,01-01-1910,Silakan Upload SK,,B,"5,928",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdblangmesjid@yahoo.co.id,,4.268100000000,96.753800000000,12,42,33,6,Pagi/6 hari,,2022/2023-2,450,0,0,1,0,4,1,0,7,8,0,3,1,1,11,4,5,3,0,3,4,1,1,2,1,2,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Nagan Raya,Beutong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8078CD90-2EF5-E011-8F2F-59DDFA3D4997,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104755,SD NEGERI DAYAH,10104755,DESA DAYAH,MEUNASAH DAYAH,KEC. BEUTONG,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,05-01-1968,,01-01-1910,Silakan Upload SK,,B,"1,885",1. -,2. -,PLN,,,lenimarlena960@gmail.com,,4.216700000000,96.588100000000,16,36,27,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,6,0,0,10,10,0,6,0,3,13,0,11,5,2,2,5,3,0,3,1,3,13,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Nagan Raya,Beutong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40427F90-2EF5-E011-8883-71817FC23402,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104759,SD NEGERI KAMPUNG BAKTI,10104759,Desa Bumi Sari,BUMI SARI,KEC. BEUTONG,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,06-04-1983,04-06-1983,421.2/0092/SK-IOS-SD/DISDIK-NR/2021,01-01-1910,Lihat SK Operasional,2021-09-01 20,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdnkampungbakti732@gmail.com,,4.321800000000,96.606800000000,9,20,26,6,Pagi/6 hari,,2022/2023-2,450,4,0,1,0,6,0,0,3,3,1,3,2,2,7,0,7,2,1,0,2,0,0,4,2,4,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
