prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kota Jambi,Paal Merah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03411F0A-7EF6-47B9-BAB7-5D2539294A67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026052,MI MAHABBATULLAH,70026052,Jln. Liposos 2 RT. 39,EKA JAYA,KEC. PAAL MERAH,KOTA JAMBI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,B-15/Kw.05.2/5/PP.03.2/07/2021,02-07-2021,15 TAHUN 2021,02-07-2021,Lihat SK Operasional,2022-07-15 16,,"4,500",,2.,,,,,,-1.614300000000,103.668500000000,0,266,196,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kota Jambi,Paal Merah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39D3DED1-E6D6-4936-9B92-6374EE5BCD61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031006,MTs NUR MA'ARIF,70031006,Jl. Dharmapala Lorong Family RT. 006,TALANG BAKUNG,KEC. PAAL MERAH,KOTA JAMBI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,Nomor 14 TAHUN 2022,24-06-2022,14 TAHUN 2022,24-06-2022,Silakan Upload SK (link file tidak valid) => [779937-789771--],2023-02-17 06,,0,,2.,,,,,,.000000000000,.000000000000,0,129,114,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kota Jambi,Paal Merah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/922B8971-E7F8-4C84-9DA7-4CD5F797E691,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029968,SD IT PERMATA INSANI ISLAMIC SCHOOL,70029968,Jl. Abdul Muis No. 27,LINGKAR SELATAN,KEC. PAAL MERAH,KOTA JAMBI,PROV. JAMBI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemilau Permata Insani,AF1801,Nomor 219 Tahun 2022,23-03-2022,Nomor 219 Tahun 2022,23-03-2022,Lihat SK Operasional,2022-06-24 14,,288,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,7,34,28,4,Siang/6 hari,,2022/2023-2,"2,200",4,0,0,0,0,0,0,7,7,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,2,5,SD 2013,Telkom Speedy,1,1,1,1,0,0,,,
Jambi,Kota Jambi,Paal Merah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B2E65F-0C26-E111-877B-210ABFD1F903,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504880,SD NEGERI 008/IV JAMBI,10504880,Jl. Marene Rt.37 Kel. Eka Jaya Kec. Paal Merah - Kota Jambi,EKA JAYA,KEC. PAAL MERAH,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,452 TAHUN 2017,17-02-1997,452 TAHUN 2017,20-04-2017,Lihat SK Operasional,2020-10-27 08,B,"1,872",1. Axis,2. Telkom Speedy,PLN,,,sdnegeri08jambi@gmail.com,,-1.612708300000,103.663808600000,19,254,252,18,Sehari Penuh/5 hari,,2022/2023-2,"5,500",10,0,1,6,10,0,0,9,9,0,8,2,11,8,0,17,2,1,1,4,2,1,6,4,1,18,SD 2013,Axis,3,3,3,3,3,3,,,
Jambi,Kota Jambi,Paal Merah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000EEE5F-0C26-E111-ACAD-B53B3D5B984E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504911,SD NEGERI 050IV JAMBI,10504911,Jl. Gunung Semeru,PAYO SELINCAH,KEC. PAAL MERAH,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Tahun 1974,31-03-1974,452 Tahun 2017,20-04-2017,Lihat SK Operasional,2022-04-14 05,B,"2,119",1.,2.,PLN,,,,,-1.604500000000,103.645200000000,15,148,147,12,Sehari Penuh/5 hari,,2022/2023-2,"3,600",5,0,1,6,4,0,0,11,11,1,3,0,4,11,0,14,1,7,4,0,1,1,1,1,1,14,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Jambi,Kota Jambi,Paal Merah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B0F35F-0C26-E111-84F4-2B991FF838D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504817,SD NEGERI 079IV JAMBI,10504817,Jln. Sersan Darpin No. 85 RT. 07,EKA JAYA,KEC. PAAL MERAH,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,xxxx,01-01-1910,452 tahun 2017,20-04-2017,Lihat SK Operasional,2022-09-01 02,B,"1,667",1. -,2. Telkom Speedy,PLN,,,sd79jambi@yahoo.co.id,,-1.613594700000,103.657847500000,19,207,229,16,Sehari Penuh/5 hari,,2022/2023-2,"1,300",0,0,0,2,6,0,0,13,17,0,1,1,3,16,0,16,3,6,8,1,1,1,0,2,7,12,SD 2013,Tidak Ada,2,3,2,3,3,3,,,
Jambi,Kota Jambi,Paal Merah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407CF45F-0C26-E111-9B50-9BE05C82F77B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504837,SD NEGERI 084IV JAMBI,10504837,Jl. Sentot Ali Basa,PAYO SELINCAH,KEC. PAAL MERAH,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1978,31-03-1978,NOMOR 452 TAHUN 2017,01-01-1910,Lihat SK Operasional,2022-10-12 09,A,"1,634",1. Telkom Speedy,2. Telkom Speedy,PLN,,0741570084,sdnegeri.84kotajambi@gmail.com,http,-1.607100000000,103.654800000000,25,294,351,19,Sehari Penuh/5 hari,,2022/2023-2,"1,300",13,0,1,6,12,0,0,13,17,0,8,0,11,14,0,23,2,3,7,6,5,0,4,0,4,21,SD 2013,Telkom Speedy,4,3,3,3,3,3,,,
Jambi,Kota Jambi,Paal Merah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7034F95F-0C26-E111-AB91-A37C539AD5DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504847,SD NEGERI 109IV JAMBI,10504847,Jl. H. Hasim No. 123 Rt 35,TALANG BAKUNG,KEC. PAAL MERAH,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1981,452 TAHUN 2017,20-04-2017,Lihat SK Operasional,2023-02-23 08,B,"1,623",1. -,2. Telkom Speedy,PLN,,,,,-1.622400000000,103.654000000000,19,219,196,16,Sehari Penuh/5 hari,,2022/2023-2,900,7,0,0,2,5,0,0,14,14,1,3,1,6,13,0,19,0,4,5,5,1,0,1,3,3,16,SD 2013,Tidak Ada,3,2,2,3,3,3,,,
Jambi,Kota Jambi,Paal Merah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E097F95F-0C26-E111-962B-79481A76CA23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504849,SD NEGERI 111IV JAMBI,10504849,Jln.Darma Pala Rt 19 Talang Bakung Kec.Paal Merah Kota Jambi,TALANG BAKUNG,KEC. PAAL MERAH,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422.4/423/1999,01-01-1999,452  Tahun 2017,01-01-1910,Silakan Upload SK (link file tidak valid) => [568739-413268--],2022-01-14 06,B,"1,444",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn111kotajambi@gmail.com,,-1.641563100000,103.659509400000,9,113,115,8,Sehari Penuh/5 hari,,2022/2023-2,900,10,0,1,1,1,0,0,8,8,0,0,1,2,7,0,8,1,2,0,1,4,1,0,1,0,9,SD 2013,Telkomsel Flash,2,1,1,1,1,2,,,
Jambi,Kota Jambi,Paal Merah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A5FA5F-0C26-E111-A22D-5B26DD997683,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504513,SD NEGERI 118IV JAMBI,10504513,Jl. Majapahit Rt.05,PAYO SELINCAH,KEC. PAAL MERAH,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,tidak ada,20-05-1980,S.0378 DISDIBUD/VIII/1981,19-10-1981,Silakan Upload SK,,B,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,srianjalisa@gmail.com,,-1.602714400000,103.651832800000,17,178,181,15,Sehari Penuh/5 hari,,2022/2023-2,"3,200",8,0,2,2,9,0,0,8,10,1,5,1,7,10,0,12,5,3,3,5,1,0,4,1,6,11,SD 2013,Telkomsel Flash,2,2,3,2,3,3,,,
Jambi,Kota Jambi,Paal Merah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4051C861-0C26-E111-8245-41A8F40F57DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504514,SD NEGERI 119IV JAMBI,10504514,Jl. Sentot Ali Basa RT. 09,PAYO SELINCAH,KEC. PAAL MERAH,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,593.31/HP/65/Kdy/BPN-89,22-03-1989,452 Tahun 2017,20-04-2017,Lihat SK Operasional,2019-10-14 14,A,"1,596",1. Smartfren,2. Telkom Speedy,PLN,,,sdn119kotajambi@gmail.com,,-1.607900000000,103.647400000000,25,241,255,18,Sehari Penuh/5 hari,,2022/2023-2,400,9,0,2,3,9,0,0,16,19,0,4,2,11,14,0,24,1,4,6,8,0,3,1,3,5,20,SD 2013,Smartfren,3,3,3,3,3,3,,,
