prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. Halmahera Tengah,Weda Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60AB6E7F-A4FE-E111-8AD4-A1D7B9DD47C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202580,SD NEGERI 1 TRANS WALEH,60202580,SP1 Trans Waleh,TRANS WALEH SP1,KEC. WEDA TIMUR,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,007/447/2009,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdntranswaleh@gmail.com,,.465300000000,128.210400000000,11,34,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,0,0,7,7,3,1,0,2,9,3,4,4,2,3,4,2,0,0,0,7,4,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Tengah,Weda Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40056F7F-A4FE-E111-92B5-09EF201DDC6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202492,SD NEGERI 2 MESSA,60202492,Messa,KOTALOU,KEC. WEDA TIMUR,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,007/447/2009,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,000",1. -,2. Telkomsel Flash,PLN & Diesel,,,sdn2messa@Gmail.com,,.500600000000,128.143400000000,9,29,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,4,0,0,0,1,0,0,8,9,0,0,0,0,9,0,2,7,1,6,2,0,0,0,0,2,7,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Tengah,Weda Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A052AB40-2AF5-E011-B9F2-5F1F8B40EEAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202313,SD NEGERI DOTTE,60202313,Dotte,DOTTE,KEC. WEDA TIMUR,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,05 Tahun 2004,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"16,539",1. -,2. Telkomsel Flash,PLN,,,jauhar298@gmail.com,,.402779500000,128.352640400000,11,79,67,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,0,4,0,0,7,8,2,1,0,1,10,1,5,5,1,3,2,4,1,0,0,3,8,2,2,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Tengah,Weda Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6076AA40-2AF5-E011-8865-E1896905BD23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200157,SD NEGERI MESSA,60200157,Messa,MESSA,KEC. WEDA TIMUR,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,007,01-01-1910,-099,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. Telkomsel Flash,PLN,,,sdnmessa@gmail.com,,.554800000000,128.176200000000,6,35,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,1,1,1,1,0,0,5,6,0,0,0,0,6,1,0,5,2,1,3,0,0,0,0,2,4,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Tengah,Weda Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C5C2DE-AC2C-E211-A3F7-0DF5E3E93AE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786645,SD NEGERI SP2 TRANS WALEH,69786645,SP2 TRANS WALEH,TRANS WALEH SP2,KEC. WEDA TIMUR,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/KEP/316/2012,03-01-2012,420/KEP/316/2012,03-01-2012,Silakan Upload SK,,C,"10,000",1. -,2. -,Diesel,,,sdnsp2transwaleh@gmail.com,,.180300000000,127.830600000000,6,11,11,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,6,0,0,0,3,0,0,3,3,3,0,0,0,6,1,2,3,1,0,3,1,1,0,0,3,3,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Tengah,Weda Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5090AA40-2AF5-E011-9E1F-C10BC85F4823,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200187,SD NEGERI YEKE,60200187,Yeke,YEKE,KEC. WEDA TIMUR,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,822.3/17/1975,01-01-1910,-07,01-01-1910,Silakan Upload SK,,C,"3,750",1. -,2. -,PLN,,,sdnegeriyeke@gmail.com,,.549400000000,128.124600000000,5,28,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,1,2,0,0,3,3,2,0,0,1,4,1,1,3,0,1,2,2,0,0,0,2,3,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Tengah,Weda Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60692441-2AF5-E011-A24B-0750B9A6FB56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201138,SMP NEGERI 11 HALMAHERA TENGAH,60201138,Jln. Siswa,KOTALOU,KEC. WEDA TIMUR,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,022,24-06-2004,-056,01-01-1910,Silakan Upload SK,,C,"10,000",1. Lainnya (Satelit),2. Telkomsel Flash,PLN,,,smpn11halteng@yahoo.com,http,.401400000000,128.295300000000,13,45,45,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),900,4,1,1,4,8,0,0,5,11,0,2,0,1,12,0,12,1,2,7,4,0,0,0,0,4,9,,,,,,,2,1,1
Maluku Utara,Kab. Halmahera Tengah,Weda Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0040707F-A4FE-E111-A5E2-B5BAEE5364A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202573,SMP NEGERI 24 HALMAHERA TENGAH,60202573,Jl. Siswa No. 02 Trans Waleh SP 1,TRANS WALEH SP1,KEC. WEDA TIMUR,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01,01-07-2009,O1,01-07-2009,Silakan Upload SK,,B,"15,000",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN & Diesel,,,smpn24halteng@yahoo.com,,.577400000000,128.149700000000,8,28,26,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),"1,200",3,1,0,2,6,0,0,2,7,0,1,0,3,5,0,7,1,1,5,2,0,0,0,0,3,5,,,,,,,1,1,1
Maluku Utara,Kab. Halmahera Tengah,Weda Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F2707F-A4FE-E111-9112-C36279719359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765026,SMP NEGERI SATAP DOTTE,69765026,Jl.Raya Lintas Halmahera,DOTTE,KEC. WEDA TIMUR,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,06 TAHUN 2010,05-04-2010,-08,01-01-1910,Silakan Upload SK (link file tidak valid) => [402272-357203--],2020-12-07 08,C,"15,300",1. -,2. -,PLN,,,smpnsatapdotte@gmail.com,http,.402300000000,128.356400000000,16,52,37,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",6,0,1,0,4,1,0,11,12,1,3,0,0,16,1,11,4,1,8,6,1,0,0,0,2,14,,,,,,,1,2,1
Maluku Utara,Kab. Halmahera Tengah,Weda Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8B38A4A-528A-4F96-9916-8C4F5BD11215,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012574,SMP YEKE,70012574,Dusun II,YEKE,KEC. WEDA TIMUR,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,414/293/KDS/DY-KWT/VIII/2021,16-08-2021,010/IOS/DPMPTSP/VIII/2021,31-08-2021,Lihat SK Operasional,2021-09-01 18,C,"15,000",1. Telkomsel Flash,2. -,PLN,,,hariwomailoa@gmail.com,,.000000000000,.000000000000,7,34,28,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,200",2,0,0,0,1,0,0,6,6,0,1,0,0,7,0,4,3,5,2,0,0,0,0,0,2,5,,,,,,,1,1,1
