prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Bombana,Mataoleo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F89668-F4FE-E111-A952-810EF20B4EBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405841,SD NEGERI 140 TAJUNCU,40405841,DESA TAJUNCU,TAJUNCU,KEC. MATAOLEO,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/102.9/2009,01-09-2012,800/102.9/2012,01-09-2012,Silakan Upload SK,,C,"4,500",1. -,2. -,PLN,,,kasmin364@gmail.com,http,-4.847900000000,122.017100000000,6,16,21,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,0,0,5,0,0,1,1,1,2,2,5,1,2,4,0,0,0,1,1,2,1,1,2,4,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Mataoleo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808112CA-30F5-E011-A940-8D6BFC4F7333,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403764,SD NEGERI 23 POMONTORO,40403764,DESA POMONTORO,POMONTORO,KEC. MATAOLEO,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"6,000",1. -,2. Telkomsel Flash,PLN,0,0,sdnpom26@gmail.com,,-4.846900000000,121.994100000000,7,71,69,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,5,0,0,2,2,1,4,0,5,2,0,7,0,1,0,2,3,0,1,0,2,5,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Mataoleo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FC10CA-30F5-E011-8596-2739678528C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403762,SD NEGERI 36 PULAU TAMBAKO,40403762,Desa Pulau Tambako,PULAU TAMBAKO,KEC. MATAOLEO,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,31-12-1974,31-12-1974,187 Tahun 2021,15-03-2021,Lihat SK Operasional,2021-08-06 16,A,"2,352",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,sabansyariah@gmail.com,http,-4.862100000000,122.045300000000,15,141,149,11,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"2,300",8,0,1,1,4,0,0,11,11,0,2,2,5,10,3,11,1,6,2,0,0,1,2,4,5,10,2,2,1,3,1,2,,,
Sulawesi Tenggara,Kab. Bombana,Mataoleo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/909E12CA-30F5-E011-88DA-9F74BC386C7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403763,SD NEGERI 39 PULAU TAMBAKO,40403763,DESA PULAU TAMBAKO,PULAU TAMBAKO,KEC. MATAOLEO,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-04-1974,800/795.a/2009,06-11-2009,Lihat SK Operasional,2015-04-02 13,A,"3,000",1. -,2. Telkomsel Flash,PLN,,,sdnegeri39pulautambako@gmail.com,,-4.711400000000,121.748900000000,16,148,166,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",9,0,1,0,6,1,0,9,10,2,4,0,5,11,2,12,2,5,1,6,2,0,1,1,4,12,2,2,3,2,2,1,,,
Sulawesi Tenggara,Kab. Bombana,Mataoleo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0080886F-97BE-E111-8446-6D23FBD2BDD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404043,SD NEGERI 42 TOLI-TOLI,40404043,Desa Toli-Toli,TOLI-TOLI,KEC. MATAOLEO,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1975,187 Tahun 2021,15-03-2021,Silakan Upload SK (link file tidak valid) => [626400-733218--],2022-05-21 10,B,"1,800",1. -,2. -,PLN,,,sdn42tolitoli@gmail.com,,-4.832300000000,122.083800000000,5,26,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,1,2,0,2,4,0,1,0,2,3,0,4,1,3,2,0,0,0,0,0,1,4,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Mataoleo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0087D8C9-30F5-E011-81DF-0939C9EB54CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403765,SD NEGERI 49 LIANO,40403765,DESA LIANO,LIANO,KEC. MATAOLEO,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,814.2/02/1977,01-01-1977,,01-01-1910,Silakan Upload SK,,C,"8,000",1. Lainnya,2. Lainnya,PLN,0,,sdn49liano@gmail.com,,-4.885600000000,121.953500000000,6,68,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,5,0,0,0,3,0,0,3,3,2,1,0,1,5,1,3,2,1,0,2,0,2,0,1,2,4,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Mataoleo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EC9BEEA-71F3-444C-B9D5-7E1C301146A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973858,SD SWASTA PUU WAEYA,69973858,Desa Liano,LIANO,KEC. MATAOLEO,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/BPSDS/2017,02-01-2017,421.2/1442/2017,11-08-2017,Lihat SK Operasional,2018-03-06 16,Tidak Terakreditasi,"2,000",1. -,2. Telkomsel Flash,PLN,,,sds.puuwaeya@gmail.com,,-4.870834300000,122.019860200000,2,17,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Mataoleo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AB9644-77BF-E111-B7C8-EFBD53FD0585,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404226,SD-SMP SATAP NEGERI 03 MATAOLEO,40404226,"Dusun Saeyo, Desa Pomontoro Kec. Mataoleo Kab. Bombana",POMONTORO,KEC. MATAOLEO,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,108 B TAHUN 2007,04-08-2007,187 Tahun 2021,04-08-2007,Lihat SK Operasional,2021-07-17 21,B,"2,400",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,smpn03mataoleo@gmail.com,http,-4.847300000000,121.993800000000,10,37,36,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,400",3,1,1,0,1,3,0,6,9,0,1,0,1,9,0,5,5,4,3,3,0,0,0,0,5,5,,,,,,,1,1,1
Sulawesi Tenggara,Kab. Bombana,Mataoleo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C39668-F4FE-E111-86B2-2BA7D79DBB46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405842,SDS BATU SEMPE,40405842,Desa Batu Sempe Indah,BATU SEMPE INDAH,KEC. MATAOLEO,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,09,05-03-2012,800/754.0/2011,15-03-2012,Silakan Upload SK,,C,"1,600",1. -,2. -,PLN,,,sdbatusempe@gmail.com,,-4.822900000000,122.097300000000,3,21,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,4,0,0,0,3,3,0,0,0,1,2,0,2,1,2,1,0,0,0,0,0,1,2,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Mataoleo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB745850-15A1-4D68-9F47-4D9AB669BFAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862664,SDS MAWAR,69862664,Desa Mawar,MAWAR,KEC. MATAOLEO,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3924,01/001.M/2014,08-04-2014,421.2/371.a/2014,24-07-2014,Lihat SK Operasional,2014-10-08 13,B,"2,500",1. -,2. -,PLN,,,sdsmawar@gmail.com,,-4.841394000000,122.068995000000,5,20,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,1,0,3,1,4,1,0,0,0,5,0,1,4,2,1,1,1,0,0,0,1,4,1,1,1,1,1,1,,,
