prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kab. Sarolangun,Limun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6396211-A84B-46BE-B1C3-445F1D974137,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853325,MTs NURUSSIBYAN,69853325,Jln. Raya Limun Bukit Bulan,MUARA MANSAO,KEC. LIMUN,KAB. SAROLANGUN,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,Lainnya,,D/W.e/MTs/28/2013,01-11-2013,4006 TAHUN 2013,01-11-2013,Lihat SK Operasional,2019-12-11 09,B,0,,2.,,,,,,-2.339442000000,102.345113000000,0,13,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Sarolangun,Limun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54CC7D84-3DA9-4430-A5E7-02C90C8C8171,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508393,MTSN 5 SAROLANGUN,10508393,"JLN.A.LATIF, LIMUN",PULAU PANDAN,KEC. LIMUN,KAB. SAROLANGUN,PROV. JAMBI,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Nomor 150 Tahun 2009,13-10-2009,Nomor 150 Tahun 2009,13-10-2009,Lihat SK Operasional,2019-11-22 13,B,0,,2.,,,,,,-2.507671000000,102.459358000000,0,46,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Sarolangun,Limun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/810706AB-A1AA-4B42-93F7-DAD638C9F502,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508394,MTSS NURUL WATHON,10508394,DESA MERIBUNG,DESA BERKUN,KEC. LIMUN,KAB. SAROLANGUN,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.336066000000,102.361052000000,0,15,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Sarolangun,Limun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB87D6AD-97A3-4294-A7A8-B04EF1EA12B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815437,SD 223/VII Napal Melintang III,69815437,Napal Melintang,NAPAL MELINTANG,KEC. LIMUN,KAB. SAROLANGUN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800,29-01-2014,SK No 355/DISDIK/2013,29-01-2014,Silakan Upload SK,,B,"3,000",1. -,2. -,PLN,,,sdn223dsbukit@gmail.com,,-2.526700000000,102.379900000000,6,16,12,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,1,0,0,5,5,0,1,0,0,6,0,3,3,0,0,6,0,0,0,0,5,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Sarolangun,Limun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B4A15E-0C26-E111-9187-6DBA5B6621BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10503673,SD N 033VII LUBUK BEDORONG I,10503673,Jln.Bukit Bulan,TEMALANG,KEC. LIMUN,KAB. SAROLANGUN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,64 tahun 1982,01-04-1982,644 TAHUN 2015,01-04-1982,Lihat SK Operasional,2015-09-03 12,C,240,1. -,2. -,PLN,,,sdn.033@yahoo.com,,-2.585200000000,102.554200000000,9,12,13,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,3,0,0,6,7,1,1,0,1,8,0,6,3,1,4,1,1,1,1,0,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Sarolangun,Limun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00561F5F-0C26-E111-9EBF-4D402AC1DA04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10503696,SD N 041VII PULAU PANDAN I,10503696,Jln Datuk Temenggung No.2,PULAU PANDAN,KEC. LIMUN,KAB. SAROLANGUN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1973,644 TAHUN 2015,01-01-1975,Lihat SK Operasional,2015-06-14 23,B,"2,025",1. Telkomsel Flash,2. Indosat IM3,PLN,,,saprizal32@gmail.com,,-2.406600000000,102.641400000000,12,78,82,8,Pagi/6 hari,,2022/2023-2,900,8,0,0,0,6,0,0,6,6,1,3,2,5,7,2,5,5,0,1,1,5,1,2,2,2,10,SD 2013,Telkomsel Flash,1,2,1,2,1,1,,,
Jambi,Kab. Sarolangun,Limun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BCA25E-0C26-E111-ABAC-E3704F917B63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10503709,SD N 054VII MERSIP,10503709,Mersip Ilir,MERSIP,KEC. LIMUN,KAB. SAROLANGUN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/07/1968,01-07-1975,644,01-07-1975,Lihat SK Operasional,2015-10-20 11,B,"2,500",1. -,2. -,PLN,,,sdn54Pangi@gmail.com,,-2.403300000000,102.352000000000,8,31,21,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,4,0,0,4,6,0,1,1,3,5,1,5,2,0,2,2,1,1,2,0,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Sarolangun,Limun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8073225F-0C26-E111-B3ED-03C92C65C403,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10503639,SD N 112VII PULAU PANDAN II,10503639,Muara Limun,MUARA LIMUN,KEC. LIMUN,KAB. SAROLANGUN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-07-1979,,05-07-1979,Silakan Upload SK,,B,"2,520",1. Indosat IM3,2. Telkomsel Flash,PLN,,,operatorsd112@gmail.com,,-2.397700000000,102.645500000000,10,51,45,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,7,0,0,3,3,3,4,0,5,5,0,10,0,1,0,1,0,6,1,1,2,8,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jambi,Kab. Sarolangun,Limun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FEA05E-0C26-E111-B429-CDB6250A0A37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10503640,SD N 113VII NAPAL MELINTANG I,10503640,Dusun Dalam,NAPAL MELINTANG,KEC. LIMUN,KAB. SAROLANGUN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,437/744/SK/PS/1989,01-01-1989,577/SK/OP/1989,01-04-1989,Silakan Upload SK,,B,"3,200",1. -,2. -,PLN,,,sdn113napalmelintang1@gmail.com,,-2.502700000000,102.340400000000,6,14,13,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,3,0,0,3,4,2,0,0,0,6,0,2,4,2,0,3,0,0,1,0,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Sarolangun,Limun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4068A55E-0C26-E111-B988-8B8907DFF036,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10503800,SD N 129/VII PANCA KARYA II,10503800,Muara Mensio,PANCA KARYA,KEC. LIMUN,KAB. SAROLANGUN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01,01-03-1981,644,01-03-1981,Lihat SK Operasional,2016-11-17 11,C,"1,500",1. -,2. -,PLN,,,sdn_129pancakarya@gmail.com,,-2.526200000000,102.540200000000,11,46,44,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,4,0,0,7,7,1,3,0,1,10,2,3,6,0,1,4,3,2,0,1,3,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
