prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Sidenreng Rappang,Kulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33D8C711-C566-417D-B812-7ABA94EDF42F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320154,MTSS DDI KULO,40320154,JL. PANGERAN DIPONEGORO NO. 20 KULO,KULO,KEC. KULO,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,Kd.21.16/IV/PP.00/456/2010,15-04-2010,Kd.21.16/IV/PP.00/456/2010,15-04-2010,Lihat SK Operasional,2021-11-25 14,B,0,,2.,,,,,,-3.749300000000,119.780700000000,0,129,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Kulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09655BD-0D26-E111-88FA-79E85CFEF1F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305548,SD NEGERI 1 KULO,40305548,Jl. Wolter Monginsidi,KULO,KEC. KULO,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1928,,01-01-1910,Silakan Upload SK,,B,"3,904",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sd1kulo@gmail.com,,-3.776200000000,119.795100000000,8,75,63,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,1,0,4,5,2,0,1,4,4,0,8,0,1,3,1,2,0,0,1,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Kulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/100855BD-0D26-E111-B914-6104DB02C908,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305582,SD NEGERI 1 RIJANG PANUA,40305582,Jl. A. Noni No.4,RIJANG PANUA,KEC. KULO,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1932,,01-01-1910,Silakan Upload SK,,B,"2,269",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdn1rijangpanua@gmail.com,,-3.809500000000,119.811700000000,8,40,66,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,0,1,0,0,7,7,1,0,0,1,7,0,6,2,4,2,1,0,0,0,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Kulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BD55BD-0D26-E111-A3E8-5FCCCBC590DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305708,SD NEGERI 2 KULO,40305708,Jl. A. Cammi,MADDENRA,KEC. KULO,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1961,,01-01-1910,Silakan Upload SK,,B,"1,665",1. XL (GSM),2. XL (GSM),PLN,,,sdn2kl@yahoo.com,,-3.772500000000,119.797700000000,8,44,52,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,0,0,3,3,2,1,2,6,2,0,6,2,2,0,3,0,0,0,3,1,7,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Kulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403655BD-0D26-E111-96C4-B3984774FFB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305647,SD NEGERI 2 RIJANG PANUA,40305647,Jl. Poros Enrekang Mario,MARIO,KEC. KULO,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1951,,01-01-1910,Silakan Upload SK,,B,"2,268",1. Telkomsel Flash,2. Indosat IM3,PLN,,,Sdn2rp@ymail.com,,-3.823000000000,119.830700000000,8,78,61,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,1,0,2,3,0,3,2,7,1,0,5,3,0,0,4,0,1,1,2,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Kulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906C56BD-0D26-E111-8F25-D10C80735F8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305669,SD NEGERI 3 KULO,40305669,Jl. Pendidikan,MADDENRA,KEC. KULO,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,412/0154/Dikdas.2/Disdikbud,31-12-1982,412/0154/Dikdas.2/Disdikbud,16-01-2018,Lihat SK Operasional,2018-02-26 11,B,"1,134",1. XL (GSM),2. XL (GSM),PLN,,,sdn3kulosidrap@gmail.com,,-3.768200000000,119.798400000000,7,34,31,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,0,0,4,4,1,2,0,4,3,0,6,1,2,1,2,0,0,0,2,1,6,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Kulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206655BD-0D26-E111-AD29-23228FAFFDE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305660,SD NEGERI 3 RIJANG PANUA,40305660,Jl. Poros Enrekang Mario,MARIO,KEC. KULO,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1977,,01-01-1910,Silakan Upload SK,,A,"2,119",1. Telkomsel Flash,2. XL (GSM),PLN,,,Sekolahdasartigarp@yahoo.com,,-3.814500000000,119.831800000000,8,60,74,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,1,0,5,6,0,0,2,5,3,0,8,0,2,1,3,0,0,1,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Kulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30E255BD-0D26-E111-9EF3-FBB1A55EB1DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305423,SD NEGERI 4 KULO,40305423,Anrelli Jl. Poros Kulo,KULO,KEC. KULO,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,412/1297/Dikdas.1/Disdikbud,31-12-1957,,31-12-1957,Lihat SK Operasional,2022-09-27 21,B,"1,085",1. XL (GSM),2. Lainnya (Wavelan),PLN,,,uptsdn4kulo@gmail.com,,-3.789400000000,119.804800000000,8,43,47,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,0,0,3,3,3,1,1,5,3,0,7,1,1,0,2,2,2,0,1,0,8,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Kulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/509956BD-0D26-E111-8509-03170B312464,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305445,SD NEGERI 4 RIJANG PANUA,40305445,Jl. Kulo No.41,RIJANG PANUA,KEC. KULO,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1981,,01-01-1910,Silakan Upload SK,,B,"2,374",1. XL (GSM),2. Telkom Speedy,PLN,,,sdn4rijangpanua@gmail.com,,-3.802600000000,119.812900000000,8,34,38,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,5,6,0,0,2,3,2,1,2,7,1,0,7,1,3,0,1,1,0,2,1,1,7,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Kulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000C56BD-0D26-E111-A313-778C5E80903E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305389,SD NEGERI 5 KULO,40305389,Jl. POROS KULO,ABBOKONGANG,KEC. KULO,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,755",1. -,2. -,PLN,,,sdnlimakulo@gmail.com,,-3.795200000000,119.770800000000,8,59,54,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,5,1,0,2,4,0,4,0,6,2,0,6,2,3,0,2,1,0,2,0,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
