prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Sragen,Mondokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BDA329C-1E40-4C79-8641-76EB66066D4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711907,MIS AL MA~ARIF TEMPELREJO,60711907,TEGUHAN RT. 03,TEMPELREJO,KEC. MONDOKAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/1110/pgm.MI/78,01-02-1978,Lk/3.c/1110/pgm.MI/78,01-01-1957,Lihat SK Operasional,2016-08-02 10,B,0,,2.,,,,,,-7.340800000000,110.922600000000,0,41,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Mondokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87ACBE48-395D-4EE7-849E-97D5AC093F8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711904,MIS MUHAMMADIYAH GEMANTAR,60711904,JURANGNONGO,GEMANTAR,KEC. MONDOKAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,Lk/3.c/1161/pgm/MJ/78,05-01-1969,Lk/3.c/1161/pgm/MJ/78,01-02-1978,Lihat SK Operasional,2016-09-20 07,B,0,,2.,,,,,,-7.314200000000,110.924500000000,0,23,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Mondokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE03EA1B-2F0C-42CD-96D2-B2D62526AF6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711908,MIS MUHAMMADIYAH JAMBANGAN,60711908,"WATUGONG, RT.11 JAMBANGAN MONDOKAN, SRAGEN",JAMBANGAN,KEC. MONDOKAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,Lk/3.c/1109/p.c.m.NJ./78,01-02-1978,Lk/3.c/1109/P.c.m NJ./78,01-02-1978,Lihat SK Operasional,2016-08-31 08,C,0,,2.,,,,,,-7.285800000000,110.939000000000,0,21,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Mondokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1797F6BA-D4F2-4FC9-8E66-432525CA0275,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711906,MIS MUHAMMADIYAH JEKANI 1,60711906,DK GARUT RT.25,JEKANI,KEC. MONDOKAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,Lk/3.c/1104/Pgm.MI/78,01-02-1978,Lk/3.c/1104/Pgm.MI/78,01-02-1978,Lihat SK Operasional,2016-09-13 07,B,0,,2.,,,,,,-7.340500000000,110.939000000000,0,39,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Mondokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/178F5395-4DA6-4290-87D8-770CD8102296,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711903,MIS MUHAMMADIYAH JEKANI 2,60711903,"BALANG, JEKANI, MONDOKAN, SRAGEN",JEKANI,KEC. MONDOKAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,LK/3.c/1141/pgm MI.1978,01-02-1978,LK/3.c/1141/pgm MI.1978,01-02-1978,Lihat SK Operasional,2016-07-25 07,B,0,,2.,,,,,,-7.337400000000,110.927100000000,0,62,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Mondokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42C2FB0A-2B07-4F49-9956-622CD75D398D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711905,MIS MUHAMMADIYAH PARE,60711905,"BULAKREJO, RT. 18 RW II  PARE, MONDOKAN, SRAGEN",PARE,KEC. MONDOKAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,pp/3c/1147/pgm/MI/1978,08-01-1978,PP/3c/1147/pgm/MI/1978,08-01-1978,Lihat SK Operasional,2016-09-05 15,B,0,,2.,,,,,,-7.313300000000,110.916200000000,0,57,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Mondokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CA8F76E-1D6D-457E-96CE-56DD9C221984,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711902,MIS MUHAMMADIYAH TROMBOL,60711902,KADISONO RT 26 TROMBOL,TROMBOL,KEC. MONDOKAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,Lk./3.c/1116/pgm.MI/78,01-02-1978,MI.558/11.14/PP 01.1/018/2016,01-08-2016,Lihat SK Operasional,2016-09-28 15,B,"1,616",,2.,,,,,,-7.359200000000,110.937300000000,0,69,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Mondokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23262408-1394-466D-9E3F-FA94182A6AB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363852,MTSS MUHAMMADIYAH 5 MONDOKAN,20363852,JL. MASJID NURUL HUDA KADISONO,TROMBOL,KEC. MONDOKAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,Wk/5.c/10/Pgm/Ts/1990,05-11-1990,Wk/5.c/10/Pgm/Ts/1990,05-11-1990,Lihat SK Operasional,2016-09-03 10,B,0,,2.,,,,,,-7.370400000000,110.936000000000,0,61,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Mondokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/735B2503-2941-4383-B42C-3F9486E6FF41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363853,MTSS MUHAMMADIYAH 9 MONDOKAN,20363853,SEMPUREJO,JAMBANGAN,KEC. MONDOKAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,Wk/5a/PP.03.2/1588/2002,15-07-2002,Wk/5a/PP.03.2/1588/2002,15-07-2002,Lihat SK Operasional,2017-11-29 10,B,0,,2.,,,,,,-7.315300000000,110.938300000000,0,57,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Mondokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0750657-2DF5-E011-9E54-F15CECE20CE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312715,SD N SONO 2 MONDOKAN,20312715,Sono,SONO,KEC. MONDOKAN,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,3/76,01-07-1978,421.2/018/XIX/17/85,01-07-1985,Silakan Upload SK,,B,"3,705",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,0,0,sdnsono2@gmail.com,,-7.347600000000,110.908700000000,5,30,47,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,1,1,0,3,4,0,0,1,2,3,0,3,2,0,1,1,1,0,1,1,2,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Mondokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607C0557-2DF5-E011-8D1E-8B868913EED3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313440,SD NEGERI GEMANTAR 1,20313440,Guli,GEMANTAR,KEC. MONDOKAN,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. Linknet,2. Linknet,PLN,,,SDN1GEMANTAR@gmail.com,,-7.309700000000,110.926900000000,5,86,92,6,Pagi/6 hari,,2022/2023-2,"1,200",3,0,1,2,2,2,0,1,5,0,0,0,3,2,0,4,1,2,2,0,1,0,0,0,2,3,SD 2013,Linknet,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Mondokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CD0557-2DF5-E011-B828-BBE7F12FBF92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313439,SD NEGERI GEMANTAR 2,20313439,Kukun Rejo,GEMANTAR,KEC. MONDOKAN,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01-07-1968,01-01-1910,,01-01-1910,Silakan Upload SK,,B,750,1. -,2. Telkomsel Flash,PLN,,,sdn.gemantardua@yahoo.com,,-7.291600000000,110.934500000000,5,43,30,5,Pagi/6 hari,,2022/2023-2,898,3,0,1,0,3,0,0,2,5,0,0,0,2,3,0,4,1,1,2,2,0,0,0,0,4,1,SD 2013,Tidak Ada,1,1,1,1,1,0,,,
Jawa Tengah,Kab. Sragen,Mondokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05B0657-2DF5-E011-8305-19D4B5EAFDC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313425,SD NEGERI GEMANTAR 3,20313425,Beku,GEMANTAR,KEC. MONDOKAN,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/018/XIX/08/85,01-07-1985,01-07-1981,01-07-1981,Silakan Upload SK,,B,0,1. Lainnya,2. Biznet (Kabel),PLN,,,nyaimin545@ymail.com,,-7.300400000000,110.936000000000,6,51,60,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,1,3,0,2,5,0,1,0,2,4,0,5,1,2,0,1,1,0,2,0,3,3,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Mondokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C00557-2DF5-E011-ABDA-634B65F994A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313510,SD NEGERI JAMBANGAN 1,20313510,"Tirip,jambangan,mondokan",JAMBANGAN,KEC. MONDOKAN,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,640/06/165/1991,01-06-1991,,03-06-1991,Lihat SK Operasional,2021-08-26 10,B,"2,165",1. -,2. Lainnya,PLN,,,sdjambangan1@yahoo.co.id,,-7.292400000000,110.947000000000,7,51,42,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,4,2,0,1,4,0,3,0,3,4,0,6,1,1,2,0,0,1,1,2,4,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
