prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Poso,Pamona Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0735D58-013C-E111-8F20-E9D8E60AD151,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201388,SD KRISTEN GKST KELEI,40201388,Desa Kelei,KELEI,KEC. PAMONA TIMUR,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan dan Perguruan Kristen (YPPK - GKST),AC4737,97 / E.3 / XI / 2014,13-11-2014,97 / E.3 / XI /2014,13-11-2014,Lihat SK Operasional,2023-03-20 11,B,"3,000",1. -,2. -,PLN,,,,,-1.787400000000,120.692400000000,7,25,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,3,0,0,4,4,2,1,0,0,7,0,3,4,1,1,0,1,0,1,3,1,6,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Pamona Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0885D58-013C-E111-B28C-95AEB9A8671C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201384,SD KRISTEN GKST POLEGANYARA,40201384,JL. Trans Sulawesi,POLEGANYARA,KEC. PAMONA TIMUR,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan dan Perguruan Kristen (YPPK - GKST),AC4737,17 / F.3 / IX / 2022,22-09-2022,18 / F.3 / IX / 2022,22-09-2022,Lihat SK Operasional,2023-04-09 04,B,72,1. -,2. -,PLN,,,febriandapenyami@gmail.com,,-1.884400000000,120.808500000000,8,59,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,11,0,1,2,3,0,6,0,5,2,1,0,2,6,2,5,1,0,0,4,0,1,1,2,1,7,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Pamona Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209E5D58-013C-E111-AB4E-0BEE05A7E9FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201381,SD KRISTEN GKST TARIPA,40201381,Petiro Jln. Pelima no 56,PETIRO,KEC. PAMONA TIMUR,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,91/E.3/XI/2014,10-11-2014,91/E.3/XI/2014,10-11-2014,Silakan Upload SK (link file tidak valid) => [816141-765765--],2023-04-17 05,B,"2,250",1. -,2. -,PLN,,,sdgkst.taripa123@gmail.com,,-1.888300000000,120.827600000000,6,20,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,1,2,6,0,0,0,1,3,1,1,3,3,0,6,0,1,0,0,0,1,2,2,3,3,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Pamona Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E049A257-013C-E111-AC36-B5192A6BFA25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401471,SD NEGERI 1 TARIPA,20401471,Jl.torulemba No.56,TIU,KEC. PAMONA TIMUR,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1965,,01-01-1910,Silakan Upload SK,,B,"3,000",1. Telkomsel Flash,2. -,PLN,,,,,-1.892400000000,120.822000000000,8,73,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,1,0,6,0,0,2,4,1,1,2,3,5,0,5,3,0,0,1,2,0,1,4,2,6,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Pamona Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4063A257-013C-E111-BB9B-5D4C43C2F8B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201443,SD NEGERI 2 TARIPA,40201443,Desa Taripa,TARIPA,KEC. PAMONA TIMUR,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,PDK/06/D-4/1982,16-08-1982,,07-12-2007,Silakan Upload SK,,B,"3,500",1. -,2. Telkomsel Flash,PLN,,,sdndua_taripa@yahoo.com,,-1.889400000000,120.823600000000,9,44,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",10,0,0,2,5,0,0,4,5,0,4,0,4,5,1,5,3,0,1,3,0,0,3,2,1,8,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Pamona Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B02FA257-013C-E111-B8FE-BFC85D644CEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201160,SD NEGERI DIDIRI,40201160,Desa Didiri,OMPO DIDIRI,KEC. PAMONA TIMUR,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,968,1. -,2. Lainnya (Wavelan),PLN,,,,,-1.790000000000,120.749300000000,8,38,36,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,7,0,0,0,5,0,0,3,3,3,2,0,1,7,0,6,2,0,1,0,1,1,4,1,2,6,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Pamona Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/108FA257-013C-E111-8A82-8B60D4682AF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201185,SD NEGERI KAMBA,40201185,Jl. Ki Hajar Dewantara No 77,KAMBA,KEC. PAMONA TIMUR,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2,01-01-1910,188.45/729/DIKBUD/2021,28-08-2021,Silakan Upload SK (link file tidak valid) => [715439-951226--],2022-09-22 08,B,"4,331",1. Telkomsel Flash,2. -,PLN,,,sdn.kamba1@gmail.com,,-1.890000000000,120.854300000000,10,27,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,11,0,2,2,5,1,0,4,7,0,2,1,3,7,0,9,1,3,0,3,1,0,0,3,2,8,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Pamona Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107AA257-013C-E111-B810-F53E30F92607,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201184,SD NEGERI KANCUU,40201184,Desa Kancuu,KANCUU,KEC. PAMONA TIMUR,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,09-01-1982,,01-01-1910,Silakan Upload SK,,B,"7,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-1.920000000000,120.790400000000,9,52,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",2,0,0,0,4,0,0,5,5,3,1,0,1,8,2,4,3,0,3,2,1,0,1,2,2,7,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Pamona Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0239B57-013C-E111-9F22-DFEAE660166D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201182,SD NEGERI KELEI,40201182,Kelei,KELEI,KEC. PAMONA TIMUR,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1983,30-07-1983,,01-01-1910,Silakan Upload SK,,C,"1,600",1. -,2. -,PLN,,,sdnegerikelei@gmail.com,,-1.783600000000,120.694800000000,9,48,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,7,0,0,2,2,3,4,0,3,6,0,8,1,0,1,1,0,0,3,4,3,6,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Pamona Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A4A257-013C-E111-A120-3DC47FDD2DB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201157,SD NEGERI MAGAPU,40201157,Jl Baliwulu No.21,MAGAPU,KEC. PAMONA TIMUR,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1,31-12-1976,188.45/728/DIKBUD/2021,24-08-2021,Lihat SK Operasional,2021-09-11 14,C,"19,800",1. Telkomsel Flash,2. -,PLN,,,sdnmagapu@gmail.com,,-1.919900000000,120.907800000000,12,42,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,5,0,1,1,7,1,0,4,5,3,3,1,6,6,2,6,4,1,1,2,1,0,3,4,3,9,1,1,1,1,1,1,,,
