prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Timur,Indra Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1306C89-D987-4BCC-B84F-375C6D4E7F00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854129,MIS BUSTANUL SUQRA,69854129,Kuta Binjei - Alue Ie Mirah,ALUE IE MIRAH,KEC. INDRA MAKMUR,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,MI,Kementerian Agama,Lainnya,,ybs/I/2010,19-07-2010,2752 Tahun 2013,29-11-2013,Lihat SK Operasional,2017-04-28 11,B,0,,2.,,,,,,4.919100000000,97.591600000000,0,51,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Indra Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E16790-2EF5-E011-99FF-57D93D39DCA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101966,SDN 1 ALUE IE MIRAH,10101966,Alue Ie Mirah,ALUE IE MIRAH,KEC. INDRA MAKMUR,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Nomor,01-01-1977,Nomor,25-08-2022,Lihat SK Operasional,2022-09-02 01,A,"1,890",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sd.negeri1.aim@gmail.com,,4.915400000000,97.592300000000,17,141,126,12,Pagi/6 hari,,2022/2023-2,"2,186",9,0,1,2,6,2,0,9,12,3,2,0,5,12,1,9,7,5,2,4,4,0,1,1,2,15,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Aceh,Kab. Aceh Timur,Indra Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903E6890-2EF5-E011-9328-DBC1CEFB5801,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102090,SDN 1 BLANG NISAM,10102090,Blang Nisam,BLANG NISAM,KEC. INDRA MAKMUR,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1987,,01-01-1910,Silakan Upload SK,,C,"5,780",1. Telkomsel Flash,2. -,PLN,,,dianacie4@gmail.com,,4.932500000000,97.598600000000,15,107,98,9,Double Shift/6 hari,,2022/2023-2,240,6,0,2,1,4,2,0,9,11,1,2,1,6,9,0,4,11,1,5,3,3,2,0,1,3,12,SD 2013,Telkomsel Flash,1,2,1,1,2,2,,,
Aceh,Kab. Aceh Timur,Indra Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D46790-2EF5-E011-A17E-3B752297EE60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101830,SDN 1 JAMBO LUBOUK,10101830,Desa Jambo Lubouk,JAMBO LUBOK,KEC. INDRA MAKMUR,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1979,,01-01-1910,Silakan Upload SK,,B,"3,024",1. -,2. -,PLN,,,hendriksijiwa@gmail.com,,4.922400000000,97.583100000000,6,47,68,6,Pagi/6 hari,,2022/2023-2,"4,500",0,0,0,0,4,2,0,0,2,1,3,0,5,1,0,3,3,1,0,0,2,0,1,2,0,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Timur,Indra Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60666890-2EF5-E011-9EDE-97E9F5DAB314,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102144,SDN 1 JULOK RAYEUK SELATAN,10102144,Jln. Alue Sagoup Afdeling XI,PERK JULOK RAYEUK SELATAN,KEC. INDRA MAKMUR,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01-01-1980,01-06-1990,180 tahun 2022,01-01-1910,Lihat SK Operasional,2022-09-01 01,B,"1,500",1. -,2. -,PLN,,,sdn1_julokrayeukselatan@yahoo.co.id,,4.290500000000,97.689100000000,9,42,37,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,4,0,0,5,5,0,4,0,5,4,0,6,3,3,1,2,1,0,2,0,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Timur,Indra Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09F6790-2EF5-E011-A696-D78A2799BD3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101987,SDN 1 JULOK RAYEUK UTARA,10101987,Dusun Afdeling I Julok Rayeuk Utara,PERK JULOK RAYEUK UTARA,KEC. INDRA MAKMUR,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01-01-1980,01-01-1980,,01-01-1910,Lihat SK Operasional,2022-09-01 01,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,4.443500000000,97.619100000000,7,25,15,6,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,2,2,0,3,5,0,2,0,2,5,1,6,0,0,1,2,2,1,1,0,0,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Timur,Indra Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60736890-2EF5-E011-BF84-ADCF7E5857C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102104,SDN 2 ALUE IE MIRAH,10102104,Alue Ie Mirah,ALUE IE MIRAH,KEC. INDRA MAKMUR,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor,01-01-1988,Nomor,29-08-2022,Lihat SK Operasional,2022-09-02 01,C,0,1. Telkomsel Flash,2. -,PLN,,,ijhalnyaijhal@gmail.com,,4.919800000000,97.589800000000,9,18,21,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,4,2,0,3,5,0,4,0,6,3,0,3,6,1,2,1,2,2,1,0,1,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Timur,Indra Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40316890-2EF5-E011-AED3-BF91B564649F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110387,SDN 2 BLANG NISAM,10110387,Jl.UJUNG LEBAT,BLANG NISAM,KEC. INDRA MAKMUR,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,175 TAHUN 1982,01-01-1982,175 TAHUN 2022,29-08-2022,Lihat SK Operasional,2022-08-31 09,C,"5,000",1. -,2. -,PLN,,,,,4.950100000000,97.573500000000,10,14,16,6,Pagi/6 hari,,2022/2023-2,200,6,0,0,0,3,1,0,6,7,1,1,1,4,6,1,4,5,2,3,2,0,0,1,2,2,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Timur,Indra Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F08D6890-2EF5-E011-9FF3-B1963BE24F46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787510,SDN 2 JAMBO LUBOUK,69787510,Jln.Nesh 1 Dsn.Ujong Blang,JAMBO LUBOK,KEC. INDRA MAKMUR,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,02 Tahun 2000,12-06-2000,178 Tahun 2022,29-08-2022,Lihat SK Operasional,2022-09-01 21,B,"4,043",1. -,2. -,PLN,,,sdniijambolubouk@yahoo.com,,4.925100000000,97.583700000000,11,72,71,6,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,4,2,0,5,7,3,1,0,2,9,0,4,7,0,2,2,3,2,2,0,2,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Timur,Indra Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B01AE990-2EF5-E011-8321-5BE235101436,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101756,SDN 2 JULOK RAYEUK SELATAN,10101756,Jln. PTPN-1 JULOK RAYEUK,PERK JULOK RAYEUK SELATAN,KEC. INDRA MAKMUR,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,451.51/400/1987,20-07-1987,183 tahun 2022,10-10-1993,Lihat SK Operasional,2022-09-01 14,A,"2,511",1.,2.,PLN,,,,,4.309000000000,97.544500000000,8,13,11,5,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,1,2,0,5,7,1,0,0,1,7,1,3,4,0,0,4,2,1,0,1,0,8,SD 2013,Tidak Ada,1,0,1,1,1,1,,,
