prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Buay Pemaca,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D274DE5B-D987-4280-8E08-F38F1186B5A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963461,Al-Fithrah,69963461,TANJUNG DURIAN,TANJUNG DURIAN,KEC. BUAY PEMACA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,B-04/KW.06.4/5/KS.O.2/01/2017,06-08-2017,83 tahun 2017,06-08-2017,Lihat SK Operasional,2019-11-27 10,B,0,,2.,,,,,,-4.797100000000,104.289300000000,0,57,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Buay Pemaca,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05DB2FFD-EEC7-4B82-A4AA-DF1B5AAF707D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705027,MIS AL HIDAYAH,60705027,MEKAR JAYA,MEKAR JAYA,KEC. BUAY PEMACA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,991,05-10-2017,991,05-10-2017,Lihat SK Operasional,2021-05-20 15,C,0,,2.,,,,,,-4.762700000000,104.226400000000,0,36,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Buay Pemaca,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03A3FC53-C426-4674-8469-D135843B4882,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854405,MIS Darul Ulum,69854405,Desa Karet Jaya,SERAKAT JAYA,KEC. BUAY PEMACA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-4.516174000000,104.215544000000,0,24,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Buay Pemaca,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E0C03A9-B607-490F-A558-BCDE8691753C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705026,MIS DARUSSALAM,60705026,TALANG PADANG JAYA SUMBERINGIN,TALANG PADANG,KEC. BUAY PEMACA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-4.638749000000,104.126628000000,0,29,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Buay Pemaca,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ACA7FF6-164F-4FCD-ABFA-94D46DDEA7E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705028,MIS NURUL IMAN,60705028,SIDORAHAYU,SIDO RAHAYU,KEC. BUAY PEMACA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,985 TAHUN 2017,05-10-2017,985 TAHUN 2017,05-10-2017,Lihat SK Operasional,2019-12-30 10,C,0,,2.,,,,,,-4.762358000000,104.195797000000,0,33,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Buay Pemaca,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18F53632-9CE9-4DDF-88D1-9EACAD0B984D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705029,MIS RAUDHATUT THOLIBIN,60705029,TALANG PONDOK,SIDO RAHAYU,KEC. BUAY PEMACA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,983 TAHUN 2017,05-10-2017,983 TAHUN 2017,05-10-2017,Lihat SK Operasional,2020-07-16 13,B,0,,2.,,,,,,-4.672693000000,104.138156000000,0,64,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Buay Pemaca,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E6B9236-3413-4470-9BCE-9E69179A2E2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705025,MIS THOLABUL ULUM,60705025,SRITUNGGAL TANJUNG DURIAN,TANJUNG SARI,KEC. BUAY PEMACA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-4.623378000000,104.175303000000,0,71,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Buay Pemaca,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/560870D2-1C78-490D-B58B-CB03E70E8639,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975791,MTS NURUL IMAN,69975791,JL. AK GANI,TANJUNG SARI,KEC. BUAY PEMACA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,0132 TAHUN 2018,11-01-2018,0132 TAHUN 2018,11-01-2018,Silakan Upload SK (link file tidak valid) => [-],2018-05-02 11,B,0,,2.,,,,,,.000000000000,.000000000000,0,62,91,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Buay Pemaca,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA600E8B-CD49-47A6-8170-20DFDC6791D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729650,MTSS DARUL HUDA,60729650,Jl. Pd. Pesantren Darul Huda,SRI MENANTI,KEC. BUAY PEMACA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,2013 Tahun 2010,15-06-2010,968 Tahun 2017,05-10-2017,Lihat SK Operasional,2020-12-10 07,B,0,,2.,,,,,,-4.658600000000,104.224600000000,0,105,82,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Buay Pemaca,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43526A7A-6E51-4221-A222-99E124C6F811,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729647,MTSS DARUL ULUM,60729647,DESA KARET JAYA,KARET JAYA,KEC. BUAY PEMACA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,1006 TAHUN 2017,05-10-2017,1006 TAHUN 2017,05-10-2017,Lihat SK Operasional,2019-11-28 09,B,0,,2.,,,,,,-4.726492000000,104.130470000000,0,37,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
