prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Probolinggo,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002B33B7-8C18-E111-981F-53659A992C60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547069,SD NEGERI CEPOKO I,20547069,Cepoko,CEPOKO,KEC. SUMBER,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,064",1. -,2. -,PLN,,,sdncepokosatusumber@gmail.com,,-7.960600000000,113.122600000000,7,79,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,11,0,1,2,4,3,0,0,4,0,3,0,4,3,0,4,3,1,2,1,2,0,0,1,5,2,1,1,1,1,1,1,,,
Jawa Timur,Kab. Probolinggo,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06A33B7-8C18-E111-A3CB-071CC464AC32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547071,SD NEGERI CEPOKO III,20547071,Darungan Kidul,CEPOKO,KEC. SUMBER,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1978,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,526",1. -,2. -,PLN,,,sdncepokotiga@gmail.com,,-7.973700000000,113.111400000000,4,67,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,7,0,1,2,0,3,0,1,4,0,0,0,2,2,0,4,0,1,0,0,1,1,1,0,3,1,1,1,1,1,1,1,,,
Jawa Timur,Kab. Probolinggo,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01334B7-8C18-E111-BF13-973B25FC68E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548486,SD NEGERI CEPOKO IV,20548486,Jl./ Wonoluko,CEPOKO,KEC. SUMBER,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,07-01-1995,,01-01-1910,Silakan Upload SK,,B,"2,537",1. -,2. -,PLN,,,sdncepoko4sumber@gmail.com,,-7.951600000000,113.142200000000,6,67,71,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"4,500",2,0,0,0,2,3,0,1,4,0,2,0,3,3,0,5,1,0,1,2,1,0,1,1,5,1,1,1,1,1,1,1,,,
Jawa Timur,Kab. Probolinggo,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/108133B7-8C18-E111-8E1F-611BD5801D24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548491,SD NEGERI GEMITO I,20548491,Desa Gemito,GEMITO,KEC. SUMBER,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1958,,01-01-1910,Silakan Upload SK,,B,"3,500",1. -,2. Telkom Speedy,PLN,,,sdn.gemito01@gmail.com,,-7.929700000000,113.092400000000,4,65,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,0,0,1,3,0,0,3,1,0,0,2,2,0,2,2,0,0,3,0,0,0,1,3,1,1,1,1,1,1,1,,,
Jawa Timur,Kab. Probolinggo,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09633B7-8C18-E111-AB29-C1E6DDCAB8F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547078,SD NEGERI GEMITO II,20547078,Dsn Punjul Desa Gemito,GEMITO,KEC. SUMBER,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1982,,01-01-1910,Silakan Upload SK,,C,"1,180",1. -,2. -,PLN,,,sdn.gemito02@gmail.com,,-7.953700000000,113.066200000000,4,34,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,394,6,0,1,1,1,1,0,2,3,0,1,0,1,3,0,4,0,0,3,1,0,0,0,0,2,2,1,1,1,1,1,1,,,
Jawa Timur,Kab. Probolinggo,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20AC33B7-8C18-E111-8967-C32D29052A5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547079,SD NEGERI GEMITO III,20547079,Desa Gemito,GEMITO,KEC. SUMBER,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-05-1995,,01-01-1910,Silakan Upload SK,,C,"1,140",1. -,2. -,PLN,,,sdn.gemito03@gmail.com,,-7.941500000000,113.072600000000,2,17,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,1,1,1,1,1,1,,,
Jawa Timur,Kab. Probolinggo,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EB33B7-8C18-E111-8CF6-CD1CA3A79631,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547140,SD NEGERI LEDOKOMBO I,20547140,Desa Ledokombo,LEDOKOMBO,KEC. SUMBER,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,250",1. -,2. Telkomsel Flash,PLN,,,sdn_ledokombo01@yahoo.co.id,,-7.966300000000,113.023600000000,7,45,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,2,2,0,3,5,2,0,0,2,5,0,7,0,1,2,1,2,0,0,1,6,1,1,1,1,1,1,1,,,
Jawa Timur,Kab. Probolinggo,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FF33B7-8C18-E111-B57A-7D0E19EF770F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547141,SD NEGERI LEDOKOMBO II,20547141,Dusun Talunongko,LEDOKOMBO,KEC. SUMBER,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1981,,01-01-1910,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,sdnledokombo2@yahoo.com,,-7.964100000000,113.066100000000,5,32,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,2,1,0,2,3,1,1,0,3,2,0,3,2,1,0,4,0,0,0,0,5,0,1,1,1,1,1,1,,,
Jawa Timur,Kab. Probolinggo,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EA32B7-8C18-E111-BB89-A1DE7956C878,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547158,SD NEGERI PANDAN SARI I,20547158,Pandansari,PANDANSARI,KEC. SUMBER,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,28/sp/B.1/'79,01-04-1979,,01-01-1910,Silakan Upload SK,,B,"1,152",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpandansari1sbr@gmail.com,,-7.974200000000,113.059300000000,2,31,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,0,2,0,0,2,0,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,2,1,1,1,1,1,1,,,
Jawa Timur,Kab. Probolinggo,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402934B7-8C18-E111-8C29-696147358048,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547159,SD NEGERI PANDANSARI II,20547159,Jl. Raya Pandansari 197,PANDANSARI,KEC. SUMBER,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,B,"2,025",1. -,2. -,PLN,,,sdnpandansari2sbr@gmail.com,,-7.978500000000,113.076300000000,6,76,73,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,1,2,2,0,2,5,0,1,0,3,3,0,6,0,0,2,2,0,0,1,1,4,2,1,1,1,1,1,1,,,
