prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Pekalongan,Kajen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB623784-F464-4385-9B2B-C2A2F2FBF6D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713310,MIS NU AL-UTSMANI,60713310,GEJLIG KAJEN,GEJLIG,KEC. KAJEN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,D/MK.14/MI/04/2001,07-11-2001,D/MK.14/MI/04/2001,07-11-2001,Lihat SK Operasional,2016-09-26 10,B,0,,2.,,,,,,-7.002000000000,109.589500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Kajen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14849452-F4FE-4F9C-ADEC-137762087534,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713309,MIS NU ROWOLAKU,60713309,JL. KY. TAMSUNU NO. 36A,ROWOLAKU,KEC. KAJEN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pekalongan,AX6487,Wk/5.b/PP.03.2/2893/1995,20-07-1995,Wk/5.b/PP.03.2/2893/1995,20-07-1995,Lihat SK Operasional,2016-04-25 15,B,0,,2.,,,,,,-6.997400000000,109.594200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Kajen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB558A7B-9326-4256-B19F-8F2A6CBA73A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982988,MIS SULLAM TAUFIQ,69982988,JL. MANDUROREJO DUKUH KARANGTUANG RT 03/01 DESA TANJUNGSARI,TAMBAKROTO,KEC. KAJEN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,1947 TAHUN 2018,04-07-2018,1947 TAHUN 2018,04-07-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Kajen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52A357B7-F343-4983-9E68-4876DAD9CE7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364579,MTs AL UTSMANI,20364579,JL. WINONG GEJLIG KEC. KAJEN KAB. PEKALONGAN,GEJLIG,KEC. KAJEN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,D/Kw/MTs/92/2006,04-10-2006,D/Kw/MTs/92/2006,04-10-2006,Silakan Upload SK (link file tidak valid) => [431956-358881--],2021-03-24 13,B,0,,2.,,,,,,-7.002000000000,109.589900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Kajen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96A77E93-32D4-47A9-BA95-2AF68D504F59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364578,MTs MUHAMMADIYAH KAJEN,20364578,JL. RAYA DIPONEGORO  NO. 754 KAJEN,KAJEN,KEC. KAJEN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,Kd.11.26/PP.00/2703/2016,14-03-2016,Kd.11.26/PP.00/2703/2016,14-03-2016,Lihat SK Operasional,2019-11-25 08,A,0,,2.,,,,,,-7.056800000000,109.566200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Kajen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A62959-2DF5-E011-97DA-13398D06DCE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20332423,SD ISLAM KAJEN,20332423,Cokrah Kajen,KAJEN,KEC. KAJEN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LP. Ma'arif,AE0981,420/0531,16-07-2005,420/0531,27-03-2006,Silakan Upload SK,,B,"1,606",1. -,2. Telkom Speedy,PLN,,0285381724,sdislamkajen@yahoo.co.id,,-7.031400000000,109.579200000000,8,0,0,13,Pagi/6 hari,,2022/2023-2,"1,300",13,0,1,2,0,0,5,5,8,0,0,0,2,6,0,6,2,3,1,3,1,0,0,0,3,5,SD 2013,Tidak Ada,3,2,2,2,2,2,,,
Jawa Tengah,Kab. Pekalongan,Kajen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10992959-2DF5-E011-A8A1-AB9C758E1D75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20332424,SD IT INSAN MULIA,20332424,Jl Daha RT 02 RW. III,TANJUNGKULON,KEC. KAJEN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SEJATERA KAJEN,AE0972,240/1388,07-01-2004,420/128/2005,10-06-2006,Lihat SK Operasional,2021-08-27 11,A,"1,215",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,1285385372,0285385372,sdit.insanmulia@gmail.com,http,-7.028600000000,109.600300000000,19,0,0,16,Sehari Penuh/5 hari,,2022/2023-2,"6,600",16,0,1,10,0,0,16,6,17,0,2,0,9,10,0,14,5,3,4,5,6,0,1,0,7,12,SD 2013,Indosat IM3,3,3,3,3,2,2,,,
Jawa Tengah,Kab. Pekalongan,Kajen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07D2959-2DF5-E011-AE21-5DCA1E4C5D55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20332428,SD MUHAMMADIYAH KAJEN,20332428,Jl Diponegoro 754,KAJEN,KEC. KAJEN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,E-1/018/VIII/1979,16-08-1979,421.2/01004/99,20-02-1999,Lihat SK Operasional,2021-09-03 23,A,"5,986",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0285381410,sdmuhamka01@gmail.com,http,-7.030000000000,109.579200000000,20,0,0,18,Pagi/6 hari,,2022/2023-2,"2,400",18,0,1,5,0,0,19,4,20,0,0,0,5,15,0,17,3,5,3,5,4,1,1,1,4,16,SD 2013,Telkomsel Flash,3,3,3,3,3,3,,,
Jawa Tengah,Kab. Pekalongan,Kajen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608B2959-2DF5-E011-99FF-49D1419B1CF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20332433,SD MUHAMMADIYAH TANJUNGKULON,20332433,Tanjungkulon,TANJUNGKULON,KEC. KAJEN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,3571/I-078/Jtg-53/79,01-07-1953,E1/018/VIII/1979,18-08-1979,Silakan Upload SK (link file tidak valid) => [674934-186598--],2022-08-08 09,B,932,1. -,2. Lainnya (Satelit),PLN,,,sdmuhtanjungkulon@gmail.com,,-7.042700000000,109.595000000000,6,0,0,6,Pagi/6 hari,,2022/2023-2,"2,200",8,0,1,2,0,0,7,1,6,0,0,0,3,3,2,3,1,0,1,0,2,3,0,0,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pekalongan,Kajen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20702959-2DF5-E011-880F-6FB553B895C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20323727,SD MUHAMMADIYAH TANJUNGSARI,20323727,Jl Daha,TANJUNGSARI,KEC. KAJEN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,3568/I-007/JT6-53/79,15-01-1953,3568/I-007/JT6-53/79,18-08-1979,Silakan Upload SK,,B,"1,040",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdmtanjungsari45@gmail.com,http,-7.050900000000,109.566100000000,7,0,0,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,1,1,0,8,0,6,0,1,0,4,3,0,3,4,0,3,0,2,0,0,2,1,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
