prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Banyuasin,Banyuasin II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F88B043-3800-4B3E-924D-35AAD6D07DA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704987,MIS  NURUL WATHAN,60704987,JL. TANJUNG API-API KM 68 DUSUN 1,MUARA SUNGSANG,KEC. BANYUASIN II,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,Mf.8/ I /KP.002/732/2003,05-11-2003,Mf.8/4/KP.00.2/730/2003,05-11-2003,Lihat SK Operasional,2019-11-23 04,C,"23,375",,2.,,,,,,-2.371224900000,104.841408100000,0,70,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Banyuasin II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/425E8B71-2357-47ED-BD8B-D8D392681457,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727217,MIS AL MUHAJIRIN TELUK PAYO,60727217,"JL. TANJUNG API-API DESA TELUK PAYO, BANYUASIN II, BANYUASIN, SUMATERA SELATAN",TELUK PAYO,KEC. BANYUASIN II,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,804 2017,24-08-2017,NSM/MIS/0717/2017,24-08-2017,Lihat SK Operasional,2019-11-27 11,C,0,,2.,,,,,,-.432074000000,100.441423000000,0,90,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Banyuasin II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC29D51C-2718-4E58-B37B-AF5A5B81FE8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704986,MIS AR-RIYADH,60704986,Lorong Teladan Desa,SUNGSANG III,KEC. BANYUASIN II,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,KPTS/Kw.06.4/4/PP.03.2/2007,01-04-1988,mf.8/6/pp.00.4/1485/1988,04-10-1985,Silakan Upload SK,,C,500,,2.,,,,,,-2.362327000000,104.902598000000,0,145,141,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Banyuasin II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F12DF332-73BC-4AE6-A003-AE7231F53AD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727838,MTSS AL MUHAJIRIN,60727838,"JALAN TANJUNG API-API KM. 54, PALEMBANG SUMATERA SELATAN",TELUK PAYO,KEC. BANYUASIN II,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,210,30-01-2019,210,30-01-2019,Lihat SK Operasional,2022-06-30 09,C,0,,2.,,,,,,-.546495000000,100.426860000000,0,21,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Banyuasin II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/859A797A-6C8B-4291-BB44-A7E025BA64FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648645,MTSS NURUL WATHAN,10648645,JL. TANJUNG API-API KM 65 DUSUN 1,MUARA SUNGSANG,KEC. BANYUASIN II,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,NSM/MTsS/0739/2017,15-11-2003,DMF.8/MTS 003/2003,15-11-2003,Lihat SK Operasional,2019-11-23 07,C,"23,375",,2.,,,,,,-2.371400000000,104.841700000000,0,62,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Banyuasin II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/037E9880-F018-4D83-95D0-E04D1D6822B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010158,SD IT MANDIRI,70010158,Jalan Tanjung Api-Api Km. 52,TELUK PAYO,KEC. BANYUASIN II,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL-MUHAJIRIN TELUK PAYO SATU,AX0386,36,17-11-2016,1204000321265,16-03-2021,Lihat SK Operasional,2021-05-17 13,C,"1,575",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-2.395131200000,104.901756300000,8,48,47,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,0,0,2,6,8,0,0,0,0,8,0,0,8,6,0,1,0,1,0,0,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Banyuasin,Banyuasin II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05BFF41-1526-E111-8332-17B99A1A20D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10600148,SDN 1 BANYUASIN II,10600148,JALAN EKA JAYA,SUNGSANG I,KEC. BANYUASIN II,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,400/124/SSG.I/II/2021,01-07-1959,400/124/SSG.I/II/2021,01-07-1959,Lihat SK Operasional,2021-02-26 12,B,"1,201",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdn1baii@gmail.com,http,-2.364300000000,104.897200000000,22,357,325,22,Double Shift/6 hari,,2022/2023-2,900,9,0,1,0,4,7,0,11,18,1,3,0,3,19,1,12,9,2,6,5,5,1,3,0,6,16,SD 2013,Telkomsel Flash,5,4,3,3,4,3,,,
Sumatera Selatan,Kab. Banyuasin,Banyuasin II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90640442-1526-E111-9D49-C78E8CB75120,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10600215,SDN 10 BANYUASIN II,10600215,DUSUN II,TANAH PILIH,KEC. BANYUASIN II,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Lihat SK Operasional,2019-08-26 18,C,"5,000",1. -,2. Telkomsel Flash,Diesel,,,sdnsungaibenuh@gmail.com,,-2.530000000000,104.898700000000,6,33,53,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,1,0,4,6,0,0,0,2,4,0,3,3,2,1,1,2,0,0,0,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Banyuasin,Banyuasin II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A94142-1526-E111-840D-39A7A0F90BB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644672,SDN 11 BANYUASIN II,10644672,DUSUN SUNGAI SEMBILANG,SUNGSANG IV,KEC. BANYUASIN II,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Lihat SK Operasional,2019-08-26 18,C,"3,500",1. -,2. Telkomsel Flash,Diesel,,,sdnsungaisembilang@yahoo.com,http,-2.343000000000,104.675100000000,8,80,65,6,Pagi/6 hari,,2022/2023-2,"1,000",8,0,1,2,3,0,0,5,5,1,2,0,2,6,0,5,3,4,0,2,0,0,1,1,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Banyuasin,Banyuasin II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CB5442-1526-E111-8D50-A3A77DF572E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647436,SDN 12 BANYUASIN II,10647436,PARIT 01 SUNGAI JERUJU,SUNGSANG II,KEC. BANYUASIN II,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Lihat SK Operasional,2019-08-26 18,Tidak Terakreditasi,"10,000",1. -,2. Telkomsel Flash,Menumpang,,,sdn19banyuasin2@gmail.com,http,-2.489200000000,104.913700000000,6,15,18,6,Pagi/6 hari,,2022/2023-2,448,3,0,0,2,2,0,0,4,4,0,2,0,0,6,1,1,4,3,1,0,0,0,0,2,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
