prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800E61C9-30F5-E011-B433-FB26999BDEC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403075,SD NEGERI 1 MOKALELEO,40403075,Jalan Poros Motaha - Lambuya,MOKALELEO,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1980,,01-01-1910,Silakan Upload SK (link file tidak valid) => [699433-69313--],2022-09-02 02,C,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1mokaleleo@gmail.com,,-4.105500000000,122.079400000000,8,61,58,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,1,3,0,4,7,0,1,0,2,6,0,7,1,0,3,3,0,2,0,0,1,7,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/304487C9-30F5-E011-BF93-C3ADCAB46118,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403082,SD NEGERI 1 PURIALA,40403082,Puriala,PURIALA,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-07-1982,,01-01-1910,Silakan Upload SK,,C,"7,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn1purialaa@gmail.com,,-4.063500000000,122.108300000000,7,34,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,1,1,0,5,6,0,0,1,3,4,0,5,2,4,0,1,1,0,0,1,3,4,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/009487C9-30F5-E011-BA43-CBE617977A72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400492,SD NEGERI 1 SONAY,40400492,Jl. Poros Lambuya Motaha,SONAI,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1979-12-31,31-12-1979,-1979-12-30,01-01-1910,Silakan Upload SK,,A,"7,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1sona@gmail.com,,-4.047915900000,122.150847400000,8,64,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,3,2,0,3,5,1,2,0,5,3,1,6,1,0,1,5,0,1,0,1,3,5,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400B62C9-30F5-E011-BA9C-3DF9A4ECD213,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400453,SD NEGERI 2 MERAKA,40400453,Jalan Poros Lambuya-Motaha,LALONGGATU,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,234 Tahun 1983,01-01-1983,234 Tahun 1983,01-01-1983,Silakan Upload SK,,B,"4,172",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2meraka@gmail.com,,-4.000700000000,122.090100000000,8,37,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,3,4,0,1,5,2,1,0,5,3,0,7,1,0,1,0,2,3,0,2,1,7,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608687C9-30F5-E011-AE4B-7F51C88457A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403089,SD NEGERI 2 MOKALELEO,40403089,Jln. Poros Lambuya-Motaha,WAWO SANGGULA,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1963,31-12-1963,420/1542/DIKBUD/2022,01-01-1910,Lihat SK Operasional,2022-06-03 16,C,"3,600",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn22mokaleleo@gmail.com,,-4.053335000000,122.131098800000,6,34,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,7,0,1,2,1,3,0,2,5,0,1,0,4,2,0,6,0,0,2,1,2,1,0,0,1,5,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/005F87C9-30F5-E011-9576-79B5A6FC47FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400445,SD NEGERI 2 PURIALA,40400445,Desa Puriala,PURIALA,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1997,,01-01-1910,Silakan Upload SK,,B,"2,408",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2_puriala@yahoo.com,,-4.054000000000,122.114800000000,8,43,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,6,0,1,2,2,4,0,2,6,1,1,0,3,5,0,8,0,0,1,3,3,0,1,0,2,6,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405187C9-30F5-E011-9BA5-59025B74E652,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403093,SD NEGERI 2 SONAY,40403093,Jln. Poros Ahuawali,AHUAWALI,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1980,,01-01-1910,Silakan Upload SK,,B,"7,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn2sonay@gmail.com,,-4.093782400000,122.070382600000,7,39,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,0,0,1,2,3,3,0,1,4,0,2,1,3,4,0,5,2,0,1,0,3,0,2,1,3,4,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407987C9-30F5-E011-A292-777250DEAFFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403099,SD NEGERI 3 PURIALA,40403099,Jln. Poros Lambuya - Motaha,WATANDEHOA,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,003/DS/WTH/VI/1983,01-01-1983,,01-01-1983,Silakan Upload SK,,B,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.3puriala@gmail.com,http,-4.045800000000,122.117100000000,9,42,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,3,1,0,5,6,1,2,0,4,5,1,7,1,2,1,2,1,0,1,2,4,5,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401862C9-30F5-E011-ADDC-333CB39892A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403100,SD NEGERI 3 SONAY,40403100,Desa Watusa,WATUSA,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,31012251,07-11-1979,,04-05-1984,Silakan Upload SK,,B,"5,920",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntigasonay@gmail.com,,-4.039700000000,122.131700000000,8,41,37,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,4,2,3,0,3,7,1,0,0,5,3,0,8,0,1,2,1,2,1,0,1,0,8,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/506E6EC9-30F5-E011-B373-5DEB0948AB94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404153,SD NEGERI AMBUULANU,40404153,Jalan Poros Lambuya-Motaha,PUUSANGI,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,124 TAHUN 2008,01-07-2007,,01-01-1910,Silakan Upload SK,,C,"1,818",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnambuulanu@gmai.com,,-4.079054000000,122.088074100000,8,33,28,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,1,3,2,0,3,6,0,2,0,4,4,0,6,2,2,1,1,3,1,0,0,1,7,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A004362-6987-4FE8-9553-81005FFB9C6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874078,SD NEGERI POANAHA,69874078,Jl. Desa Poanaha,POANAHA,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,624 Tahun 2013,10-07-2012,624 Tahun 2013,10-07-2013,Lihat SK Operasional,2014-11-18 14,C,"5,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdnpoanaha@gmail.com,,-4.064082000000,122.117964000000,7,26,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,6,0,1,1,2,3,0,2,5,0,2,0,2,5,0,7,0,2,1,0,2,0,2,0,1,6,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A020E394-F1FE-E111-B142-99E6174ACF05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404154,SD NEGERI UNGGULINO,40404154,Jln. Poros Lambuya-Motaha Desa Unggulino,UNGGULINO,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,142 Tahun 2008,04-03-2008,,01-01-1910,Silakan Upload SK,,C,"2,450",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdnunggulino28@gmail.com,,-4.062386800000,122.075339900000,7,38,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,5,0,1,1,2,1,0,4,5,1,1,0,1,6,0,4,3,1,1,2,2,0,1,0,2,5,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80ED4DCA-30F5-E011-A5C8-AB78D242E1A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403125,SD NEGERI WONUA MOROME,40403125,Jalan Poros Lambuya-Motaha,WONUA MOROME,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Reg. 002/DPM-PTSP/IX/2020,23-09-2020,Reg. 002/DPM-PTSP/IX/2020,23-09-2020,Lihat SK Operasional,2021-02-11 11,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnwonuamorome@gmail.com,,-4.013500000000,122.109200000000,8,48,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,1,1,5,3,3,0,2,5,0,2,1,7,1,0,8,0,0,1,4,1,0,1,1,2,6,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A38FCA-30F5-E011-BD95-F70F58E4C4B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400254,SMP NEGERI 1 PURIALA,40400254,Sonai,SONAI,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,00/a/0/1/1999,05-01-1999,00/A/0/1/1999,05-01-1999,Silakan Upload SK,,B,"9,923",1.,2.,PLN,,,,,-4.032900000000,122.122300000000,20,174,169,12,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,199",11,1,1,2,7,2,0,11,13,0,6,1,8,12,0,18,2,3,4,5,1,6,1,0,9,11,,,,,,,4,4,4
Sulawesi Tenggara,Kab. Konawe,Puriala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08194CA-30F5-E011-8F27-A9A158ED83B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403522,SMP NEGERI 2 PURIALA,40403522,Jl.Poros lambuya-Motaha Km 23,UNGGULINO,KEC. PURIALA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,379,21-06-2006,REG.033/DPM-PTSP/2020,27-10-2020,Lihat SK Operasional,2022-06-03 13,B,"12,190",1. Telkomsel Flash,2. -,PLN,,,smpnpuriala523@gmail.com,,-4.089600000000,122.074500000000,14,60,58,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,1,1,0,5,3,0,6,9,0,4,1,6,8,0,13,1,2,5,4,1,2,0,0,3,11,,,,,,,2,2,2
